gene,Score,p,qvalue
CRYBB1,0.3316968,0.8861538461538462,1.0
FZD8,0.3312322,0.8876923076923077,1.0
ZNF676,0.33020118,0.8882051282051282,1.0
BCHE,0.330194,0.8882051282051282,1.0
SESN1,0.32992974,0.8887179487179487,1.0
C1S,0.32938278,0.8892307692307693,1.0
IGKV3-20,0.32919112,0.8897435897435897,1.0
PHLDB2,0.3280133,0.8902564102564102,1.0
DCAF17,0.32797152,0.8902564102564102,1.0
PHTF2,0.32761902,0.8907692307692308,1.0
CHST5,0.32738605,0.8907692307692308,1.0
TMEM98,0.32713753,0.8907692307692308,1.0
ATP6V0C,0.32689574,0.8912820512820513,1.0
IGLL1,0.3267343,0.8912820512820513,1.0
FAM83A,0.32568824,0.8912820512820513,1.0
FBXO8,0.32556596,0.8912820512820513,1.0
OR8A1,0.32357964,0.8928205128205128,1.0
OR1J1,0.32162434,0.8943589743589744,1.0
ADAMTS8,0.32037467,0.8948717948717949,1.0
SLC22A12,0.32014975,0.8953846153846153,1.0
CEACAM6,0.3192151,0.8969230769230769,1.0
DMKN,0.31722122,0.8969230769230769,1.0
KDM4B,0.3164706,0.8974358974358975,1.0
NRL,0.31608063,0.897948717948718,1.0
ARL13B,0.31388408,0.8984615384615384,1.0
THBS2,0.31360507,0.8984615384615384,1.0
TRIM62,0.3130689,0.898974358974359,1.0
ZNF862,0.3128983,0.898974358974359,1.0
DKK3,0.31087926,0.8994871794871795,1.0
MYOM1,0.31045055,0.8994871794871795,1.0
HEPN1,0.3103988,0.8994871794871795,1.0
SLC35B1,0.30928615,0.9,1.0
RDH8,0.3074304,0.901025641025641,1.0
GANC,0.3062454,0.9041025641025641,1.0
SEC14L5,0.3050379,0.9051282051282051,1.0
ZNF516,0.30300185,0.9066666666666666,1.0
TBC1D2,0.30260274,0.9066666666666666,1.0
MMP8,0.30255225,0.9066666666666666,1.0
ANKRD36,0.2985843,0.9092307692307692,1.0
ECHDC2,0.2983248,0.9097435897435897,1.0
ZNF845,0.2969409,0.9102564102564102,1.0
SQRDL,0.2961053,0.9107692307692308,1.0
CYP11B1,0.29542702,0.9107692307692308,1.0
PLEKHG4B,0.2945201,0.9117948717948718,1.0
IGHA2,0.29319555,0.9123076923076923,1.0
TRMT2B,0.29291967,0.9128205128205128,1.0
DCK,0.29210436,0.9138461538461539,1.0
CBLN2,0.29098552,0.9148717948717948,1.0
TMEM208,0.29014406,0.9158974358974359,1.0
OR2W3,0.28980276,0.9164102564102564,1.0
TAS2R3,0.289532,0.9164102564102564,1.0
SUCO,0.28926638,0.9164102564102564,1.0
FAM49A,0.28794685,0.9164102564102564,1.0
ROBO3,0.28766137,0.916923076923077,1.0
KIAA0556,0.28754625,0.916923076923077,1.0
MATN2,0.28569695,0.918974358974359,1.0
NXT2,0.2830031,0.92,1.0
MRI1,0.2820475,0.9205128205128205,1.0
CCDC40,0.2815617,0.9205128205128205,1.0
MGST1,0.28023317,0.9215384615384615,1.0
CXADR,0.2789763,0.9220512820512821,1.0
HP,0.27796897,0.9230769230769231,1.0
PPM1M,0.2777107,0.9235897435897436,1.0
ADAM2,0.27627245,0.9251282051282051,1.0
LRRC25,0.27529362,0.9256410256410257,1.0
ZC3H7B,0.27514485,0.9256410256410257,1.0
ERCC6L,0.27397993,0.9261538461538461,1.0
PAPPA2,0.272499,0.9271794871794872,1.0
IL34,0.27164105,0.9282051282051282,1.0
CYP2A6,0.26960993,0.9307692307692308,1.0
R3HDML,0.26656437,0.9323076923076923,1.0
TPO,0.2656109,0.9323076923076923,1.0
MC3R,0.26495242,0.9323076923076923,1.0
CRHR1,0.26453036,0.9323076923076923,1.0
LRRN2,0.26330063,0.9328205128205128,1.0
KRTAP6-2,0.26168206,0.9338461538461539,1.0
ARID3C,0.2613088,0.9338461538461539,1.0
STOX1,0.2606715,0.9338461538461539,1.0
LSS,0.26052615,0.9338461538461539,1.0
FASTKD5,0.25808987,0.9353846153846154,1.0
SLC9A4,0.25752026,0.9358974358974359,1.0
CEP164,0.25734046,0.9358974358974359,1.0
ASZ1,0.25729758,0.9358974358974359,1.0
ANGEL1,0.25625253,0.936923076923077,1.0
TSPAN32,0.2532416,0.9379487179487179,1.0
SLC11A1,0.2506139,0.9394871794871795,1.0
KLRC2,0.24555148,0.9405128205128205,1.0
ALDH1A3,0.24501814,0.9405128205128205,1.0
OR6C6,0.24485593,0.941025641025641,1.0
ART1,0.24266094,0.9420512820512821,1.0
GJA5,0.24237175,0.9420512820512821,1.0
GPR149,0.242334,0.9420512820512821,1.0
CASC4,0.24109083,0.9420512820512821,1.0
CD300LB,0.24092808,0.9420512820512821,1.0
PCED1A,0.24087317,0.9420512820512821,1.0
POPDC3,0.24056084,0.9420512820512821,1.0
RAB40A,0.24030137,0.9420512820512821,1.0
IL19,0.2395131,0.9420512820512821,1.0
TRIML1,0.23813112,0.943076923076923,1.0
OR52I1,0.23495229,0.9451282051282052,1.0
ITGAM,0.2335416,0.9451282051282052,1.0
GAS2L2,0.2302268,0.9466666666666667,1.0
BPIFA1,0.22964208,0.9471794871794872,1.0
PTCRA,0.22745103,0.9471794871794872,1.0
OR6C76,0.22742367,0.9471794871794872,1.0
MYADM,0.2269464,0.9471794871794872,1.0
NRN1L,0.2264933,0.9471794871794872,1.0
MAML3,0.22638857,0.9471794871794872,1.0
STOML3,0.22467324,0.9476923076923077,1.0
KIF2B,0.22185147,0.9482051282051283,1.0
FAHD2A,0.22064084,0.9487179487179487,1.0
KRT6C,0.22023028,0.9487179487179487,1.0
METTL21C,0.21885747,0.9487179487179487,1.0
TTLL6,0.21858612,0.9487179487179487,1.0
ST6GAL2,0.21813828,0.9492307692307692,1.0
SPDYA,0.21776864,0.9497435897435897,1.0
ZNF823,0.21722132,0.9502564102564103,1.0
EXTL2,0.21689484,0.9502564102564103,1.0
MSANTD4,0.21680105,0.9502564102564103,1.0
KCND2,0.21579944,0.9507692307692308,1.0
OR7C2,0.21475549,0.9512820512820512,1.0
FGF5,0.21456425,0.9512820512820512,1.0
TM2D1,0.21397838,0.9512820512820512,1.0
MXD3,0.21293926,0.9512820512820512,1.0
DNASE1,0.21284717,0.9512820512820512,1.0
OR10T2,0.21143448,0.9512820512820512,1.0
PER2,0.21015349,0.9517948717948718,1.0
SERPINA10,0.209296,0.9528205128205128,1.0
MAGEB1,0.2090894,0.9528205128205128,1.0
F12,0.20746075,0.9538461538461538,1.0
ZNF485,0.20387928,0.9548717948717949,1.0
KBTBD12,0.202639,0.9553846153846154,1.0
ZDBF2,0.20011832,0.9569230769230769,1.0
NT5C3A,0.19903336,0.9574358974358974,1.0
ZNF491,0.19858341,0.9579487179487179,1.0
CGNL1,0.195723,0.9605128205128205,1.0
EGF,0.19369058,0.9615384615384616,1.0
SGOL1,0.19350612,0.9615384615384616,1.0
ST6GALNAC1,0.19328421,0.9615384615384616,1.0
OR2J3,0.19214284,0.963076923076923,1.0
OR10H2,0.1909203,0.9635897435897436,1.0
DNTT,0.1893354,0.9641025641025641,1.0
ALS2CL,0.18832724,0.9641025641025641,1.0
F11R,0.18502393,0.9641025641025641,1.0
IGHV1-45,0.18360399,0.9651282051282051,1.0
FAM187B,0.18247306,0.9656410256410256,1.0
IVL,0.18215518,0.9656410256410256,1.0
PPP1R3F,0.18085888,0.9661538461538461,1.0
ZNF182,0.1807763,0.9661538461538461,1.0
NPHP4,0.18046334,0.9666666666666667,1.0
CCDC60,0.18030648,0.9666666666666667,1.0
CGGBP1,0.1797667,0.9666666666666667,1.0
LRRIQ1,0.17848976,0.9671794871794872,1.0
IL13RA1,0.17759778,0.9676923076923077,1.0
MEPE,0.17554,0.9687179487179487,1.0
ZNF799,0.17253843,0.9697435897435898,1.0
SCGB3A2,0.1724491,0.9697435897435898,1.0
SEC16B,0.17119148,0.9702564102564103,1.0
TMEM105,0.17106462,0.9702564102564103,1.0
QRFPR,0.1704169,0.9707692307692307,1.0
GPRC5C,0.16948797,0.9707692307692307,1.0
RGN,0.16903271,0.9707692307692307,1.0
IRX6,0.16883795,0.9707692307692307,1.0
TECRL,0.16786215,0.9707692307692307,1.0
NCR1,0.1675939,0.9707692307692307,1.0
PLP1,0.16747716,0.9707692307692307,1.0
CD300C,0.16664149,0.9707692307692307,1.0
C2orf73,0.16437149,0.9712820512820513,1.0
TCF19,0.16302328,0.9712820512820513,1.0
RBM12B,0.16200857,0.9717948717948718,1.0
PI3,0.16102536,0.9717948717948718,1.0
OR6Y1,0.16069624,0.9717948717948718,1.0
CDH20,0.15934639,0.9723076923076923,1.0
ZHX2,0.15895797,0.9723076923076923,1.0
AHRR,0.15818016,0.9723076923076923,1.0
UVSSA,0.1573166,0.9723076923076923,1.0
FAM193B,0.15695477,0.9723076923076923,1.0
CARD18,0.15121716,0.9748717948717949,1.0
CNTNAP5,0.15074989,0.9758974358974359,1.0
CRELD2,0.15069714,0.9758974358974359,1.0
H1FNT,0.1482052,0.9764102564102564,1.0
AQP7,0.14791922,0.9764102564102564,1.0
ARL6IP4,0.1467471,0.9764102564102564,1.0
LILRB5,0.14628261,0.9764102564102564,1.0
OR2A2,0.14616382,0.9769230769230769,1.0
POU6F2,0.14345282,0.9784615384615385,1.0
ADAMTS18,0.14343269,0.9784615384615385,1.0
STON1-GTF2A1L,0.14269713,0.978974358974359,1.0
ZNF776,0.14229144,0.9794871794871794,1.0
ITLN2,0.14220938,0.98,1.0
CPZ,0.14006816,0.9805128205128205,1.0
TTC12,0.13976027,0.981025641025641,1.0
GP2,0.13950917,0.981025641025641,1.0
LIPJ,0.13678421,0.9815384615384616,1.0
PROL1,0.13498807,0.9815384615384616,1.0
ACRC,0.13282526,0.982051282051282,1.0
FNDC7,0.13230143,0.9825641025641025,1.0
AADACL4,0.13209164,0.9825641025641025,1.0
PGLYRP2,0.13077271,0.9830769230769231,1.0
NXF3,0.12669365,0.9851282051282051,1.0
KIR2DS4,0.12632918,0.9851282051282051,1.0
SPIC,0.11180643,0.9892307692307692,1.0
SLC10A5,0.108822204,0.9892307692307692,1.0
ADO,0.1083026,0.9892307692307692,1.0
DPEP1,0.106939025,0.9892307692307692,1.0
SNX20,0.10512289,0.9892307692307692,1.0
P2RY6,0.10470013,0.9902564102564102,1.0
SPATA6L,0.10427285,0.9902564102564102,1.0
FCN1,0.09444252,0.9923076923076923,1.0
SPDYE3,0.09431096,0.9923076923076923,1.0
LPHN3,0.092071556,0.9923076923076923,1.0
C4orf19,0.09174581,0.9923076923076923,1.0
ZNF528,0.09004692,0.9923076923076923,1.0
OR8J3,0.08528969,0.9928205128205129,1.0
ZNF35,0.083877325,0.9928205128205129,1.0
RTP4,0.079691,0.9943589743589744,1.0
PSD4,0.07629566,0.9943589743589744,1.0
DPPA2,0.07342799,0.9943589743589744,1.0
OR8D1,0.07009092,0.9948717948717949,1.0
CA2,0.070082456,0.9948717948717949,1.0
DPP6,0.069153205,0.9948717948717949,1.0
ZNF493,0.067145035,0.9958974358974358,1.0
JAM3,0.062095888,0.9964102564102564,1.0
IFNA7,0.06179347,0.9964102564102564,1.0
ZP1,0.0611382,0.9964102564102564,1.0
TMEM261,0.0606453,0.9964102564102564,1.0
FGF16,0.056632854,0.9964102564102564,1.0
RMDN1,0.05655078,0.9964102564102564,1.0
OR52I2,0.055735704,0.9964102564102564,1.0
TRIM38,0.051518474,0.9969230769230769,1.0
ZNF519,0.04800373,0.9974358974358974,1.0
OR51B4,0.04698378,0.9974358974358974,1.0
COL19A1,0.04510369,0.9974358974358974,1.0
DEFB112,0.037601784,0.997948717948718,1.0
CCDC64,0.036505084,0.997948717948718,1.0
EIF3K,0.03061918,0.997948717948718,1.0
BCL2L14,0.029409988,0.997948717948718,1.0
MUC5AC,0.028152993,0.9984615384615385,1.0
AURKC,0.024832137,0.9984615384615385,1.0
MFNG,0.012564227,1.0,1.0
CST5,0.012433465,1.0,1.0
HAVCR1,0.012416088,1.0,1.0
C4orf51,0.012059288,1.0,1.0
BBC3,0.010495913,1.0,1.0
POLE3,0.009604448,1.0,1.0
TRAV3,0.009140291,1.0,1.0
TRAV8-2,0.0075965207,1.0,1.0
ORC5,0.005537672,1.0,1.0
PPP1R17,0.0030270172,1.0,1.0
