gene,Score,p,qvalue
RLN2,0.067018814,0.9382202111613877,0.9954543355224896
OR2A7,0.06701516,0.9382202111613877,0.9954543355224896
GPR15,0.06700725,0.9382805429864254,0.9954543355224896
MUC13,0.0669706,0.9382805429864254,0.9954543355224896
LTB,0.06696247,0.9382805429864254,0.9954543355224896
CD8A,0.06678908,0.9384012066365007,0.9954543355224896
PROL1,0.066749886,0.9384012066365007,0.9954543355224896
SULT1A2,0.06667307,0.9384012066365007,0.9954543355224896
TMEM202,0.066586085,0.9384012066365007,0.9954543355224896
DLX4,0.0664364,0.9385218702865762,0.9954543355224896
OR4K14,0.06630345,0.9385822021116139,0.9954543355224896
TSLP,0.066228636,0.9385822021116139,0.9954543355224896
C12orf40,0.065987706,0.938763197586727,0.9954543355224896
TTYH2,0.06590089,0.9389441930618401,0.9954543355224896
HDGFRP3,0.06581763,0.9389441930618401,0.9954543355224896
TMEM140,0.065816075,0.9389441930618401,0.9954543355224896
OR6C68,0.06571408,0.9390045248868778,0.9954543355224896
SLC35F6,0.06570617,0.9390045248868778,0.9954543355224896
SPDYC,0.06567568,0.9390045248868778,0.9954543355224896
KCNE1,0.06559849,0.9391251885369533,0.9954543355224896
IFNA21,0.06552633,0.9391251885369533,0.9954543355224896
PIGA,0.06549219,0.939185520361991,0.9954543355224896
FCRL4,0.06547777,0.9392458521870286,0.9954543355224896
IGHV2-70,0.06545164,0.9392458521870286,0.9954543355224896
NHLH2,0.06528996,0.9393061840120663,0.9954543355224896
TEDDM1,0.06517082,0.9393665158371041,0.9954543355224896
FAIM,0.06499794,0.9394871794871795,0.9954543355224896
GJB7,0.06493448,0.9394871794871795,0.9954543355224896
SAA2,0.06483198,0.9396078431372549,0.9954543355224896
OR8H3,0.06479473,0.9396078431372549,0.9954543355224896
SDR16C5,0.06473527,0.9396681749622926,0.9954543355224896
ANGPTL5,0.06470627,0.9396681749622926,0.9954543355224896
KRTAP19-4,0.064571805,0.9397285067873303,0.9954543355224896
KIF25,0.06444824,0.9397888386123681,0.9954543355224896
C1QTNF9,0.06443445,0.9397888386123681,0.9954543355224896
MGP,0.064324014,0.9398491704374057,0.9954543355224896
CARD17,0.064142704,0.9400301659125189,0.9954543355224896
LRRTM4,0.06410366,0.9400301659125189,0.9954543355224896
SECTM1,0.06406972,0.9400301659125189,0.9954543355224896
ARMC10,0.06394962,0.9402111613876319,0.9954543355224896
TRAPPC5,0.06386268,0.9402111613876319,0.9954543355224896
C11orf40,0.0638279,0.9402111613876319,0.9954543355224896
TMEM8C,0.06354371,0.9405128205128205,0.9954543355224896
LGALS14,0.06341475,0.9407541478129713,0.9954543355224896
IGHV1-2,0.0633887,0.9407541478129713,0.9954543355224896
FCAR,0.06336667,0.940814479638009,0.9954543355224896
OR1J1,0.063337654,0.940814479638009,0.9954543355224896
PTGDR,0.06317276,0.9408748114630467,0.9954543355224896
DPPA2,0.06310114,0.9409351432880845,0.9954543355224896
PGPEP1,0.06308525,0.9409351432880845,0.9954543355224896
ZNF788,0.06304657,0.9409351432880845,0.9954543355224896
CYP2J2,0.06299982,0.9409351432880845,0.9954543355224896
SLC41A3,0.06287947,0.9409954751131222,0.9954543355224896
OR2AE1,0.06274164,0.9411764705882353,0.9954543355224896
TIMMDC1,0.06271133,0.941236802413273,0.9954543355224896
LIPJ,0.06262657,0.941236802413273,0.9954543355224896
SERTM1,0.06250426,0.9412971342383107,0.9954543355224896
IGF1,0.06249874,0.9412971342383107,0.9954543355224896
B3GALT1,0.062486142,0.9412971342383107,0.9954543355224896
GATS,0.06244423,0.9412971342383107,0.9954543355224896
ZNF625,0.06243354,0.9412971342383107,0.9954543355224896
ENTHD2,0.06239539,0.9412971342383107,0.9954543355224896
TAS2R16,0.06235303,0.9413574660633484,0.9954543355224896
ACER1,0.062324375,0.9413574660633484,0.9954543355224896
MANSC1,0.06218338,0.9414781297134238,0.9954543355224896
AGAP4,0.06217949,0.9414781297134238,0.9954543355224896
LYSMD3,0.062063653,0.9415384615384615,0.9954543355224896
SHISA3,0.062054675,0.9415384615384615,0.9954543355224896
ABHD14B,0.062037803,0.9415384615384615,0.9954543355224896
SLC18A2,0.062006235,0.9415384615384615,0.9954543355224896
BIK,0.06193206,0.9415384615384615,0.9954543355224896
AGMO,0.061849475,0.9416591251885369,0.9954543355224896
C6orf10,0.06184127,0.9416591251885369,0.9954543355224896
NPFFR1,0.061772794,0.9416591251885369,0.9954543355224896
SYT8,0.06160873,0.9418401206636501,0.9954543355224896
C1orf194,0.061577782,0.9418401206636501,0.9954543355224896
DHRS4L2,0.061525416,0.9418401206636501,0.9954543355224896
STARD4,0.061475962,0.9418401206636501,0.9954543355224896
OR2A2,0.061393753,0.9419607843137254,0.9954543355224896
OR6C76,0.061391056,0.9419607843137254,0.9954543355224896
EIF1,0.061367042,0.9420211161387632,0.9954543355224896
NSMF,0.061276365,0.9421417797888386,0.9954543355224896
TRAV23DV6,0.06082774,0.9423831070889894,0.9954543355224896
IL36B,0.060757942,0.9423831070889894,0.9954543355224896
TAC1,0.060736116,0.9423831070889894,0.9954543355224896
FBP1,0.06058261,0.9425641025641026,0.9954543355224896
SLC11A1,0.060496103,0.9425641025641026,0.9954543355224896
ZNF726,0.06040498,0.9425641025641026,0.9954543355224896
TOR4A,0.060365092,0.9426244343891402,0.9954543355224896
CD300A,0.060309306,0.942684766214178,0.9954543355224896
NPL,0.060168028,0.942684766214178,0.9954543355224896
C12orf71,0.05998295,0.9427450980392157,0.9954543355224896
NT5C1B,0.059839305,0.9428657616892911,0.9954543355224896
TMEM56,0.059710626,0.9429260935143288,0.9954543355224896
VCX3B,0.059651162,0.9429864253393665,0.9954543355224896
PLN,0.05948208,0.9431674208144797,0.9954543355224896
ZNF763,0.059382953,0.9432277526395173,0.9954543355224896
LRRC24,0.059272222,0.9433484162895928,0.9954543355224896
IGKV5-2,0.05922566,0.9433484162895928,0.9954543355224896
BMP3,0.05912641,0.9434087481146305,0.9954543355224896
MRPL33,0.058997028,0.9434087481146305,0.9954543355224896
PRKCDBP,0.058950286,0.9434087481146305,0.9954543355224896
PCED1B,0.058940355,0.9434087481146305,0.9954543355224896
MRGPRX1,0.05890165,0.9434087481146305,0.9954543355224896
HMGN5,0.058862533,0.9434087481146305,0.9954543355224896
FARS2,0.058853813,0.9434087481146305,0.9954543355224896
LRRC56,0.058796696,0.9434087481146305,0.9954543355224896
IGHV4-34,0.05852332,0.943710407239819,0.9954543355224896
RNF148,0.058354642,0.9438310708898944,0.9954543355224896
LRAT,0.058273412,0.9438310708898944,0.9954543355224896
KRTAP4-6,0.058270488,0.9438310708898944,0.9954543355224896
CLDN22,0.058079153,0.9438914027149321,0.9954543355224896
CYP4F11,0.05802488,0.9440120663650076,0.9954543355224896
WHAMM,0.05797173,0.9440723981900453,0.9954543355224896
PMEPA1,0.05796542,0.9440723981900453,0.9954543355224896
C20orf144,0.05791743,0.9441327300150829,0.9954543355224896
FAM3A,0.057871297,0.9441327300150829,0.9954543355224896
GOLGA6A,0.057736486,0.9442533936651584,0.9954543355224896
TSNARE1,0.057668924,0.9443137254901961,0.9954543355224896
GPR35,0.057635807,0.9443740573152338,0.9954543355224896
PRL,0.057563912,0.9444343891402714,0.9954543355224896
LRIT2,0.057554312,0.9444343891402714,0.9954543355224896
C15orf26,0.057506148,0.9444947209653092,0.9954543355224896
LAT2,0.05737247,0.9446153846153846,0.9954543355224896
HDHD3,0.057354514,0.9446153846153846,0.9954543355224896
KRTAP1-5,0.057306282,0.9446153846153846,0.9954543355224896
P2RY6,0.05708618,0.9446757164404224,0.9954543355224896
OR52K2,0.057085972,0.9446757164404224,0.9954543355224896
LCN6,0.05703048,0.94473604826546,0.9954543355224896
LCE1C,0.05697348,0.9447963800904977,0.9954543355224896
TMEM104,0.056902632,0.9448567119155354,0.9954543355224896
NEGR1,0.056873735,0.9448567119155354,0.9954543355224896
PRSS8,0.056732293,0.9450377073906485,0.9954543355224896
TCEAL5,0.05670585,0.9450377073906485,0.9954543355224896
CMTM7,0.05670202,0.9450377073906485,0.9954543355224896
C16orf59,0.0567015,0.9450377073906485,0.9954543355224896
COX4I2,0.056655217,0.9450377073906485,0.9954543355224896
CCL3,0.056609347,0.9450377073906485,0.9954543355224896
SLC25A34,0.05657417,0.9450377073906485,0.9954543355224896
IQCF1,0.05657227,0.9450377073906485,0.9954543355224896
GGTLC2,0.056405284,0.9452790346907994,0.9954543355224896
SLC22A24,0.05634179,0.945339366515837,0.9954543355224896
NME8,0.05630642,0.945339366515837,0.9954543355224896
LGALS4,0.05627953,0.945339366515837,0.9954543355224896
SLC7A6OS,0.056277964,0.945339366515837,0.9954543355224896
CDO1,0.056187864,0.9453996983408748,0.9954543355224896
C22orf23,0.056176867,0.9453996983408748,0.9954543355224896
OGFOD2,0.056167588,0.9453996983408748,0.9954543355224896
VN1R4,0.056166094,0.9453996983408748,0.9954543355224896
OR14K1,0.055949975,0.9456410256410256,0.9954543355224896
ERMN,0.05592524,0.9456410256410256,0.9954543355224896
FAM159A,0.055698615,0.9457013574660633,0.9954543355224896
ZNF670,0.05566998,0.9457013574660633,0.9954543355224896
EFNA2,0.055596802,0.9458220211161388,0.9954543355224896
CA7,0.05525626,0.946184012066365,0.9954543355224896
UCMA,0.055138316,0.946184012066365,0.9954543355224896
CCR1,0.055080738,0.9462443438914027,0.9954543355224896
CES4A,0.054924328,0.9463046757164404,0.9954543355224896
AMH,0.054895718,0.9463046757164404,0.9954543355224896
MRGPRX3,0.054785527,0.9463650075414781,0.9954543355224896
ANKRD49,0.054648444,0.9463650075414781,0.9954543355224896
HIST1H1T,0.05463416,0.9463650075414781,0.9954543355224896
ANKRD54,0.05459868,0.9463650075414781,0.9954543355224896
S100A7A,0.054552972,0.9463650075414781,0.9954543355224896
OR6C70,0.054491315,0.9463650075414781,0.9954543355224896
C10orf95,0.05437338,0.9464856711915536,0.9954543355224896
OR4C12,0.054341394,0.9465460030165913,0.9954543355224896
FBXO24,0.0543155,0.9465460030165913,0.9954543355224896
PRR4,0.054272644,0.9465460030165913,0.9954543355224896
TLX2,0.054255046,0.9465460030165913,0.9954543355224896
SNAI2,0.05425018,0.9465460030165913,0.9954543355224896
TRAV25,0.054234307,0.9465460030165913,0.9954543355224896
FAM43B,0.05419603,0.9465460030165913,0.9954543355224896
GML,0.05413689,0.9465460030165913,0.9954543355224896
PGLYRP2,0.05408125,0.9465460030165913,0.9954543355224896
FOXE3,0.053973634,0.9466063348416289,0.9954543355224896
ZNF701,0.053749103,0.9467269984917044,0.9954543355224896
C9orf170,0.053741146,0.9467269984917044,0.9954543355224896
TM4SF1,0.05373809,0.9467269984917044,0.9954543355224896
KRT23,0.053634178,0.9467873303167421,0.9954543355224896
TIAF1,0.053412855,0.9470889894419307,0.9954543355224896
TRBV5-7,0.053296402,0.9471493212669684,0.9954543355224896
TMEM196,0.053272158,0.9471493212669684,0.9954543355224896
SPTSSB,0.053263314,0.9471493212669684,0.9954543355224896
ACRC,0.05323819,0.9471493212669684,0.9954543355224896
DLX1,0.05319648,0.947209653092006,0.9954543355224896
BHLHB9,0.053179454,0.947209653092006,0.9954543355224896
YIPF7,0.053135823,0.9473303167420815,0.9954543355224896
DUXA,0.053098395,0.9473303167420815,0.9954543355224896
IGHV4-59,0.053051233,0.9474509803921569,0.9954543355224896
MOGAT1,0.053034525,0.9474509803921569,0.9954543355224896
MMP26,0.052855473,0.9475716440422323,0.9954543355224896
OXTR,0.052758634,0.9476923076923077,0.9954543355224896
OR10H2,0.052612588,0.9476923076923077,0.9954543355224896
SFTA3,0.05245186,0.9476923076923077,0.9954543355224896
STARD5,0.052436218,0.9477526395173455,0.9954543355224896
PGLYRP4,0.052382085,0.9477526395173455,0.9954543355224896
EPCAM,0.05231533,0.9477526395173455,0.9954543355224896
INSL5,0.05224802,0.9477526395173455,0.9954543355224896
CYP2D6,0.052190788,0.9477526395173455,0.9954543355224896
C3orf56,0.05213912,0.9477526395173455,0.9954543355224896
RARRES2,0.05209917,0.9477526395173455,0.9954543355224896
KCTD9,0.05202278,0.9478733031674208,0.9954543355224896
OR5B17,0.052022275,0.9478733031674208,0.9954543355224896
TRIM61,0.0519003,0.9479939668174963,0.9954543355224896
SAMD13,0.051889386,0.948054298642534,0.9954543355224896
MAGEB6,0.051800046,0.948054298642534,0.9954543355224896
OR8G5,0.05166866,0.9482352941176471,0.9954543355224896
FAM109A,0.05166548,0.9482352941176471,0.9954543355224896
NUDT7,0.0516379,0.9482956259426848,0.9954543355224896
MUC7,0.051577102,0.9485369532428356,0.9954543355224896
STAP2,0.05139142,0.9485369532428356,0.9954543355224896
OR2A12,0.051384103,0.9485369532428356,0.9954543355224896
POM121L12,0.051333062,0.9485972850678733,0.9954543355224896
MT1H,0.05132059,0.9485972850678733,0.9954543355224896
KLF8,0.051278587,0.9485972850678733,0.9954543355224896
CTSG,0.051124007,0.9486576168929111,0.9954543355224896
ORM2,0.051103517,0.9486576168929111,0.9954543355224896
TBRG1,0.05108884,0.9486576168929111,0.9954543355224896
KRTAP10-6,0.05094333,0.9486576168929111,0.9954543355224896
CXorf66,0.050895654,0.9486576168929111,0.9954543355224896
OR10AG1,0.050865926,0.9486576168929111,0.9954543355224896
PRM1,0.050784398,0.9486576168929111,0.9954543355224896
SLFNL1,0.050744005,0.9486576168929111,0.9954543355224896
TXNRD3NB,0.050717067,0.9486576168929111,0.9954543355224896
CTAG2,0.050655212,0.9487179487179487,0.9954543355224896
ZNF772,0.050533865,0.9487179487179487,0.9954543355224896
DEFB128,0.050286956,0.9489592760180996,0.9954543355224896
BLOC1S4,0.05028026,0.9489592760180996,0.9954543355224896
CA4,0.050206497,0.9490196078431372,0.9954543355224896
C7orf34,0.050200026,0.9490196078431372,0.9954543355224896
CPA5,0.050171375,0.9491402714932127,0.9954543355224896
CCDC69,0.050096553,0.9492006033182504,0.9954543355224896
CEACAM4,0.05007831,0.9492006033182504,0.9954543355224896
CLDN8,0.050010305,0.9492609351432881,0.9954543355224896
IL6,0.049898878,0.9493212669683257,0.9954543355224896
GALNT9,0.04977023,0.9494419306184012,0.9954543355224896
CA2,0.049729824,0.9494419306184012,0.9954543355224896
SNRPG,0.049722616,0.9494419306184012,0.9954543355224896
OR10S1,0.049693804,0.9494419306184012,0.9954543355224896
OR5AN1,0.04958437,0.9495022624434389,0.9954543355224896
ZNF776,0.049572866,0.9495022624434389,0.9954543355224896
OR13C8,0.04945817,0.9495625942684767,0.9954543355224896
FAM84A,0.049345396,0.9495625942684767,0.9954543355224896
TMIGD2,0.049319524,0.9495625942684767,0.9954543355224896
APOBEC3H,0.049131956,0.949683257918552,0.9954543355224896
L3MBTL4,0.049118888,0.949683257918552,0.9954543355224896
ZNF275,0.04903741,0.9498039215686275,0.9954543355224896
CXCL12,0.0489461,0.9499245852187028,0.9954543355224896
NAT6,0.048525807,0.9502262443438914,0.9954543355224896
OR13C5,0.048340768,0.9503469079939668,0.9954543355224896
TNNI2,0.048215616,0.9505882352941176,0.9954543355224896
CALCA,0.048196595,0.9505882352941176,0.9954543355224896
C5orf15,0.04812591,0.9505882352941176,0.9954543355224896
FTMT,0.04812219,0.9505882352941176,0.9954543355224896
TMEM234,0.04803081,0.9506485671191554,0.9954543355224896
SOHLH1,0.047986273,0.9507088989441931,0.9954543355224896
ZNF705A,0.047965262,0.9507088989441931,0.9954543355224896
CCL27,0.047843024,0.9508295625942684,0.9954543355224896
C10orf10,0.047812257,0.9508898944193062,0.9954543355224896
WBP2NL,0.047799345,0.9508898944193062,0.9954543355224896
EDDM3B,0.047750764,0.9508898944193062,0.9954543355224896
IFNA2,0.04749858,0.9510708898944193,0.9954543355224896
ATP6V0E2,0.04744662,0.951131221719457,0.9954543355224896
VTCN1,0.04738595,0.9511915535444947,0.9954543355224896
OR5P2,0.047381468,0.9512518853695324,0.9954543355224896
CSAG1,0.047272716,0.9514932126696832,0.9954543355224896
FAM153B,0.047195025,0.9516138763197587,0.9954543355224896
PRB1,0.04714372,0.9516742081447964,0.9954543355224896
SRA1,0.04701457,0.9518552036199095,0.9954543355224896
TSGA13,0.046976697,0.9518552036199095,0.9954543355224896
FAM110C,0.046949007,0.9518552036199095,0.9954543355224896
OR4C6,0.04691286,0.9519155354449472,0.9954543355224896
CHMP6,0.046901304,0.951975867269985,0.9954543355224896
TYW3,0.046890028,0.951975867269985,0.9954543355224896
MNDA,0.04677181,0.9520361990950226,0.9954543355224896
OR2M4,0.04675686,0.9520361990950226,0.9954543355224896
IGHV3-16,0.04675557,0.9520361990950226,0.9954543355224896
CD9,0.046679888,0.952156862745098,0.9954543355224896
BTNL9,0.046556614,0.952156862745098,0.9954543355224896
SLC16A8,0.04644241,0.9522775263951735,0.9954543355224896
ZFAND1,0.046435773,0.9523378582202111,0.9954543355224896
FOXD4L3,0.046318877,0.9523378582202111,0.9954543355224896
CSHL1,0.046315335,0.9523378582202111,0.9954543355224896
PLBD1,0.046212643,0.9523981900452488,0.9954543355224896
C22orf24,0.04616122,0.9524585218702866,0.9954543355224896
MAGEA12,0.046069555,0.9525188536953243,0.9954543355224896
FABP2,0.04605852,0.9525188536953243,0.9954543355224896
CXCL2,0.046005398,0.9526395173453996,0.9954543355224896
STEAP1,0.045997225,0.9526395173453996,0.9954543355224896
PRB4,0.045962017,0.9526395173453996,0.9954543355224896
CD300LF,0.04590759,0.9526395173453996,0.9954543355224896
TRAV21,0.04590457,0.9526395173453996,0.9954543355224896
RITA1,0.04585558,0.9526395173453996,0.9954543355224896
OR8D1,0.045793124,0.9527601809954751,0.9954543355224896
ZNF708,0.04579046,0.9527601809954751,0.9954543355224896
KIR2DL3,0.04572403,0.9528808446455506,0.9954543355224896
RBM43,0.04569159,0.9528808446455506,0.9954543355224896
DNAJC27,0.045664366,0.9530015082956259,0.9954543355224896
DGAT2L6,0.045661468,0.9530015082956259,0.9954543355224896
KRTAP10-4,0.045558132,0.9530015082956259,0.9954543355224896
CSN2,0.04545873,0.9531221719457014,0.9954543355224896
FAM218A,0.045405664,0.9531825037707391,0.9954543355224896
KCNMB1,0.04539358,0.9531825037707391,0.9954543355224896
C16orf89,0.045196347,0.9531825037707391,0.9954543355224896
CEACAM6,0.0451303,0.9533031674208144,0.9954543355224896
GPX6,0.045092795,0.9533634992458522,0.9954543355224896
SSX5,0.044960033,0.9535444947209653,0.9954543355224896
ASB18,0.04487567,0.9535444947209653,0.9954543355224896
BPIFA1,0.044838037,0.9535444947209653,0.9954543355224896
CD300LD,0.04475728,0.9536651583710407,0.9954543355224896
OR10AD1,0.04474845,0.9536651583710407,0.9954543355224896
SYNPR,0.04474209,0.9536651583710407,0.9954543355224896
TMEM81,0.04458929,0.954027149321267,0.9954543355224896
TEX13B,0.04456124,0.9540874811463047,0.9954543355224896
MFSD1,0.044526942,0.9541478129713423,0.9954543355224896
OR8A1,0.044457253,0.9542684766214178,0.9954543355224896
RGR,0.04439284,0.9542684766214178,0.9954543355224896
KRTAP13-3,0.044333853,0.9542684766214178,0.9954543355224896
HBQ1,0.044272378,0.9543288084464555,0.9954543355224896
TMEM53,0.0442467,0.9543288084464555,0.9954543355224896
IGHV3-53,0.044221174,0.9543891402714932,0.9954543355224896
SIGLECL1,0.044195525,0.9543891402714932,0.9954543355224896
IGHV2-5,0.044150278,0.9543891402714932,0.9954543355224896
SERPINA5,0.044061437,0.9543891402714932,0.9954543355224896
HBE1,0.04401845,0.9544494720965309,0.9954543355224896
MORN5,0.04389619,0.9545098039215686,0.9954543355224896
ZNF257,0.043774623,0.9547511312217195,0.9954543355224896
CENPBD1,0.043737125,0.9547511312217195,0.9954543355224896
PLCZ1,0.043448847,0.955052790346908,0.9954543355224896
E2F5,0.043425202,0.955052790346908,0.9954543355224896
ST20-MTHFS,0.043229863,0.9552337858220211,0.9954543355224896
CTRC,0.04311327,0.9552941176470588,0.9954543355224896
UGT1A4,0.04307625,0.9552941176470588,0.9954543355224896
UCN3,0.043065984,0.9552941176470588,0.9954543355224896
OR5T2,0.043024965,0.9554147812971342,0.9954543355224896
CLDN15,0.0427778,0.9555354449472097,0.9954543355224896
HIGD1A,0.042692993,0.9555957767722474,0.9954543355224896
TNFRSF6B,0.04257645,0.9557164404223227,0.9954543355224896
KRTAP17-1,0.042447045,0.9557767722473605,0.9954543355224896
TPSG1,0.04244127,0.9557767722473605,0.9954543355224896
SPDYE1,0.04231684,0.9558974358974359,0.9954543355224896
SLC16A9,0.042162284,0.9559577677224737,0.9954543355224896
RSAD2,0.042128697,0.9560180995475113,0.9954543355224896
VGLL2,0.04211182,0.9560180995475113,0.9954543355224896
TEX37,0.04206676,0.9561387631975867,0.9954543355224896
GOLGA6B,0.0420172,0.9561990950226245,0.9954543355224896
IGLV3-27,0.04180203,0.9562594268476622,0.9954543355224896
DUSP21,0.04177401,0.9562594268476622,0.9954543355224896
TRAT1,0.041704282,0.9563800904977375,0.9954543355224896
GPC3,0.041669253,0.9563800904977375,0.9954543355224896
C2,0.04161015,0.9563800904977375,0.9954543355224896
NCR2,0.041394915,0.9565610859728507,0.9954543355224896
C1orf101,0.041298505,0.9565610859728507,0.9954543355224896
TPPP2,0.041294955,0.9565610859728507,0.9954543355224896
ODF2L,0.041081335,0.9567420814479638,0.9954543355224896
IGKV1-6,0.041048475,0.9567420814479638,0.9954543355224896
STPG2,0.04101323,0.9567420814479638,0.9954543355224896
CD200R1,0.040906526,0.9568024132730015,0.9954543355224896
TIMM21,0.04090365,0.9568024132730015,0.9954543355224896
PPP1R17,0.040849283,0.9568024132730015,0.9954543355224896
IFNA13,0.0408431,0.9568627450980393,0.9954543355224896
FAM26E,0.040841438,0.9568627450980393,0.9954543355224896
C11orf45,0.040739942,0.9570437405731523,0.9954543355224896
IAPP,0.04070112,0.9571040723981901,0.9954543355224896
ANKRD33,0.040699355,0.9571040723981901,0.9954543355224896
C5AR1,0.04066263,0.9571040723981901,0.9954543355224896
TAS2R5,0.040521372,0.9571644042232278,0.9954543355224896
ZNF492,0.040488888,0.9571644042232278,0.9954543355224896
LENG9,0.04030414,0.9572247360482654,0.9954543355224896
HAUS7,0.04026419,0.9572850678733031,0.9954543355224896
GSTT1,0.040201746,0.9574057315233786,0.9954543355224896
SSPN,0.0400757,0.957526395173454,0.9954543355224896
OR6B3,0.040029828,0.957526395173454,0.9954543355224896
MAGEA8,0.039933514,0.9576470588235294,0.9954543355224896
CFC1,0.039907668,0.9576470588235294,0.9954543355224896
OR8U1,0.039831325,0.9576470588235294,0.9954543355224896
PRSS42,0.039809857,0.9576470588235294,0.9954543355224896
EIF4E1B,0.03974952,0.9577677224736049,0.9954543355224896
CXCL14,0.03971526,0.9577677224736049,0.9954543355224896
C15orf53,0.03967465,0.9577677224736049,0.9954543355224896
CHCHD7,0.039563794,0.9578280542986425,0.9954543355224896
MRPL35,0.039556928,0.9578280542986425,0.9954543355224896
IL37,0.039465163,0.9578280542986425,0.9954543355224896
GBP2,0.03942821,0.9578883861236802,0.9954543355224896
OR56A3,0.03935528,0.9579487179487179,0.9954543355224896
SNTN,0.03916165,0.9580693815987934,0.9954543355224896
OR12D3,0.03915981,0.9580693815987934,0.9954543355224896
GJA4,0.039059456,0.9581900452488687,0.9954543355224896
IL13RA1,0.03891274,0.9581900452488687,0.9954543355224896
CCDC126,0.038904972,0.9581900452488687,0.9954543355224896
CFHR1,0.038822506,0.9582503770739065,0.9954543355224896
C4orf17,0.03867472,0.9582503770739065,0.9954543355224896
FPR3,0.038658172,0.9582503770739065,0.9954543355224896
BEX4,0.03849391,0.9584313725490196,0.9954543355224896
FIBIN,0.038455684,0.9584313725490196,0.9954543355224896
CD80,0.038429055,0.9584313725490196,0.9954543355224896
RNF208,0.038329706,0.9584313725490196,0.9954543355224896
XCR1,0.0382847,0.9584917043740573,0.9954543355224896
CCL25,0.03820743,0.9586123680241327,0.9954543355224896
GINS1,0.03810384,0.9586123680241327,0.9954543355224896
CST9,0.03808822,0.9586123680241327,0.9954543355224896
OR52E6,0.037960146,0.9588536953242836,0.9955179285241449
OR51I1,0.037910007,0.9589140271493213,0.9955179285241449
CCDC59,0.037893835,0.9589140271493213,0.9955179285241449
MARVELD3,0.037809525,0.9589140271493213,0.9955179285241449
C5orf56,0.03778809,0.958974358974359,0.9955181640672083
CCL7,0.037639238,0.9591553544494721,0.995519576705777
PFDN4,0.037529998,0.9593363499245853,0.995519576705777
CAMP,0.037526365,0.9593363499245853,0.995519576705777
MSRB3,0.037500966,0.9593363499245853,0.995519576705777
IGLV3-10,0.037447613,0.9593363499245853,0.995519576705777
HRCT1,0.03742879,0.9593363499245853,0.995519576705777
OR10C1,0.03731176,0.9593966817496229,0.9955198120422881
BLID,0.037061624,0.9595173453996984,0.9955826468618182
PRAMEF4,0.037034787,0.9595776772247361,0.9955828782180721
IGJ,0.036776982,0.9598793363499246,0.9958334762269841
IGLL5,0.036620043,0.9600603318250377,0.9958354158086076
C20orf141,0.0365941,0.9600603318250377,0.9958354158086076
CYP2W1,0.03650754,0.9603016591251885,0.9958354158086076
ELANE,0.036507003,0.9603016591251885,0.9958354158086076
CXCL13,0.036498036,0.9603619909502262,0.9958354158086076
LYRM1,0.03641697,0.960422322775264,0.9958354158086076
ELOVL6,0.036408417,0.960422322775264,0.9958354158086076
GAS2,0.036384836,0.960422322775264,0.9958354158086076
URM1,0.036380306,0.960422322775264,0.9958354158086076
RHOXF1,0.0361916,0.9607239819004525,0.996023695827458
PRSS27,0.036122523,0.9607843137254902,0.996023695827458
PLA2G2F,0.036063988,0.9607843137254902,0.996023695827458
OR5B12,0.03598111,0.9609049773755656,0.9960864401221362
TAC3,0.035917085,0.961025641025641,0.9961491765634704
TRAV41,0.03583886,0.9611463046757165,0.9961511321839194
OR2A14,0.03580864,0.9612669683257918,0.9961511321839194
CLRN2,0.035779536,0.9613273001508296,0.9961511321839194
ST3GAL1,0.03577914,0.9613273001508296,0.9961511321839194
CSH2,0.03571847,0.961447963800905,0.9961511321839194
C10orf128,0.035702575,0.961447963800905,0.9961511321839194
MURC,0.03561744,0.9615082956259426,0.9961511321839194
ST20,0.03559027,0.9615686274509804,0.9961511321839194
LST1,0.035353735,0.9616289592760181,0.9961511321839194
MBP,0.035339534,0.9616289592760181,0.9961511321839194
OR1F1,0.035162456,0.9619909502262444,0.9962776278470765
OR9Q2,0.035082035,0.9621719457013574,0.9962776278470765
C7orf33,0.035076126,0.9621719457013574,0.9962776278470765
IGKV3-11,0.035035737,0.9621719457013574,0.9962776278470765
HOXD3,0.035023198,0.9621719457013574,0.9962776278470765
TRIM49,0.03490608,0.9621719457013574,0.9962776278470765
BPIFA2,0.034854043,0.9622322775263952,0.9962776278470765
IFNA1,0.03483541,0.9622322775263952,0.9962776278470765
TMEM38B,0.034467638,0.9626546003016592,0.9966525906236018
VCX2,0.034383696,0.9627149321266968,0.9966527545980672
FCGR1A,0.034341138,0.96289592760181,0.9967778280542987
IL2RA,0.03428275,0.9631372549019608,0.9968424122105828
OR5K3,0.03419929,0.9631975867269985,0.9968424122105828
GLTPD2,0.03410025,0.9633182503770739,0.9968424122105828
CD300LB,0.034095265,0.9633182503770739,0.9968424122105828
PRND,0.034073036,0.9633785822021116,0.9968424122105828
OR11A1,0.03406093,0.9634389140271493,0.9968424122105828
SLC30A10,0.034011945,0.9636199095022624,0.9968424122105828
OR2D3,0.033943586,0.9637405731523379,0.9968424122105828
IGKV1D-16,0.033721432,0.9638009049773756,0.9968424122105828
TMPRSS11B,0.033702336,0.9638009049773756,0.9968424122105828
ZNF547,0.033662733,0.9638009049773756,0.9968424122105828
VSNL1,0.03360349,0.9638009049773756,0.9968424122105828
RARRES1,0.033595085,0.9638009049773756,0.9968424122105828
C2orf27B,0.033575293,0.9638009049773756,0.9968424122105828
