gene,Score,p,qvalue
TTC38,0.2783088,0.8140686240803136,0.9984599916479808
CEP164,0.27815968,0.8142749088908753,0.9984599916479808
SSR4,0.2781259,0.8142749088908753,0.9984599916479808
PARD6G,0.27805716,0.8142749088908753,0.9984599916479808
LDHC,0.2780059,0.8142749088908753,0.9984599916479808
KIAA0391,0.2778949,0.8143436704943959,0.9984599916479808
CWC27,0.27765694,0.8144811937014371,0.9984599916479808
C1orf116,0.27758428,0.8145499553049577,0.9984599916479808
LTA,0.27754968,0.8146187169084783,0.9984599916479808
ARHGAP4,0.27729264,0.8146874785119989,0.9984599916479808
OR7G3,0.2771014,0.8148937633225607,0.9984599916479808
KIAA1257,0.2770651,0.8148937633225607,0.9984599916479808
CREB3L1,0.276991,0.8148937633225607,0.9984599916479808
COCH,0.27699032,0.8148937633225607,0.9984599916479808
ZNHIT1,0.2769059,0.8148937633225607,0.9984599916479808
MPC2,0.27683914,0.8149625249260812,0.9984599916479808
IFI44L,0.27682734,0.8149625249260812,0.9984599916479808
CHRM3,0.27673432,0.8149625249260812,0.9984599916479808
HRASLS,0.27668574,0.8149625249260812,0.9984599916479808
CYSLTR1,0.2765981,0.8149625249260812,0.9984599916479808
KLK12,0.27648547,0.8149625249260812,0.9984599916479808
COQ6,0.27636865,0.8150312865296019,0.9984599916479808
ACADL,0.27630016,0.8150312865296019,0.9984599916479808
NYAP1,0.27618676,0.8150312865296019,0.9984599916479808
C1orf43,0.27618113,0.8150312865296019,0.9984599916479808
IGHV3-13,0.2761704,0.8150312865296019,0.9984599916479808
PRRG1,0.27602258,0.8150312865296019,0.9984599916479808
MAPRE3,0.27591735,0.8150312865296019,0.9984599916479808
ZNF662,0.27580026,0.8150312865296019,0.9984599916479808
PRAM1,0.27577567,0.8150312865296019,0.9984599916479808
OR2L8,0.27572918,0.8150312865296019,0.9984599916479808
CLEC4G,0.2754396,0.8151000481331224,0.9984599916479808
DMRTA1,0.27528214,0.8152375713401636,0.9984599916479808
KRT77,0.27526385,0.8152375713401636,0.9984599916479808
OR52I2,0.27505296,0.8153063329436843,0.9984599916479808
HIC2,0.27477965,0.815512617754246,0.9984599916479808
GLIS3,0.2746182,0.815856425771849,0.9984599916479808
CAP2,0.2744712,0.815856425771849,0.9984599916479808
LPPR3,0.2744502,0.815856425771849,0.9984599916479808
SIRT4,0.27440235,0.815856425771849,0.9984599916479808
MRGPRX1,0.27438158,0.815856425771849,0.9984599916479808
SNX32,0.2743784,0.815856425771849,0.9984599916479808
WDR92,0.27434987,0.815856425771849,0.9984599916479808
ESPN,0.27427673,0.815856425771849,0.9984599916479808
RIMS4,0.27404982,0.8160627105824108,0.9984599916479808
HAL,0.273905,0.8161314721859314,0.9984599916479808
GRK6,0.27380535,0.816200233789452,0.9984599916479808
EXOC3,0.2736125,0.8164065186000138,0.9984599916479808
PNLIPRP1,0.2734009,0.8164752802035343,0.9984599916479808
TSR3,0.27336788,0.8164752802035343,0.9984599916479808
OR11L1,0.2733032,0.8164752802035343,0.9984599916479808
AIFM2,0.27319574,0.8166815650140962,0.9984599916479808
PLA2G7,0.2731536,0.8166815650140962,0.9984599916479808
WSB2,0.27273625,0.8169566114281784,0.9984599916479808
FN3K,0.27243596,0.8169566114281784,0.9984599916479808
GOLGA7,0.27218053,0.8170941346352196,0.9984599916479808
C1QTNF1,0.27192554,0.8171628962387403,0.9984599916479808
ITM2B,0.27190372,0.8171628962387403,0.9984599916479808
NUDT9,0.27185103,0.8171628962387403,0.9984599916479808
HSPB8,0.27180424,0.8171628962387403,0.9984599916479808
SATL1,0.27170795,0.8173004194457815,0.9984599916479808
ZFP37,0.2715955,0.8174379426528227,0.9984599916479808
C1orf111,0.27148968,0.8174379426528227,0.9984599916479808
KREMEN1,0.2714847,0.8174379426528227,0.9984599916479808
TP53I3,0.27145535,0.8174379426528227,0.9984599916479808
MSTO1,0.27143273,0.8174379426528227,0.9984599916479808
MON1B,0.27130327,0.8174379426528227,0.9984599916479808
HCRTR1,0.27122927,0.8174379426528227,0.9984599916479808
GALNS,0.27104318,0.8176442274633844,0.9984599916479808
ADAM30,0.2707,0.817712989066905,0.9984599916479808
RABL2A,0.270487,0.8178505122739462,0.9984599916479808
SLAMF6,0.27047974,0.8178505122739462,0.9984599916479808
BBS5,0.27040455,0.8179192738774668,0.9984599916479808
DTX3,0.27037793,0.8179192738774668,0.9984599916479808
ACAD9,0.27030024,0.8179192738774668,0.9984599916479808
ZNF185,0.2701635,0.818056797084508,0.9984599916479808
ELK1,0.27013528,0.818056797084508,0.9984599916479808
CXorf38,0.27011985,0.818056797084508,0.9984599916479808
EPYC,0.26997256,0.818056797084508,0.9984599916479808
CDS1,0.26990747,0.818056797084508,0.9984599916479808
DOK2,0.2697874,0.8181255586880286,0.9984599916479808
GALE,0.26976034,0.8181255586880286,0.9984599916479808
ZFP92,0.26954618,0.8181943202915491,0.9984599916479808
ANXA3,0.26945198,0.8182630818950698,0.9984599916479808
PTPN6,0.2694285,0.8182630818950698,0.9984599916479808
GPALPP1,0.2692941,0.8183318434985903,0.9984599916479808
ELP6,0.26926285,0.818400605102111,0.9984599916479808
OTUD3,0.26917645,0.8185381283091522,0.9984599916479808
ZMYND12,0.2691671,0.8185381283091522,0.9984599916479808
ZSCAN2,0.26909906,0.8185381283091522,0.9984599916479808
STOX1,0.2688555,0.8186068899126727,0.9984599916479808
MYLIP,0.26882097,0.8186068899126727,0.9984599916479808
ZNF516,0.26876688,0.8186756515161934,0.9984599916479808
KIAA1045,0.26874882,0.8186756515161934,0.9984599916479808
SEC14L4,0.26856285,0.8187444131197139,0.9984599916479808
ERF,0.2684606,0.8188131747232346,0.9984599916479808
PGAM4,0.26842952,0.8188131747232346,0.9984599916479808
TFE3,0.26789647,0.8190194595337963,0.9984599916479808
ZDHHC13,0.2678323,0.8190194595337963,0.9984599916479808
SPATA21,0.26778126,0.8190882211373169,0.9984599916479808
NPAP1,0.2674494,0.8191569827408375,0.9984599916479808
GIMAP5,0.26744005,0.8191569827408375,0.9984599916479808
ADAM8,0.26740444,0.8191569827408375,0.9984599916479808
ZG16,0.26734683,0.819225744344358,0.9984599916479808
GGN,0.26726118,0.8193632675513993,0.9984599916479808
IRAK4,0.26724747,0.8193632675513993,0.9984599916479808
VWA9,0.26719365,0.8193632675513993,0.9984599916479808
FLRT2,0.26699528,0.8194320291549199,0.9984599916479808
PSG5,0.26698956,0.8194320291549199,0.9984599916479808
ZNF358,0.2669834,0.8194320291549199,0.9984599916479808
ZNF597,0.26680857,0.8195007907584404,0.9984599916479808
NAF1,0.26643518,0.8199133603795641,0.9984599916479808
METTL8,0.26635343,0.8199133603795641,0.9984599916479808
CLDN6,0.26606807,0.8199821219830846,0.9984599916479808
IGF2,0.26599646,0.8200508835866052,0.9984599916479808
STAP2,0.26599193,0.8200508835866052,0.9984599916479808
PSMD9,0.26591888,0.8201196451901258,0.9984599916479808
RNF182,0.2657751,0.8201196451901258,0.9984599916479808
OR7D4,0.2654846,0.8204634532077288,0.9984599916479808
AQP8,0.2654441,0.8205322148112494,0.9984599916479808
TNFAIP6,0.26533496,0.8206009764147699,0.9984599916479808
HIST1H4K,0.26511073,0.8206697380182906,0.9984599916479808
KLHL29,0.2650952,0.8206697380182906,0.9984599916479808
HBEGF,0.26504025,0.8206697380182906,0.9984599916479808
ZNF285,0.26503566,0.8206697380182906,0.9984599916479808
METTL5,0.26499617,0.8206697380182906,0.9984599916479808
CDK10,0.26490322,0.8207384996218111,0.9984599916479808
TM6SF2,0.2648598,0.8208072612253318,0.9984599916479808
PPARA,0.26466036,0.8208072612253318,0.9984599916479808
AQP5,0.26457733,0.8208072612253318,0.9984599916479808
PCED1A,0.26456022,0.8208072612253318,0.9984599916479808
GPR116,0.2642768,0.8208760228288523,0.9984599916479808
SLC12A8,0.2642275,0.8208760228288523,0.9984599916479808
FCRL6,0.26421762,0.8208760228288523,0.9984599916479808
HR,0.26405355,0.820944784432373,0.9984599916479808
ZNF101,0.26401046,0.820944784432373,0.9984599916479808
CYP51A1,0.26346606,0.8214261156570171,0.9984599916479808
LMF2,0.2631578,0.8214261156570171,0.9984599916479808
CRYGD,0.26306227,0.8214261156570171,0.9984599916479808
NAA60,0.26260248,0.8217699236746201,0.9984599916479808
AK8,0.2625034,0.8218386852781406,0.9984599916479808
GLRA4,0.26233673,0.8219074468816613,0.9984599916479808
C1QTNF2,0.26216733,0.8219074468816613,0.9984599916479808
METTL4,0.26211187,0.8219762084851818,0.9984599916479808
SAMD15,0.26209962,0.8219762084851818,0.9984599916479808
BCL7C,0.261857,0.8222512548992642,0.9984599916479808
ANKRD29,0.26175058,0.8222512548992642,0.9984599916479808
ZNF284,0.26148152,0.8222512548992642,0.9984599916479808
RNASE9,0.26142818,0.8222512548992642,0.9984599916479808
SECTM1,0.26130232,0.8222512548992642,0.9984599916479808
EDA2R,0.26106697,0.8223887781063054,0.9984599916479808
CPVL,0.26096427,0.8225263013133466,0.9984599916479808
AP1AR,0.26095974,0.8225263013133466,0.9984599916479808
S1PR3,0.260938,0.8225950629168672,0.9984599916479808
SLC7A6OS,0.26071566,0.8226638245203878,0.9984599916479808
ZNF124,0.26052907,0.8227325861239083,0.9984599916479808
TPT1,0.2602661,0.8230763941415113,0.9984599916479808
NAA30,0.2602482,0.8230763941415113,0.9984599916479808
WNT3,0.2598878,0.823145155745032,0.9984599916479808
DCAF4L2,0.25966707,0.8232826789520731,0.9984599916479808
PPM1N,0.25961772,0.8232826789520731,0.9984599916479808
SLC10A1,0.25952667,0.8234202021591144,0.9984599916479808
GSX1,0.25948918,0.8234889637626349,0.9984599916479808
PIGM,0.25947997,0.8234889637626349,0.9984599916479808
OR2T11,0.25938675,0.8234889637626349,0.9984599916479808
HMGXB3,0.25933307,0.8235577253661555,0.9984599916479808
CCL23,0.25904062,0.8236264869696761,0.9984599916479808
LYRM7,0.25903398,0.8236264869696761,0.9984599916479808
MAD2L1BP,0.25863403,0.8237640101767173,0.9984599916479808
DAPK2,0.25842372,0.8238327717802378,0.9984599916479808
MTRF1,0.2582136,0.8241078181943202,0.9984599916479808
THNSL2,0.25814858,0.8241078181943202,0.9984599916479808
TMEM5,0.25814733,0.8241078181943202,0.9984599916479808
ZNF793,0.25804606,0.8241765797978409,0.9984599916479808
LMAN2L,0.25761262,0.8245203878154438,0.9984599916479808
MBD3L1,0.25755,0.8245203878154438,0.9984599916479808
PIGS,0.25752333,0.8245203878154438,0.9984599916479808
EBAG9,0.2574507,0.8245203878154438,0.9984599916479808
PGC,0.25725067,0.8245891494189644,0.9984599916479808
HIST3H2BB,0.2570434,0.8247954342295262,0.9984599916479808
FAM227B,0.25674045,0.8248641958330468,0.9984599916479808
MALRD1,0.25673383,0.8248641958330468,0.9984599916479808
EFNA1,0.256729,0.8248641958330468,0.9984599916479808
SPN,0.25661457,0.8249329574365674,0.9984599916479808
GPR12,0.25640175,0.8249329574365674,0.9984599916479808
ASTE1,0.25635,0.8249329574365674,0.9984599916479808
CBLN4,0.2561109,0.825001719040088,0.9984599916479808
ABI3,0.25594568,0.8250704806436086,0.9984599916479808
SLC29A4,0.255755,0.8251392422471292,0.9984599916479808
IL18RAP,0.25562838,0.8252080038506497,0.9984599916479808
MICU2,0.25548324,0.8252080038506497,0.9984599916479808
THEM4,0.25548217,0.8252080038506497,0.9984599916479808
TAS2R46,0.25544885,0.8252080038506497,0.9984599916479808
POLR1D,0.2552327,0.8252767654541704,0.9984599916479808
HPGD,0.25507826,0.8252767654541704,0.9984599916479808
NAA20,0.2550633,0.8253455270576909,0.9984599916479808
KAZALD1,0.2547028,0.825689335075294,0.9984599916479808
KRBA2,0.25464568,0.825689335075294,0.9984599916479808
CCDC151,0.25463444,0.825689335075294,0.9984599916479808
PM20D1,0.2545399,0.8257580966788145,0.9984599916479808
PLTP,0.25444138,0.8257580966788145,0.9984599916479808
BEST2,0.25439048,0.8258268582823352,0.9984599916479808
FBXO43,0.2543628,0.8258956198858557,0.9984599916479808
ZNF333,0.25435755,0.8259643814893763,0.9984599916479808
C10orf131,0.2543198,0.8259643814893763,0.9984599916479808
HIST1H2AJ,0.2541657,0.8259643814893763,0.9984599916479808
C12orf5,0.2540272,0.8261019046964175,0.9984599916479808
GPT,0.25392672,0.8261019046964175,0.9984599916479808
TMEM164,0.25367755,0.8262394279034587,0.9984599916479808
IMPG2,0.2536157,0.8263769511104999,0.9984599916479808
RAPGEFL1,0.2535933,0.8263769511104999,0.9984599916479808
GPR137,0.25353825,0.8263769511104999,0.9984599916479808
L3MBTL4,0.25349858,0.8263769511104999,0.9984599916479808
DACT1,0.25340056,0.8263769511104999,0.9984599916479808
RBBP8NL,0.25338823,0.8263769511104999,0.9984599916479808
TYSND1,0.2531733,0.8264457127140205,0.9984599916479808
FOLH1,0.25316945,0.8264457127140205,0.9984599916479808
CREBL2,0.25278494,0.8266519975245823,0.9984599916479808
TPMT,0.2526272,0.8267207591281028,0.9984599916479808
UTP15,0.25248137,0.8267895207316234,0.9984599916479808
MMP13,0.25245157,0.8267895207316234,0.9984599916479808
RBMXL3,0.25232038,0.826858282335144,0.9984599916479808
TMEM259,0.25230837,0.826858282335144,0.9984599916479808
DMTN,0.25225863,0.826858282335144,0.9984599916479808
SYTL3,0.25223726,0.826858282335144,0.9984599916479808
POLD4,0.25213242,0.8269270439386647,0.9984599916479808
GALNT9,0.25209263,0.8269270439386647,0.9984599916479808
POC5,0.25200295,0.8269270439386647,0.9984599916479808
SLC7A11,0.25186646,0.8269958055421852,0.9984599916479808
CD86,0.2515611,0.8273396135597881,0.9984599916479808
HIST1H2AA,0.251438,0.8274083751633088,0.9984599916479808
FAM200A,0.25140098,0.8274083751633088,0.9984599916479808
EFNB1,0.25131908,0.8274083751633088,0.9984599916479808
GALNT18,0.2512577,0.82754589837035,0.9984599916479808
REEP4,0.2511356,0.82754589837035,0.9984599916479808
NR1H4,0.2508159,0.8276146599738705,0.9984599916479808
MYLK2,0.2508112,0.8276146599738705,0.9984599916479808
ZNF860,0.2506157,0.8276834215773912,0.9984599916479808
CCK,0.2506063,0.8276834215773912,0.9984599916479808
MYRIP,0.25055468,0.8276834215773912,0.9984599916479808
FRMD5,0.25045508,0.8276834215773912,0.9984599916479808
MFN1,0.2504466,0.8276834215773912,0.9984599916479808
WNT6,0.25043392,0.8276834215773912,0.9984599916479808
FAM150B,0.25026548,0.8277521831809118,0.9984599916479808
ZNF99,0.25004885,0.8279584679914735,0.9984599916479808
C14orf105,0.25003946,0.8280272295949942,0.9984599916479808
URM1,0.24986343,0.8282335144055559,0.9984599916479808
CHTF18,0.24986242,0.8282335144055559,0.9984599916479808
MSI1,0.24984351,0.8282335144055559,0.9984599916479808
PDE6B,0.2496473,0.8283022760090765,0.9984599916479808
MT1M,0.24945283,0.8283022760090765,0.9984599916479808
ST6GALNAC5,0.24942453,0.8283022760090765,0.9984599916479808
RS1,0.24929506,0.8283710376125971,0.9984599916479808
DES,0.24927323,0.8283710376125971,0.9984599916479808
LSM12,0.2491011,0.8285085608196383,0.9984599916479808
NTF4,0.24905181,0.8285085608196383,0.9984599916479808
ALG11,0.24899642,0.8285085608196383,0.9984599916479808
GATAD1,0.24887817,0.8286460840266795,0.9984599916479808
FZD8,0.24877253,0.8287148456302,0.9984599916479808
MUM1,0.24861541,0.8287836072337207,0.9984599916479808
SCD5,0.24860546,0.8287836072337207,0.9984599916479808
ZNF366,0.24839081,0.8288523688372412,0.9984599916479808
ANKDD1B,0.24838416,0.8288523688372412,0.9984599916479808
AVIL,0.2483052,0.8288523688372412,0.9984599916479808
FAM149A,0.24820867,0.8289211304407619,0.9984599916479808
FEM1A,0.24808638,0.8289211304407619,0.9984599916479808
POLR3GL,0.24804164,0.8289211304407619,0.9984599916479808
TIGD3,0.24785106,0.8289898920442824,0.9984599916479808
GXYLT2,0.24768072,0.8291274152513236,0.9984599916479808
KCNJ2,0.2476572,0.8291274152513236,0.9984599916479808
CASC1,0.24754389,0.8293337000618854,0.9984599916479808
SLC39A5,0.24750942,0.829402461665406,0.9984599916479808
VSIG10L,0.24729979,0.8296087464759678,0.9984599916479808
IGFBP2,0.24708131,0.829746269683009,0.9984599916479808
VWA5B2,0.24705808,0.829746269683009,0.9984599916479808
CYP4A11,0.24683653,0.8298837928900502,0.9984599916479808
AADACL2,0.24683265,0.8298837928900502,0.9984599916479808
SLC5A8,0.24674852,0.8300213160970913,0.9984599916479808
CRLF1,0.24669869,0.8300213160970913,0.9984599916479808
TM9SF3,0.24643268,0.8300900777006119,0.9984599916479808
OTOL1,0.24623576,0.8300900777006119,0.9984599916479808
ZNF561,0.24609882,0.8300900777006119,0.9984599916479808
OR4S2,0.24607193,0.8301588393041326,0.9984599916479808
PPAP2C,0.24603683,0.8301588393041326,0.9984599916479808
COQ3,0.24595785,0.8303651241146943,0.9984599916479808
DPCD,0.24594738,0.8303651241146943,0.9984599916479808
PDLIM1,0.24555494,0.8307089321322974,0.9984599916479808
UTP3,0.24552886,0.8307089321322974,0.9984599916479808
MRPL23,0.24552165,0.8307089321322974,0.9984599916479808
SLC37A2,0.24543959,0.8307089321322974,0.9984599916479808
CYP2W1,0.24512869,0.8309152169428591,0.9984599916479808
MRPS12,0.24495226,0.8311215017534208,0.9984599916479808
LRRC4C,0.24486679,0.8311215017534208,0.9984599916479808
RABIF,0.24486557,0.8311215017534208,0.9984599916479808
DMRT1,0.24472235,0.8312590249604621,0.9984599916479808
BTNL8,0.24445458,0.8313277865639827,0.9984599916479808
APOL6,0.24420342,0.8315340713745445,0.9984599916479808
B3GNT2,0.2441236,0.8315340713745445,0.9984599916479808
HIST1H3D,0.24409913,0.8315340713745445,0.9984599916479808
PLAC8,0.24369274,0.8316715945815856,0.9984599916479808
ZNF484,0.24363825,0.8316715945815856,0.9984599916479808
FBXL8,0.24351688,0.8317403561851062,0.9984599916479808
APCDD1,0.24349412,0.8317403561851062,0.9984599916479808
WFDC10B,0.24345386,0.8317403561851062,0.9984599916479808
EGR4,0.24340037,0.8317403561851062,0.9984599916479808
4-Mar,0.24313639,0.831946640995668,0.9984599916479808
GABRG3,0.24309945,0.831946640995668,0.9984599916479808
GPR6,0.24293828,0.8321529258062298,0.9984599916479808
SLC35G2,0.24288929,0.8321529258062298,0.9984599916479808
DMPK,0.24279863,0.832290449013271,0.9984599916479808
HMGCLL1,0.2426581,0.8324967338238327,0.9984599916479808
ZNF792,0.24248883,0.8324967338238327,0.9984599916479808
MMP28,0.24240117,0.8325654954273534,0.9984599916479808
NDUFB10,0.24232294,0.8326342570308739,0.9984599916479808
PARG,0.2422832,0.8326342570308739,0.9984599916479808
HOXD13,0.2420701,0.8329780650484769,0.9984599916479808
P2RX5,0.24204443,0.8330468266519975,0.9984599916479808
SOHLH2,0.24143331,0.8335969194801622,0.9984599916479808
STARD6,0.24131735,0.8335969194801622,0.9984599916479808
IL10RA,0.24119738,0.8335969194801622,0.9984599916479808
ZNF14,0.24108875,0.8336656810836829,0.9984599916479808
KIAA1644,0.24106324,0.8336656810836829,0.9984599916479808
OR11G2,0.24079724,0.8337344426872034,0.9984599916479808
TRIM60,0.24078299,0.8337344426872034,0.9984599916479808
SLC22A23,0.24037814,0.8339407274977653,0.9984599916479808
NOXA1,0.24032508,0.8339407274977653,0.9984599916479808
PRAMEF12,0.24024615,0.8340782507048063,0.9984599916479808
C2orf50,0.24000612,0.8342845355153682,0.9984599916479808
NSUN5,0.23991369,0.8344220587224094,0.9984599916479808
HAUS5,0.23990855,0.8344220587224094,0.9984599916479808
CCDC113,0.23988388,0.8344220587224094,0.9984599916479808
CTDSP1,0.23986015,0.8344220587224094,0.9984599916479808
PNCK,0.23985238,0.83449082032593,0.9984599916479808
PPP1R35,0.23977977,0.83449082032593,0.9984599916479808
CNPPD1,0.23964989,0.8346283435329711,0.9984599916479808
NTF3,0.23960446,0.8346283435329711,0.9984599916479808
CD36,0.23957959,0.8346283435329711,0.9984599916479808
OR10G9,0.23951729,0.8346283435329711,0.9984599916479808
KIAA2013,0.23947313,0.8346971051364918,0.9984599916479808
ITFG2,0.23945877,0.8346971051364918,0.9984599916479808
NAALAD2,0.23938636,0.834834628343533,0.9984599916479808
KIAA0141,0.23927897,0.8349033899470535,0.9984599916479808
TECRL,0.23913513,0.8351096747576153,0.9984599916479808
RRP1,0.23913419,0.8351096747576153,0.9984599916479808
MGST3,0.2390006,0.8351784363611359,0.9984599916479808
NDST1,0.23889557,0.8351784363611359,0.9984599916479808
NUMBL,0.23878415,0.8351784363611359,0.9984599916479808
SAMD4B,0.23864785,0.8353159595681772,0.9984599916479808
RASD1,0.23843613,0.8355910059822595,0.9984599916479808
TAS2R8,0.23831424,0.8355910059822595,0.9984599916479808
WFDC5,0.23827422,0.8355910059822595,0.9984599916479808
VPS26B,0.23809552,0.8356597675857801,0.9984599916479808
PI16,0.23800406,0.8356597675857801,0.9984599916479808
ZBTB12,0.23798104,0.8356597675857801,0.9984599916479808
WDSUB1,0.23796329,0.8356597675857801,0.9984599916479808
COLQ,0.23778637,0.8358660523963418,0.9984599916479808
FBXO8,0.23733407,0.836003575603383,0.9984599916479808
PALMD,0.23726273,0.836003575603383,0.9984599916479808
SLC7A5,0.23724252,0.8360723372069037,0.9984599916479808
CPOX,0.23703879,0.8361410988104242,0.9984599916479808
SLC16A14,0.23691553,0.8361410988104242,0.9984599916479808
ARL2,0.23691548,0.8361410988104242,0.9984599916479808
ZNF16,0.23689571,0.8361410988104242,0.9984599916479808
TRPV3,0.2368454,0.8361410988104242,0.9984599916479808
SLC25A15,0.23683934,0.8361410988104242,0.9984599916479808
FCRLB,0.23678888,0.8362786220174654,0.9984599916479808
TBX5,0.23669465,0.8362786220174654,0.9984599916479808
EPB42,0.23624176,0.8365536684315478,0.9984599916479808
NMUR1,0.236121,0.8365536684315478,0.9984599916479808
OR5A2,0.23594154,0.836691191638589,0.9984599916479808
TMEM18,0.23571546,0.8367599532421096,0.9984599916479808
MEA1,0.23535563,0.837034999656192,0.9984599916479808
TGIF2LX,0.23527664,0.837034999656192,0.9984599916479808
LDLRAD3,0.23522021,0.837034999656192,0.9984599916479808
PLCZ1,0.2349499,0.837034999656192,0.9984599916479808
RPA4,0.23485519,0.837034999656192,0.9984599916479808
FAM9A,0.23470293,0.8371725228632332,0.9984599916479808
NTSR2,0.23459199,0.8371725228632332,0.9984599916479808
TBC1D13,0.23440449,0.8372412844667537,0.9984599916479808
SLC1A4,0.23431121,0.8373100460702744,0.9984599916479808
RBM38,0.23424278,0.8373100460702744,0.9984599916479808
CHPF,0.23420493,0.8373100460702744,0.9984599916479808
KIR2DL1,0.23416504,0.8373788076737949,0.9984599916479808
ANKRD1,0.23408905,0.8373788076737949,0.9984599916479808
CLEC5A,0.23390654,0.8375850924843566,0.9984599916479808
RTN2,0.23385297,0.8375850924843566,0.9984599916479808
PEX13,0.23379959,0.8375850924843566,0.9984599916479808
LRRFIP2,0.23370218,0.8376538540878773,0.9984599916479808
EIF1AD,0.23350711,0.8377226156913979,0.9984599916479808
ZNF2,0.23294078,0.8379289005019597,0.9984599916479808
SLC2A6,0.2328911,0.8379289005019597,0.9984599916479808
FBXO39,0.23265022,0.8380664237090009,0.9984599916479808
LAMP1,0.23264766,0.8380664237090009,0.9984599916479808
CYP2E1,0.23261502,0.8380664237090009,0.9984599916479808
EPHX3,0.23253864,0.8380664237090009,0.9984599916479808
ALPP,0.23249976,0.8380664237090009,0.9984599916479808
PTGFR,0.2322529,0.838203946916042,0.9984599916479808
TMEM60,0.23224817,0.838203946916042,0.9984599916479808
ECHDC3,0.23224002,0.838203946916042,0.9984599916479808
CDH22,0.23205325,0.838203946916042,0.9984599916479808
ALG3,0.23170827,0.8384789933301244,0.9984599916479808
DCAF12,0.23166198,0.8384789933301244,0.9984599916479808
RALGPS1,0.23162906,0.8385477549336451,0.9984599916479808
TTC14,0.2316037,0.8385477549336451,0.9984599916479808
DEFB132,0.2313709,0.8385477549336451,0.9984599916479808
APOD,0.23135161,0.8386165165371656,0.9984599916479808
BIRC7,0.23135091,0.8386165165371656,0.9984599916479808
ITGB8,0.23119666,0.8386852781406862,0.9984599916479808
BBS4,0.23119155,0.8386852781406862,0.9984599916479808
MRI1,0.23107143,0.8387540397442068,0.9984599916479808
DMRTC2,0.23107012,0.8387540397442068,0.9984599916479808
NTHL1,0.2310489,0.8387540397442068,0.9984599916479808
NPBWR2,0.23093128,0.8387540397442068,0.9984599916479808
MIP,0.23079267,0.8387540397442068,0.9984599916479808
ZNF248,0.23078564,0.8387540397442068,0.9984599916479808
ZNF419,0.23075733,0.8387540397442068,0.9984599916479808
ZFP82,0.23062716,0.8387540397442068,0.9984599916479808
TIMP3,0.2305208,0.8387540397442068,0.9984599916479808
PEX2,0.23045796,0.8387540397442068,0.9984599916479808
DCAF8L2,0.23043758,0.8387540397442068,0.9984599916479808
ATG4B,0.23039159,0.8387540397442068,0.9984599916479808
SPDYA,0.23033586,0.8387540397442068,0.9984599916479808
NUDT6,0.23032601,0.8387540397442068,0.9984599916479808
RBBP9,0.23015589,0.8388228013477275,0.9984599916479808
HOXA11,0.23013127,0.838891562951248,0.9984599916479808
APOBEC1,0.22999959,0.8389603245547685,0.9984599916479808
SPSB3,0.22974482,0.8393041325723716,0.9984599916479808
PCDH8,0.22944184,0.839579178986454,0.9984599916479808
CD70,0.22940357,0.839579178986454,0.9984599916479808
HIST1H2AB,0.22936544,0.839579178986454,0.9984599916479808
OR2M5,0.22931428,0.839579178986454,0.9984599916479808
MRGPRX3,0.22930896,0.839579178986454,0.9984599916479808
IL21R,0.22930025,0.839579178986454,0.9984599916479808
SERPINA7,0.22911382,0.8397167021934951,0.9984599916479808
ST7L,0.2290927,0.8397167021934951,0.9984599916479808
FAM131A,0.2288799,0.8399229870040569,0.9984599916479808
C12orf57,0.228699,0.8399917486075775,0.9984599916479808
IL20RA,0.22865579,0.8400605102110981,0.9984599916479808
PHF13,0.22855136,0.8400605102110981,0.9984599916479808
OR5AR1,0.22822894,0.8402667950216599,0.9984599916479808
ZFAND1,0.22818272,0.8402667950216599,0.9984599916479808
PDCL3,0.22794743,0.8405418414357423,0.9984599916479808
ZFP14,0.22783643,0.8405418414357423,0.9984599916479808
TRPV5,0.22773217,0.8406106030392628,0.9984599916479808
GIMAP8,0.22769994,0.8406106030392628,0.9984599916479808
TTC39B,0.2274426,0.8406793646427835,0.9984599916479808
OPTC,0.22729793,0.840748126246304,0.9984599916479808
CNIH3,0.2272616,0.840748126246304,0.9984599916479808
SDR16C5,0.22719905,0.8408856494533452,0.9984599916479808
LRP2BP,0.22719713,0.8408856494533452,0.9984599916479808
HPCAL1,0.22714403,0.8408856494533452,0.9984599916479808
WFIKKN1,0.22704124,0.8408856494533452,0.9984599916479808
TPH1,0.2270376,0.8409544110568659,0.9984599916479808
PLEKHM1,0.22694056,0.8410231726603864,0.9984599916479808
DNAJB8,0.2269311,0.8410231726603864,0.9984599916479808
SGPP2,0.2269092,0.8410231726603864,0.9984599916479808
FAM114A2,0.22687517,0.8410231726603864,0.9984599916479808
TMC4,0.22660248,0.8412294574709482,0.9984599916479808
PLEKHG3,0.22659561,0.8412294574709482,0.9984599916479808
TTC33,0.22632405,0.84143574228151,0.9984599916479808
HAPLN4,0.22623079,0.84143574228151,0.9984599916479808
UBXN6,0.22622193,0.84143574228151,0.9984599916479808
FFAR3,0.2261963,0.84143574228151,0.9984599916479808
ALAS2,0.2261819,0.84143574228151,0.9984599916479808
ZNF681,0.22614965,0.84143574228151,0.9984599916479808
SULT1E1,0.22600661,0.84143574228151,0.9984599916479808
L1TD1,0.22595756,0.8415732654885512,0.9984599916479808
SLC25A44,0.2258546,0.8416420270920717,0.9984599916479808
TMEM190,0.22563994,0.841779550299113,0.9984599916479808
