Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
MYH9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5883.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.760668514,0.481,0.0,1.0,1.0,0.172028213,1.0,0.075414781,0.270343287,20.22311555,226.0,0.04934524,0.000351458,106.0,1.265,0.014620498,1.265,0.014620498,-4.7897767,1.4267238,0.097420581,0.029112603,0.0
MYO18B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7704.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.182078068,0.193,0.0,1.0,1.0,0.829875519,1.0,0.455166136,0.813424121,17.59704139,712.0,-0.03708974,0.0,1.0,-2.4,0.12005001,0.05,0.8327912,-4.85,1.4267238,1.832236566,0.029112603,0.0
NF2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1788.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.961538462,0.999250686,19.48687743,149.0,0.03782316,0.000214015,43.0,-30.054998,17.766759,2.5349716,0.8327912,-30.054998,17.766759,0.077979337,0.029112603,0.0
PDGFB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,726.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.561431468,0.777,0.0,1.0,1.0,0.749625187,1.0,0.729927007,0.959715868,19.99774458,205.0,0.06021966,2.35e-05,20.0,0.545,0.0011045,0.545,0.0011045,-4.7897767,1.4267238,0.216427608,0.029112603,0.0
PLXNB2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5517.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5,1.0,0.357852181,0.836,0.0,1.0,2.0,0.363240102,1.0,0.030768284,0.137881015,19.29629145,458.0114566,0.019238765,7.97e-05,23.0,0.734031914,1.008729274,2.521005033,0.816653244,-4.726129792,1.423415309,0.470615325,0.029112603,0.0
PRODH,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1803.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.585073506,0.504,0.0,1.0,1.0,0.321646832,1.0,0.345423143,0.712602802,18.97034157,343.0,0.004662425,0.0,1.0,-0.79,0.005618,2.5349716,0.8327912,-0.79,0.005618,0.097843204,0.029112603,0.0
RIMBP3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4920.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.577179586,0.519,0.0,1.0,1.0,0.616513219,0.91909838,0.413621752,0.620953241,19.23307381,458.0114566,0.02346499,9.57e-06,18.0,23.855,10.983985,23.855,10.983985,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
SOX10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1401.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.837,0.0,1.0,1.0,0.154416306,1.0,0.506072874,0.850746255,20.38653194,203.0,0.04972946,1.19e-06,6.0,-0.36,0.001152,2.5349716,0.8327912,-0.36,0.001152,0.887670809,0.029112603,0.0
SSTR3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1257.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.462023029,0.583,0.0,1.0,1.0,0.526315789,1.0,0.260416667,0.610800095,19.68868606,230.0,0.06713919,0.000206252,13.0,3.3,0.039762002,3.3,0.039762002,-4.7897767,1.4267238,0.900337948,0.029112603,0.0
TCF20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5883.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.151,0.0,1.0,1.0,0.980392157,1.0,0.61500615,0.913974792,20.26262824,305.0,0.04291393,1.44e-06,11.0,-0.29499999,0.0003125,2.5349716,0.8327912,-0.29499999,0.0003125,1.727096009,0.029112603,0.0
TEX33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,843.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.337200158,0.745,0.0,1.0,1.0,1.0,1.0,0.061755079,0.23371698,19.46742107,379.0,0.04381368,1.27e-06,5.0,-1.4,0.10857801,0.93,0.8327912,-3.73,1.4267238,0.470615325,0.029112603,0.0
TRIOBP,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7098.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.626300686,0.385,0.0,2.0,2.0,0.482858522,1.0,0.130480167,0.396207469,20.08799625,180.0,0.07421137,1.22e-05,12.0,-0.35499998,0.041493666,1.97,0.8327912,-1.1299999,0.026203,0.470615325,0.029112603,0.0
TTC28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7446.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.873,0.0,1.0,1.0,1.0,1.0,0.188964475,0.503816373,19.29629145,458.0114566,0.019238765,4.41e-05,10.0,-0.79,0.005618,2.5349716,0.8327912,-0.79,0.005618,0.470615325,0.029112603,0.0
TXNRD2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1575.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.574,0.0,1.0,1.0,0.509164969,1.0,0.320615582,0.685319794,19.30685383,197.0,0.01816793,2.04e-06,12.0,0.71000005,0.029282,1.92,0.8327912,-0.5,1.4267238,0.025956836,0.029112603,0.0
ABCC4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3978.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.050559201,0.191,0.0,1.0,1.0,0.722021661,1.0,0.282885431,0.640088628,17.61235667,596.0,0.03032535,2.82e-05,12.0,0.83,1.02773765,0.83,0.8327912,-4.7897767,1.4267238,0.20688359,0.029112603,0.0
ATP7B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4398.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.59941788,0.055,0.0,1.0,1.0,1.0,1.0,0.394944708,0.761852095,18.42991136,461.0,0.02762279,2.08e-05,10.0,6.1449997,0.7164045,6.1449997,0.7164045,-4.7897767,1.4267238,0.454697372,0.029112603,0.0
BRCA2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10257.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.454452384,0.472,0.0,2.0,2.0,0.00017,1.0,0.683060109,0.943423781,17.75564393,462.0,0.04401204,0.000313968,67.0,1.245,0.05223767,1.77,0.061819,-0.33,1.4267238,0.909914493,0.001955739,0.0
COL4A1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5010.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.579834561,0.403,0.0,2.0,2.0,0.8,1.0,0.015121044,0.078503438,18.71107742,434.0,0.01175065,4.94e-05,14.0,-0.50999997,0.045268665,0.53666667,0.002172333,-3.65,1.4267238,0.055609605,0.000527635,0.0
COL4A2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5139.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295347669,0.8155,0.0,2.0,2.0,0.874125874,1.0,0.071291081,0.25956969,18.99290156,478.0,0.03157609,0.00011142,27.0,-0.915,0.03133767,0.335,1.25e-05,-2.1650001,0.031500502,0.068147334,2.22e-05,0.0
CYSLTR2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1041.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.098073979,0.23,0.0,1.0,1.0,1.0,1.0,0.16450074,0.461398291,18.62735754,430.0,0.04587105,0.0,1.0,0.22,0.001152,0.46,0.8327912,-0.02,1.4267238,0.84589643,0.029112603,0.0
DIAPH3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3582.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.396596277,0.039,0.0,1.0,1.0,0.983284169,1.0,0.285959394,0.64395352,16.30129344,890.0,0.02199645,6.65e-05,21.0,0.45499997,0.0001125,0.45499997,0.0001125,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
FRY,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9042.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.414837099,0.114,0.0,1.0,1.0,0.39184953,1.0,0.837520938,0.986020951,17.75728387,488.0,0.03975137,6.51e-06,4.0,0.21,0.000338,0.21,0.000338,-4.7897767,1.4267238,0.041366829,0.029112603,0.0
LNX2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2073.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.988,0.0,1.0,1.0,0.729927007,1.0,0.047451836,0.192086934,18.32232033,583.0,0.06042513,0.000228319,24.0,1.2650001,0.091164507,3.4,0.8327912,-0.87,1.4267238,0.638455775,0.029112603,0.0
NAA16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2595.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.04556639,1.0,0.605693519,0.909376841,18.20802188,283.0,0.05141249,1.05e-05,13.0,-8.09,1.367858,0.18,0.8327912,-16.36,1.4267238,0.470615325,0.029112603,0.0
NALCN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5217.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.87,0.0,1.0,1.0,0.887311446,1.0,7e-05,0.000739691,15.52071443,804.0,0.005046697,0.0,1.0,0.83,1.02773765,0.83,0.8327912,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
NHLRC3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1044.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.069957851,0.474,0.0,1.0,1.0,0.422654269,1.0,0.446428571,0.80646244,17.19689504,998.0,0.01109202,5.03e-06,8.0,0.305,1.25e-05,0.305,1.25e-05,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
OLFM4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1533.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.664693222,0.582,0.0,1.0,1.0,0.778210117,0.413393964,0.542786275,0.559703496,17.66314945,842.0,0.002356263,0.000218354,34.0,-0.09500001,0.0002205,0.01,0.8327912,-0.2,1.4267238,0.933135625,0.029112603,0.0
POSTN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2511.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.454,0.0,1.0,1.0,0.514668039,0.858360656,0.327868852,0.638246734,17.0453704,641.0,-0.03843208,0.0,0.0,-2.5150001,0.1195605,2.5349716,0.8327912,-2.5150001,0.1195605,0.470615325,0.029112603,0.0
RFXAP,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,819.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.309119011,1.0,0.49776008,0.845015971,17.5471747,731.0,-0.01501774,6.11e-07,7.0,-13.89,3.92,0.11,0.8327912,-27.89,1.4267238,0.046466088,0.029112603,0.0
RNF6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2058.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.658977007,0.334,0.0,1.0,1.0,0.718390805,1.0,0.127194098,0.389473547,16.5617848,562.0,0.02457704,7.03e-07,5.0,2.125,0.0954845,4.31,0.8327912,-0.06,1.4267238,0.044224726,0.029112603,0.0
SACS,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,13740.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.741844079,0.423,0.0,3.0,3.0,0.671591672,0.176803395,0.328854314,0.223549847,17.46403116,625.0,0.01411037,1.44e-05,11.0,0.34333335,0.000498667,0.34333335,0.000498667,-4.7897767,1.4267238,1.868916745,0.000683523,0.0
SERPINE3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1275.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.791477113,0.733,0.0,1.0,1.0,0.367511944,1.0,0.125565043,0.386103891,17.62936089,434.0,0.0282293,0.0,0.0,-0.19999999,0.008191999,0.44,0.8327912,-0.84,1.4267238,0.470615325,0.029112603,0.0
SLC25A30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,876.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.831,0.0,1.0,1.0,0.588928151,1.0,0.944287063,0.998418382,19.37653962,296.0,0.07792343,2.12e-06,6.0,-26.635,12.969325,2.5349716,0.8327912,-26.635,12.969325,0.470615325,0.029112603,0.0
SLITRK1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2091.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.462023029,0.389,0.0,1.0,1.0,0.561797753,1.0,0.362056481,0.729889593,13.13696645,874.0,-0.03082219,0.0,0.0,0.105,1.25e-05,0.105,1.25e-05,-4.7897767,1.4267238,0.510495914,0.029112603,0.0
SLITRK5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2877.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.926,0.0,1.0,1.0,0.785545954,0.97370497,0.262950302,0.604868998,14.34284416,1253.0,-0.02672618,5.92e-07,2.0,0.45499997,0.0003125,0.45499997,0.0003125,-4.7897767,1.4267238,0.07280988,0.029112603,0.0
STARD13,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3342.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.135388302,0.1295,0.0,2.0,2.0,0.197005516,1.0,0.265745416,0.617915629,17.26181396,583.0,0.04097709,3.67e-05,11.0,-0.8625,0.035624916,0.295,0.0001445,-2.02,0.053138,0.139312681,8.75e-05,0.0
TMCO3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2034.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.378738646,0.114,0.0,1.0,1.0,0.442673749,1.0,0.073265441,0.264756851,19.55115718,318.0,0.04964631,1.8e-06,3.0,-11.585,2.8345805,0.32,0.8327912,-23.49,1.4267238,0.0584018,0.029112603,0.0
XPO4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3456.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.942,0.0,1.0,1.0,0.422654269,1.0,0.063649672,0.238963854,18.65690454,385.0,0.04249367,7.08e-05,29.0,2.995,0.0748845,2.995,0.0748845,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
ADNP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3396.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.00806044,0.17,0.0,1.0,1.0,0.536193029,1.0,0.076775432,0.27384803,19.29629145,458.0114566,0.019238765,1.17e-05,8.0,0.734031914,1.008729274,2.521005033,0.816653244,-4.726129792,1.423415309,0.470615325,0.029112603,0.0
ANKRD30B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4179.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.757140089,0.234,0.0,2.0,2.0,0.517063082,1.0,0.205846027,0.531211781,19.29629145,458.0114566,0.019238765,0.0,0.0,-3.7325002,0.79915095,0.72666667,0.005676333,-17.11,1.4267238,0.470615325,0.029112603,0.0
APCDD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1545.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.057682787,0.657,0.0,1.0,1.0,0.758150114,1.0,0.461893764,0.818669913,17.74202056,604.0,0.002203301,0.0,0.0,-7.835,1.1567206,2.5349716,0.8327912,-7.835,1.1567206,0.960888314,0.029112603,0.0
ATP8B1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3756.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423428155,0.661,0.0,1.0,1.0,0.134861767,1.0,0.910746812,0.995892844,18.37777397,247.0,0.03576447,0.000104213,2.0,0.19,0.000288,0.19,0.000288,-4.7897767,1.4267238,1.581206686,0.029112603,0.0
CCDC102B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1542.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.357852181,0.547,0.0,1.0,1.0,0.305903946,1.0,0.176397954,0.48245065,16.11049595,1048.0,-0.008015549,7.36e-05,55.0,-0.36999998,0.0018,2.5349716,0.8327912,-0.36999998,0.0018,0.470615325,0.029112603,0.0
CD226,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1011.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.849091687,0.03,0.0,1.0,1.0,0.294204178,1.0,0.292740047,0.652362493,15.98206196,630.0,0.03998863,8.73e-07,4.0,-0.415,0.0001125,2.5349716,0.8327912,-0.415,0.0001125,1.480090965,0.029112603,0.0
CDH19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2319.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.634825176,0.493,0.0,1.0,1.0,0.936329588,1.0,0.851788756,0.988429916,12.59798083,1015.0,-0.04464692,0.0,0.0,-8.6600006,1.4280501,2.5349716,0.8327912,-8.6600006,1.4280501,0.470615325,0.029112603,0.0
CDH20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2406.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.962,0.0,1.0,1.0,0.714285714,1.0,0.73046019,0.959883525,15.48813355,896.0,-0.006301893,0.0,0.0,0.28,0.000242,0.28,0.000242,-4.7897767,1.4267238,0.910965564,0.029112603,0.0
CXXC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1983.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.226654578,1.0,0.180668473,0.489808774,17.91528478,379.0,0.06764732,6.42e-05,33.0,0.020000001,0.000512,0.18,0.8327912,-0.14,1.4267238,0.074391131,0.029112603,0.0
DCC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4344.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.649,0.0,1.0,1.0,0.673854447,1.0,0.0097,0.054665605,11.47631789,995.0,-0.03361263,0.000235431,40.0,-2.2249999,0.1099805,0.12,0.8327912,-4.57,1.4267238,1.274920094,0.029112603,0.0
DLGAP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2934.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.859,0.0,1.0,1.0,0.695410292,1.0,0.828500414,0.984372777,18.49115122,215.0,0.02422885,2.46e-05,17.0,0.36,7.2e-05,0.36,7.2e-05,-4.7897767,1.4267238,1.930427997,0.029112603,0.0
DSEL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3669.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.728,0.0,1.0,1.0,0.445434298,1.0,0.18092998,0.490256047,14.14840349,527.0,-0.03336683,0.0,1.0,-0.45499997,0.008844499,0.21,0.8327912,-1.12,1.4267238,0.470615325,0.029112603,0.0
DSG3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3000.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.701,0.0,1.0,1.0,0.952380952,0.95898297,0.079955225,0.273591964,18.07280777,450.0,-0.01822213,6.75e-08,3.0,18.010001,6.3154586,18.010001,6.3154586,-4.7897767,1.4267238,0.24823993,0.029112603,0.0
EPG5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.337200158,0.075,0.0,1.0,1.0,0.599520384,1.0,0.024715158,0.116169609,18.55555414,380.0,0.04124231,0.0,0.0,0.255,0.0001805,0.255,0.0001805,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
FBXO15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1533.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.708,0.0,1.0,1.0,0.767459708,1.0,0.017235733,0.08722609,17.19141302,952.0,-0.005512649,0.000106264,6.0,-8.6600006,1.4280501,2.5349716,0.8327912,-8.6600006,1.4280501,0.048295325,0.029112603,0.0
GALR1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1050.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.241542039,0.238,0.0,1.0,1.0,0.862068966,1.0,0.021622557,0.104523833,16.46349979,614.0,-0.01393984,0.0,0.0,0.31,0.000288,0.31,0.000288,-4.7897767,1.4267238,0.913545709,0.029112603,0.0
KATNAL2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1401.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.251987499,0.9575,0.0,1.0,2.0,0.068766332,1.0,0.268024658,0.620926372,16.87430661,561.0,0.01161878,1.12e-08,3.0,-0.079999986,0.006591333,0.51,0.0018,-0.67,0.00405,0.470615325,0.029112603,0.0
KIAA1328,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1734.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.254063937,0.171,0.0,1.0,1.0,1.0,1.0,0.793021412,0.976927087,16.59967491,893.0,-0.000712499,0.0,1.0,-8.6600006,1.4280501,2.5349716,0.8327912,-8.6600006,1.4280501,0.470615325,0.029112603,0.0
LOXHD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6636.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.330559489,0.17,0.0,1.0,1.0,0.540832883,1.0,0.173400381,0.477224209,19.29629145,458.0114566,0.019238765,0.0,1.0,0.515,0.0032805,0.515,0.0032805,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
MIB1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3021.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.815,0.0,1.0,1.0,0.288184438,1.0,0.607533414,0.910296538,17.91337622,325.0,0.04698361,0.000112817,39.0,-0.029999996,0.013121999,0.78,0.8327912,-0.84,1.4267238,0.050698641,0.029112603,0.0
MOCOS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2667.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.533266418,0.099,0.0,1.0,1.0,0.660501982,1.0,0.29385836,0.653734174,18.58602317,591.0,0.04036853,3.41e-05,12.0,-1.1399999,0.023761998,2.5349716,0.8327912,-1.1399999,0.023761998,0.117910217,0.029112603,0.0
PIK3C3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2664.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.739,0.0,1.0,1.0,0.56753689,1.0,0.076522804,0.27319915,15.24509139,1300.0,0.01314095,0.000101137,32.0,-19.265,7.254241,2.5349716,0.8327912,-19.265,7.254241,0.062755757,0.029112603,0.0
PTPRM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4398.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.802,0.0,1.0,1.0,0.821018062,1.0,0.029969731,0.13509058,16.01884304,696.0,-0.01712227,6.49e-09,2.0,0.69000004,0.002178,0.69000004,0.002178,-4.7897767,1.4267238,0.123471094,0.029112603,0.0
