gene,transcript,protein_change,score,pvalue,qvalue,info
HIST1H4D,ENST00000340756,.,.,0.0271709414141077,0.18810927577227,.
STC2,ENST00000265087,.,.,0.0272516963304512,0.18810927577227,.
STIL,ENST00000371877,.,.,0.0272086626981296,0.18810927577227,.
CACNA1B,ENST00000371372,.,.,0.0273452804357005,0.188414984006582,.
MASTL,ENST00000375940,.,.,0.0273461151458269,0.188414984006582,.
LIN28A,ENST00000326279,.,.,0.027390838108206,0.188550302252184,.
SLC12A1,ENST00000396577,.,.,0.0274246654537785,0.188571525162556,.
ZNF217,ENST00000371471,.,.,0.0274440931924752,0.188571525162556,.
CD2BP2,ENST00000305596,.,.,0.027558182734587,0.18918252019716,.
ZNF768,ENST00000380412,.,.,0.0275943738927227,0.189258128240508,.
PA2G4,ENST00000303305,.,.,0.0276480027616796,0.189453087292202,.
KIF7,ENST00000394412,.,.,0.0277079935522246,0.189563459524648,.
TLR5,ENST00000540964,.,.,0.0277145459648248,0.189563459524648,.
MLF2,ENST00000203630,.,.,0.0277573717674112,0.189683785068755,.
ADNP,ENST00000396029,.,.,0.0279945040899755,0.189751746838905,.
CENPQ,ENST00000335783,.,.,0.0279917059243228,0.189751746838905,.
CTTN,ENST00000376561,.,.,0.0278827645321587,0.189751746838905,.
MAP3K2,ENST00000409947,.,.,0.0279720274467205,0.189751746838905,.
PDE4A,ENST00000352831,.,.,0.0278380926303717,0.189751746838905,.
PUM1,ENST00000426105,.,.,0.0279463532638879,0.189751746838905,.
RIPK2,ENST00000220751,.,.,0.0279234491518819,0.189751746838905,.
RRAGC,ENST00000373001,.,.,0.0278237069374742,0.189751746838905,.
TPPP,ENST00000360578,.,.,0.0279389990718851,0.189751746838905,.
WIPF2,ENST00000323571,.,.,0.0280870882738369,0.190207786085074,.
ZNF600,ENST00000338230,.,.,0.0281576413630034,0.190513942507378,.
ATAD5,ENST00000321990,.,.,0.0283983610631677,0.191969856215676,.
CTAGE5,ENST00000396158,.,.,0.0284355587488596,0.192048602978596,.
SCG2,ENST00000305409,.,.,0.0285114487387948,0.192388294586643,.
EEF1D,ENST00000423316,.,.,0.0285390887261835,0.19240208964549,.
CTCF,ENST00000264010,.,.,0.0288056179202361,0.194024937192128,.
RPL26L1,ENST00000521476,.,.,0.0290397467937756,0.19542683674916,.
ACO1,ENST00000309951,.,.,0.029087744438178,0.195574753972973,.
CS,ENST00000351328,.,.,0.0291248988169537,0.195649566047401,.
JAK2,ENST00000381652,.,.,0.029156667644926,0.195688098827597,.
SPTY2D1,ENST00000336349,.,.,0.0292821988818774,0.196355297943865,.
MYO1D,ENST00000318217,.,.,0.0294596975371576,0.197369470932989,.
ACTC1,ENST00000290378,.,.,0.0296882085361087,0.198416774333526,.
PLD1,ENST00000351298,.,.,0.0296952070141302,0.198416774333526,.
SLITRK6,ENST00000400286,.,.,0.0296838005109573,0.198416774333526,.
CCDC86,ENST00000227520,.,.,0.0298502645183579,0.199130639695436,.
HYDIN,ENST00000393567,.,.,0.0298550260658183,0.199130639695436,.
WWP1,ENST00000517970,.,.,0.0299356138617402,0.199491143083955,.
EXPH5,ENST00000265843,.,.,0.0300076590586746,0.199794130331317,.
ZNF362,ENST00000539719,.,.,0.0303949516558294,0.20219367397953,.
MYO9A,ENST00000356056,.,.,0.0304677667274287,0.202498852776376,.
LMBRD1,ENST00000370577,.,.,0.0305154317149462,0.202636484276723,.
MYSM1,ENST00000472487,.,.,0.030601161074912,0.203026414651468,.
UPF3B,ENST00000276201,.,.,0.0306805295698317,0.203194309054119,.
ZBTB9,ENST00000395064,.,.,0.0306574097148879,0.203194309054119,.
HIST1H2BA,ENST00000274764,.,.,0.0307665265777005,0.203532222414995,.
NAALADL2,ENST00000454872,.,.,0.0307857039890714,0.203532222414995,.
ACTL6A,ENST00000429709,.,.,0.030861116532079,0.203851505247485,.
AIM1L,ENST00000527815,.,.,0.0308890760750868,0.203857054307662,.
FNBP1,ENST00000446176,.,.,0.0309354196955887,0.203983815659421,.
SEC24A,ENST00000398844,.,.,0.0309931096459799,0.204185105353927,.
ZNF462,ENST00000277225,.,.,0.031086207396275,0.204619107703852,.
COL17A1,ENST00000353479,.,.,0.0311775625581203,0.205034830224651,.
GTF2F1,ENST00000394456,.,.,0.0312135497534747,0.205034830224651,.
RAB11FIP1,ENST00000330843,.,.,0.0312311933759779,0.205034830224651,.
DRAM2,ENST00000286692,.,.,0.0313092420410332,0.205367864242973,.
PSPC1,ENST00000338910,.,.,0.0313811937359681,0.205660360342871,.
NOSIP,ENST00000391853,.,.,0.0314181618061351,0.205723277261949,.
EIF2AK4,ENST00000263791,.,.,0.0314863036880764,0.205990030307459,.
SOX13,ENST00000367204,.,.,0.0316575836933607,0.206930484019994,.
ARHGAP12,ENST00000344936,.,.,0.031745736380083,0.207146441292607,.
RPS6KA5,ENST00000261991,.,.,0.0317404001902126,0.207146441292607,.
CAMK2D,ENST00000342666,.,.,0.0318512461665058,0.20716478678085,.
CHMP4C,ENST00000297265,.,.,0.0318512451533762,0.20716478678085,.
ERBB4,ENST00000342788,.,.,0.0318299755043427,0.20716478678085,.
HIST1H2BL,ENST00000377401,.,.,0.0318863453911725,0.20716478678085,.
LUZP1,ENST00000302291,.,.,0.0318756893367471,0.20716478678085,.
MAML1,ENST00000292599,.,.,0.0319338663502923,0.207294363864549,.
PLXNA1,ENST00000393409,.,.,0.0320932096214935,0.208148970426891,.
GLRA2,ENST00000218075,.,.,0.0322714493285253,0.209124555691832,.
CSNK1D,ENST00000314028,.,.,0.0324576225518921,0.209692881962561,.
DSP,ENST00000379802,.,.,0.0324530471692283,0.209692881962561,.
GCC2,ENST00000309863,.,.,0.0324513014265264,0.209692881962561,.
TOR1AIP1,ENST00000606911,.,.,0.0324707349480406,0.209692881962561,.
KDM3A,ENST00000409556,.,.,0.0327439299968683,0.211094444070719,.
LRP2,ENST00000263816,.,.,0.032721921074817,0.211094444070719,.
UBA52,ENST00000442744,.,.,0.032831686061295,0.2114788210135,.
ALPK2,ENST00000361673,.,.,0.0329382520722243,0.211983596598382,.
KRT6B,ENST00000252252,.,.,0.0329727180958809,0.212023885309441,.
NISCH,ENST00000345716,.,.,0.0330356994318191,0.212247309939303,.
IGF1R,ENST00000268035,.,.,0.0331149124546447,0.212574549036349,.
DNAH8,ENST00000359357,.,.,0.0331656927327535,0.212718867126372,.
FKBP4,ENST00000001008,.,.,0.0333047800393355,0.213428841905955,.
AARS2,ENST00000244571,.,.,0.0334544757925767,0.214023229389616,.
CALM1,ENST00000356978,.,.,0.033431858745554,0.214023229389616,.
SRFBP1,ENST00000339397,.,.,0.0335057446149193,0.2141689475088,.
GEM,ENST00000297596,.,.,0.0335838519415628,0.214458828624536,.
ZNF141,ENST00000505939,.,.,0.0336081548649333,0.214458828624536,.
EIF4A1,ENST00000293831,.,.,0.0338147713124833,0.215594262897317,.
GRM7,ENST00000357716,.,.,0.0338611965190199,0.215707300197858,.
ARID1A,ENST00000324856,.,.,0.0339217697268745,0.21591019732169,.
KLRG2,ENST00000340940,.,.,0.0339666481800596,0.216012939398907,.
CRTC3,ENST00000268184,.,.,0.0341169616899789,0.216293540408052,.
DOCK2,ENST00000256935,.,.,0.0340583800639142,0.216293540408052,.
SZT2,ENST00000562955,.,.,0.0341258665589929,0.216293540408052,.
ZNF407,ENST00000299687,.,.,0.0341107606267541,0.216293540408052,.
OSBPL8,ENST00000261183,.,.,0.0341860678011758,0.216492562478044,.
ZC3H4,ENST00000253048,.,.,0.0342652578899981,0.216811400302286,.
USP31,ENST00000219689,.,.,0.0345141826607522,0.218202784744217,.
SHROOM3,ENST00000296043,.,.,0.0345798134687036,0.218433998188441,.
EVPL,ENST00000301607,.,.,0.034633485531426,0.21858934570926,.
RGPD4,ENST00000408999,.,.,0.0348154917468005,0.219553734446895,.
ARL11,ENST00000282026,.,.,0.0349166372538174,0.220007009419066,.
SAFB2,ENST00000252542,.,.,0.0349779477494156,0.22020873805055,.
AFAP1,ENST00000420658,.,.,0.0351020657459604,0.220466663895667,.
RAE1,ENST00000395841,.,.,0.0351069039088883,0.220466663895667,.
FUBP1,ENST00000370768,.,.,0.0351641775448627,0.220642005513133,.
ELFN2,ENST00000402918,.,.,0.0352188192326142,0.220736135943311,.
SELE,ENST00000333360,.,.,0.035237909156841,0.220736135943311,.
EPX,ENST00000225371,.,.,0.0353647048841554,0.22087488493501,.
MTSS1,ENST00000518547,.,.,0.0353715588685207,0.22087488493501,.
NOTCH2,ENST00000256646,.,.,0.0353775923189773,0.22087488493501,.
SMG1,ENST00000446231,.,.,0.0353716197750414,0.22087488493501,.
DCTD,ENST00000357067,.,.,0.0355112205241517,0.22134149641795,.
PRAM1,ENST00000423345,.,.,0.0355061785560057,0.22134149641795,.
CMTM4,ENST00000330687,.,.,0.0355919536615339,0.221503318835318,.
SYNPO2,ENST00000307142,.,.,0.0355961166892463,0.221503318835318,.
AR,ENST00000374690,.,.,0.0356733323874994,0.22180019814461,.
TP53,ENST00000269305,.,.,0.0358197534557988,0.222526517956396,.
MCAT,ENST00000290429,.,.,0.0359047852424045,0.22282543609813,.
SYNGAP1,ENST00000418600,.,.,0.0359271555874596,0.22282543609813,.
CCND1,ENST00000227507,.,.,0.0360561056248446,0.222889605048719,.
DAPL1,ENST00000309950,.,.,0.0360561052181083,0.222889605048719,.
EPB41,ENST00000343067,.,.,0.0359850910192904,0.222889605048719,.
SLC16A7,ENST00000261187,.,.,0.036056107455001,0.222889605048719,.
NUP214,ENST00000359428,.,.,0.0361847241595957,0.223348600241756,.
TOP2B,ENST00000435706,.,.,0.0361897825055818,0.223348600241756,.
DCLK1,ENST00000255448,.,.,0.036250761026358,0.223541403310199,.
SLBP,ENST00000489418,.,.,0.0362925162888757,0.223615446674982,.
DCK,ENST00000286648,.,.,0.0363700604869578,0.223909700802999,.
POLI,ENST00000579534,.,.,0.0364960786576434,0.22450165570336,.
CCNI,ENST00000237654,.,.,0.0366139468115923,0.225042549617939,.
ZNF609,ENST00000326648,.,.,0.0366501608277757,0.225081093907181,.
UROD,ENST00000246337,.,.,0.036859799774284,0.226183767267994,.
XPO1,ENST00000401558,.,.,0.0370651678963013,0.227258456016719,.
CHD9,ENST00000566029,.,.,0.0371882225076526,0.227714694297478,.
HOXB2,ENST00000330070,.,.,0.0372304588654516,0.227714694297478,.
MTMR10,ENST00000435680,.,.,0.03721271394473,0.227714694297478,.
SKA3,ENST00000314759,.,.,0.0373277213444584,0.228123968574222,.
PTEN,ENST00000371953,.,.,0.0374730236945998,0.228825929416984,.
ABCA5,ENST00000392676,.,.,0.0377863315495865,0.230206926883737,.
ARHGEF17,ENST00000263674,.,.,0.0377910533157551,0.230206926883737,.
RAB43,ENST00000315150,.,.,0.037735808957275,0.230206926883737,.
AXIN2,ENST00000307078,.,.,0.0379879952805437,0.231032168708614,.
SETDB1,ENST00000271640,.,.,0.0379653867209408,0.231032168708614,.
EIF4E2,ENST00000258416,.,.,0.0380334764041493,0.231121780218262,.
KIF20B,ENST00000260753,.,.,0.0381330554948616,0.231539723873081,.
ATP6V1B2,ENST00000276390,.,.,0.0382025840842252,0.231774676804779,.
TMPO,ENST00000556029,.,.,0.0382543285008988,0.231901441404239,.
KLHL9,ENST00000359039,.,.,0.0383399015437919,0.232232908867594,.
DAG1,ENST00000545947,.,.,0.0383784518581388,0.232279245263792,.
DLST,ENST00000334220,.,.,0.0384162156948924,0.232320750907889,.
MIA3,ENST00000344922,.,.,0.0384493639757711,0.232334299843948,.
PNO1,ENST00000263657,.,.,0.0385603480687993,0.232444375648087,.
ST5,ENST00000534127,.,.,0.0385186862774967,0.232444375648087,.
WDR33,ENST00000322313,.,.,0.0385358137759542,0.232444375648087,.
SNCAIP,ENST00000261368,.,.,0.0386416651454643,0.232747914181455,.
POLDIP3,ENST00000252115,.,.,0.0387865288276181,0.233433416490957,.
TRMT13,ENST00000370141,.,.,0.0388540439967773,0.23365267897902,.
CHST1,ENST00000308064,.,.,0.038921780869244,0.233756959001462,.
PGM1,ENST00000371084,.,.,0.038933578910447,0.233756959001462,.
UBA5,ENST00000356232,.,.,0.0391658572651654,0.234776514403707,.
UBN1,ENST00000396658,.,.,0.0391533702387294,0.234776514403707,.
AK1,ENST00000373176,.,.,0.0392059090369743,0.234829337235805,.
OR5R1,ENST00000312253,.,.,0.0392835632257141,0.235107121630329,.
HIST1H4J,ENST00000355057,.,.,0.0394011445713617,0.235623232890156,.
GGCX,ENST00000233838,.,.,0.0394699113347539,0.235846839032866,.
MEFV,ENST00000219596,.,.,0.0395972841687786,0.236232369124372,.
RRP7A,ENST00000323013,.,.,0.0395680272104339,0.236232369124372,.
PTPN13,ENST00000436978,.,.,0.0397903638745031,0.237196007331197,.
TP53BP2,ENST00000343537,.,.,0.0399295295145661,0.237836983645795,.
DHX30,ENST00000445061,.,.,0.0400059817481615,0.238103693429082,.
FGA,ENST00000302053,.,.,0.0401002163172833,0.238475732640046,.
RBM15,ENST00000369784,.,.,0.0401324926656633,0.23847900977691,.
LGALS1,ENST00000215909,.,.,0.040252676744729,0.239004242567242,.
CIRBP,ENST00000588030,.,.,0.0404040399776287,0.239524580845296,.
MMGT1,ENST00000305963,.,.,0.0403735449033771,0.239524580845296,.
UNK,ENST00000589666,.,.,0.0406529876350598,0.2408104870392,.
KIAA1210,ENST00000402510,.,.,0.0408450423611678,0.241567414184814,.
SIDT2,ENST00000324225,.,.,0.0408243070608175,0.241567414184814,.
HERC1,ENST00000443617,.,.,0.0410406831895841,0.24253366001266,.
ABCA4,ENST00000370225,.,.,0.0415261629734245,0.245007259227425,.
ADAM17,ENST00000310823,.,.,0.0415570381156,0.245007259227425,.
PRKCA,ENST00000413366,.,.,0.0415570381156002,0.245007259227425,.
ERN1,ENST00000433197,.,.,0.0417732530644465,0.246088983766022,.
MPHOSPH6,ENST00000258169,.,.,0.0419321567680825,0.24663851520006,.
NEGR1,ENST00000357731,.,.,0.0419166013166289,0.24663851520006,.
LIN28B,ENST00000345080,.,.,0.0422126176740486,0.247900193012362,.
USH2A,ENST00000307340,.,.,0.0421885184829879,0.247900193012362,.
AHR,ENST00000242057,.,.,0.0423788649085212,0.248682222886303,.
ZW10,ENST00000200135,.,.,0.0425949483450754,0.249755247043628,.
PRPF8,ENST00000572621,.,.,0.0426353622869173,0.249797364232858,.
FAM127C,ENST00000391440,.,.,0.0426745612848471,0.249832303098283,.
CAPRIN2,ENST00000298892,.,.,0.0428727952261396,0.250221219747782,.
CHD3,ENST00000380358,.,.,0.0428741427477907,0.250221219747782,.
FPR2,ENST00000598776,.,.,0.0427809832711603,0.250221219747782,.
TF,ENST00000402696,.,.,0.0428647417225529,0.250221219747782,.
FAM118B,ENST00000533050,.,.,0.0429438998385211,0.250433898437675,.
DPYSL2,ENST00000311151,.,.,0.0430263194846216,0.250549762426317,.
PLEKHA7,ENST00000355661,.,.,0.0430304301306872,0.250549762426317,.
AFF4,ENST00000265343,.,.,0.0430761374126564,0.250621768522398,.
ALKBH2,ENST00000429722,.,.,0.0433310287611267,0.251132897504634,.
ARHGAP39,ENST00000377307,.,.,0.0432746240516577,0.251132897504634,.
ESR1,ENST00000440973,.,.,0.0433007755683398,0.251132897504634,.
MOS,ENST00000311923,.,.,0.0433310320691114,0.251132897504634,.
VCL,ENST00000211998,.,.,0.0432969928080175,0.251132897504634,.
EPHA3,ENST00000336596,.,.,0.04342968486284,0.25131712171976,.
TPH2,ENST00000333850,.,.,0.0434025178319518,0.25131712171976,.
AP3D1,ENST00000355272,.,.,0.0437419278368843,0.252929285807584,.
HIRA,ENST00000263208,.,.,0.0437764298819709,0.252934222461779,.
LAD1,ENST00000391967,.,.,0.0438370070159716,0.25308969411602,.
PRKAB1,ENST00000229328,.,.,0.0441176460887548,0.254514463276416,.
STK10,ENST00000176763,.,.,0.0442719202631492,0.25520860783596,.
TRDN,ENST00000398178,.,.,0.044364069936021,0.255543841922659,.
SH3PXD2A,ENST00000355946,.,.,0.044593904301866,0.256671040304079,.
SLC20A1,ENST00000272542,.,.,0.0447030853008586,0.257102595414349,.
COPB2,ENST00000333188,.,.,0.044906804428098,0.257808550379033,.
ITPR1,ENST00000302640,.,.,0.0449429618054118,0.257808550379033,.
PACSIN2,ENST00000263246,.,.,0.0449630184311443,0.257808550379033,.
SSRP1,ENST00000278412,.,.,0.0448986278164136,0.257808550379033,.
AURKA,ENST00000395909,.,.,0.04542043065277,0.259048086614585,.
GATA1,ENST00000376670,.,.,0.0454204307779731,0.259048086614585,.
H3F3B,ENST00000254810,.,.,0.0453441309177367,0.259048086614585,.
SNTB1,ENST00000395601,.,.,0.0452837054099918,0.259048086614585,.
TEAD4,ENST00000359864,.,.,0.0454064182941739,0.259048086614585,.
ZFPM2,ENST00000407775,.,.,0.0452291601695476,0.259048086614585,.
ZNF284,ENST00000421176,.,.,0.0454048778439882,0.259048086614585,.
ADD1,ENST00000264758,.,.,0.0455065736778628,0.259316975178821,.
ADRA1A,ENST00000380586,.,.,0.0455365714029592,0.259316975178821,.
SALL3,ENST00000537592,.,.,0.0456108510706757,0.259347025339084,.
SGIP1,ENST00000371037,.,.,0.0456056422881123,0.259347025339084,.
ARVCF,ENST00000263207,.,.,0.0457726569859915,0.259873914323035,.
TDRD3,ENST00000535286,.,.,0.0457651541984054,0.259873914323035,.
DCDC2B,ENST00000409358,.,.,0.0458632266230025,0.260191603415177,.
MTUS2,ENST00000431530,.,.,0.0459179741926307,0.260305740577681,.
LIN37,ENST00000301159,.,.,0.0462225838755804,0.261835088916909,.
PRSS16,ENST00000230582,.,.,0.0462819952219977,0.261974215424515,.
MYL4,ENST00000354968,.,.,0.0463938942082078,0.262410009603535,.
MKL2,ENST00000318282,.,.,0.0464329702546958,0.262433561958307,.
NRK,ENST00000428173,.,.,0.0465338370089615,0.262806050185096,.
RHBDL3,ENST00000269051,.,.,0.0468408702257025,0.264341457572527,.
SERPIND1,ENST00000215727,.,.,0.0469225925307422,0.264603997039452,.
CCNB1,ENST00000256442,.,.,0.0474357287205333,0.267096908458613,.
HPS3,ENST00000296051,.,.,0.0474071611363265,0.267096908458613,.
DDX54,ENST00000314045,.,.,0.0474770610442967,0.267129541818846,.
COL6A6,ENST00000358511,.,.,0.0475237034502624,0.267191981178476,.
TPX2,ENST00000300403,.,.,0.0476195765404763,0.267530909457968,.
AKR1B10,ENST00000359579,.,.,0.0476894543657452,0.267723396913597,.
CTTNBP2,ENST00000160373,.,.,0.0477631179074469,0.26793683381364,.
GTPBP8,ENST00000383678,.,.,0.0478336686973128,0.268132503801417,.
SMARCC2,ENST00000267064,.,.,0.0479330302878155,0.268489261306639,.
PARP10,ENST00000313028,.,.,0.0481533254421304,0.26952237330491,.
MTA2,ENST00000278823,.,.,0.04831953787439,0.27025146294776,.
PSMA3,ENST00000216455,.,.,0.0485218059257506,0.271180977802132,.
PVRL3,ENST00000493615,.,.,0.04871842374206,0.272077556663495,.
HNRNPH3,ENST00000265866,.,.,0.0488183015213369,0.272295558389438,.
PBRM1,ENST00000394830,.,.,0.0488299072381219,0.272295558389438,.
AAK1,ENST00000409085,.,.,0.0489362323394253,0.272623697384821,.
PSPH,ENST00000395471,.,.,0.0489612866129451,0.272623697384821,.
ZFYVE16,ENST00000338008,.,.,0.0490147036046377,0.272719116947492,.
ZDHHC5,ENST00000287169,.,.,0.0491166012442862,0.273083943456582,.
GLUD2,ENST00000328078,.,.,0.0493143668279776,0.273833682160186,.
HIST3H2A,ENST00000366695,.,.,0.0493607320967601,0.273833682160186,.
MFSD9,ENST00000258436,.,.,0.0493607342459827,0.273833682160186,.
EXOSC9,ENST00000379663,.,.,0.0495784610932302,0.274030361792508,.
MPLKIP,ENST00000306984,.,.,0.0495747731527132,0.274030361792508,.
POLD3,ENST00000263681,.,.,0.0494384025869558,0.274030361792508,.
TINF2,ENST00000267415,.,.,0.049513820510916,0.274030361792508,.
TNN,ENST00000239462,.,.,0.0495219050236991,0.274030361792508,.
NDUFV3,ENST00000354250,.,.,0.0497489050367178,0.274770403498169,.
TNS4,ENST00000254051,.,.,0.0498821257940444,0.275303920406631,.
A2M,ENST00000318602,.,.,1.0,1.0,.
AACS,ENST00000316519,.,.,1.0,1.0,.
AADAC,ENST00000232892,.,.,1.0,1.0,.
AARS,ENST00000261772,.,.,1.0,1.0,.
AASDH,ENST00000205214,.,.,1.0,1.0,.
AASDHPPT,ENST00000278618,.,.,1.0,1.0,.
AASS,ENST00000393376,.,.,1.0,1.0,.
AATF,ENST00000225402,.,.,1.0,1.0,.
ABCA10,ENST00000269081,.,.,1.0,1.0,.
ABCA12,ENST00000272895,.,.,1.0,1.0,.
ABCA13,ENST00000435803,.,.,1.0,1.0,.
ABCA3,ENST00000301732,.,.,1.0,1.0,.
ABCA6,ENST00000284425,.,.,1.0,1.0,.
ABCA8,ENST00000269080,.,.,1.0,1.0,.
ABCB1,ENST00000265724,.,.,1.0,1.0,.
ABCB11,ENST00000263817,.,.,1.0,1.0,.
ABCB4,ENST00000265723,.,.,1.0,1.0,.
ABCB6,ENST00000265316,.,.,1.0,1.0,.
ABCB7,ENST00000253577,.,.,1.0,1.0,.
ABCB8,ENST00000358849,.,.,1.0,1.0,.
ABCB9,ENST00000542678,.,.,1.0,1.0,.
ABCC1,ENST00000399410,.,.,1.0,1.0,.
ABCC11,ENST00000394747,.,.,1.0,1.0,.
ABCC2,ENST00000370449,.,.,1.0,1.0,.
ABCC3,ENST00000285238,.,.,1.0,1.0,.
ABCC5,ENST00000334444,.,.,1.0,1.0,.
ABCC6,ENST00000205557,.,.,1.0,1.0,.
ABCD1,ENST00000218104,.,.,1.0,1.0,.
ABCD2,ENST00000308666,.,.,1.0,1.0,.
ABCD3,ENST00000370214,.,.,1.0,1.0,.
ABCE1,ENST00000296577,.,.,1.0,1.0,.
ABCF2,ENST00000222388,.,.,1.0,1.0,.
ABCF3,ENST00000429586,.,.,1.0,1.0,.
ABCG2,ENST00000237612,.,.,1.0,1.0,.
ABHD10,ENST00000273359,.,.,1.0,1.0,.
ABHD8,ENST00000247706,.,.,1.0,1.0,.
ABI1,ENST00000376142,.,.,1.0,1.0,.
ABI3BP,ENST00000284322,.,.,1.0,1.0,.
ABLIM2,ENST00000447017,.,.,1.0,1.0,.
ABLIM3,ENST00000506113,.,.,1.0,1.0,.
ABRA,ENST00000311955,.,.,1.0,1.0,.
ACAA2,ENST00000285093,.,.,1.0,1.0,.
ACACA,ENST00000353139,.,.,1.0,1.0,.
ACACB,ENST00000338432,.,.,1.0,1.0,.
ACAD10,ENST00000455480,.,.,1.0,1.0,.
ACAD11,ENST00000264990,.,.,1.0,1.0,.
ACAD9,ENST00000308982,.,.,1.0,1.0,.
ACADSB,ENST00000358776,.,.,1.0,1.0,.
ACAN,ENST00000439576,.,.,1.0,1.0,.
ACAP1,ENST00000158762,.,.,1.0,1.0,.
ACAP3,ENST00000354700,.,.,1.0,1.0,.
ACBD3,ENST00000366812,.,.,1.0,1.0,.
ACBD6,ENST00000367595,.,.,1.0,1.0,.
ACD,ENST00000393919,.,.,1.0,1.0,.
ACE,ENST00000577647,.,.,1.0,1.0,.
ACHE,ENST00000302913,.,.,1.0,1.0,.
ACO2,ENST00000216254,.,.,1.0,1.0,.
ACOT11,ENST00000371316,.,.,1.0,1.0,.
ACOT13,ENST00000230048,.,.,1.0,1.0,.
ACOT6,ENST00000381139,.,.,1.0,1.0,.
ACOT8,ENST00000217455,.,.,1.0,1.0,.
ACOX1,ENST00000293217,.,.,1.0,1.0,.
ACOX2,ENST00000302819,.,.,1.0,1.0,.
ACOX3,ENST00000356406,.,.,1.0,1.0,.
ACOXL,ENST00000439055,.,.,1.0,1.0,.
ACP6,ENST00000369238,.,.,1.0,1.0,.
ACSBG1,ENST00000258873,.,.,1.0,1.0,.
ACSF3,ENST00000317447,.,.,1.0,1.0,.
ACSL3,ENST00000357430,.,.,1.0,1.0,.
