Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
ETFDH,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1854.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.916,0.0,1.0,1.0,0.897666068,1.0,0.572737686,0.891940125,17.38690237,429.0,0.001375695,3e-08,2.0,0.455,0.0111005,1.2,0.45706034,-0.29,1.857673,0.051563342,0.023149938,0.0
EVC2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,3.0,3927.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.3949597,0.194,0.0,1.0,1.0,0.56561086,0.669595997,0.122055413,0.28640376,16.08379883,688.0,0.01871586,1.5e-07,2.0,2.1733332,0.10659386,2.916,0.0918758,-1.54,1.857673,0.55747807,0.058632968,0.0
EXOC1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,2685.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.523983719,0.521,0.0,2.0,2.0,0.881834215,1.0,0.328515112,0.69420908,19.14454374,452.0,0.01165423,0.000214382,41.0,0.836,0.0047118,0.836,0.0047118,-4.193335,1.857673,0.030419123,1.3e-07,0.0
EXOSC9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1371.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.933,0.0,1.0,1.0,0.319081047,1.0,0.233372229,0.572956955,18.30722394,506.0,0.02863524,3.92e-05,30.0,1.8849999,0.044700495,1.8849999,0.044700495,-4.193335,1.857673,0.051389729,0.023149938,0.0
F11,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,3.0,1878.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.613198467,0.328333333,0.0,1.0,1.0,0.500500501,1.0,0.505050505,0.850048911,18.47649703,606.0,-0.01236363,3.22e-07,3.0,4.195,0.3870003,6.5799996,0.416378,-0.575,0.0032805,0.807885658,0.007437534,0.0
FAM13A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,3072.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.017326745,0.062,0.0,1.0,1.0,0.488519785,1.0,0.196425064,0.516101802,17.2965058,576.0,0.008034175,0.0,0.0,4.775,0.38984448,4.775,0.38984448,-4.193335,1.857673,0.473164647,0.023149938,0.0
CCSER1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,2703.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.196496989,0.276,0.0,1.0,1.0,0.226963232,1.0,0.35945363,0.727235835,16.66637659,1180.0,-0.004059941,0.0,1.0,0.435,0.0003125,0.435,0.0003125,-4.193335,1.857673,0.473164647,0.023149938,0.0
FAM193A,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,3798.0,0.666666667,0.0,0.0,0.0,0.0,1.0,0.333333333,0.0,1.0,5.0,0.333333333,0.0,0.0,0.333333333,0.687757909,1.0,0.333444481,0.69965952,19.2812758,209.0,0.04576438,0.0,1.0,0.8575001,0.024188253,1.1833334,0.029912338,-0.12,1.857673,0.473164647,0.023149938,0.0
FAM198B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1584.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.90722559,0.359,0.0,1.0,1.0,0.599161174,0.02347,0.00787,0.001772601,16.915632,849.0,-0.01357564,0.0,0.0,0.675,0.0006845,0.675,0.0006845,-4.193335,1.857673,0.473164647,0.023149938,0.0
FAM53A,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1197.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.5,0.0,0.0,0.5,1.0,1.0,0.207425845,0.533702837,19.78337365,350.0,0.03252743,0.0,1.0,0.7900001,0.010254001,0.7900001,0.010254001,-4.193335,1.857673,0.473164647,0.023149938,0.0
FAT1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,13767.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.382337298,0.502666667,0.0,1.0,1.0,0.0,1.0,0.991080278,0.9999601,18.42510401,513.0,-0.01329009,6.08e-05,20.0,1.732,0.023520697,1.732,0.023520697,-4.193335,1.857673,0.473164647,0.023149938,0.0
FAT4,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.001831502,0.011904762,1.760989011,9.0,14946.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.817748539,0.261466667,0.0,1.666666667,1.666666667,0.869565217,1.0,0.064250835,0.240616844,13.94899225,726.0,-0.01044051,1.66e-05,9.0,2.286,0.21444634,2.4642857,0.22536004,-0.21000002,0.000722,0.473164647,0.023149938,0.0
FGA,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,4.0,2601.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,1.445275102,0.229,0.0,1.5,1.5,0.783085356,0.971746032,0.317460317,0.6712955,15.87177195,1036.0,-0.00419692,5.71e-05,22.0,-2.8955555,1.2645973,0.8237501,0.022407126,-32.65,1.857673,0.473164647,0.023149938,0.0
FGB,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1476.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.397423567,0.2765,0.0,2.0,2.0,0.574382539,1.0,0.123594117,0.381998805,15.86984972,1034.0,0.01982099,3.73e-05,23.0,1.7775,0.07828158,2.8233333,0.05179633,-1.36,1.857673,0.883343031,0.001948523,0.0
FGF5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,807.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423428155,0.518,0.0,1.0,1.0,0.789889415,1.0,0.25503698,0.603505923,15.89954669,903.0,-0.002843402,0.0,0.0,2.6566667,0.19844633,2.6566667,0.19844633,-4.193335,1.857673,0.588145966,0.023149938,0.0
FGFBP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,672.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.505895036,0.014,0.0,1.0,1.0,0.640204866,1.0,0.021064605,0.102377375,17.41818616,435.0,0.03298204,0.0,1.0,2.705,0.08282451,2.705,0.08282451,-4.193335,1.857673,0.473164647,0.023149938,0.0
FGFR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,2427.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.464037123,0.0,0.0,2.4e-09,19.71294944,222.0,0.04176044,0.000330134,38.0,1.7,0.043808005,1.7,0.043808005,-4.193335,1.857673,0.022353564,0.023149938,0.0
FGFRL1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1515.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.559342122,0.379,0.0,2.0,2.0,0.644329897,1.0,0.11106175,0.355138708,19.39459855,247.0,0.05793261,0.0,1.0,0.994200732,0.820416632,2.613162041,0.457060307,-4.19333503,1.857673035,0.049868299,6.31e-06,0.0
FGG,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1362.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.768,0.0,1.0,1.0,0.383141762,1.0,0.345303867,0.712475993,15.87177195,1036.0,-0.00419692,4.98e-05,17.0,0.575,0.0226845,1.64,0.45706034,-0.49,1.857673,0.473164647,0.023149938,0.0
FHDC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.001831502,0.011904762,1.760989011,2.0,3432.0,0.666666667,0.0,0.333333333,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.333333333,0.0,0.0,0.333333333,0.761035008,1.0,0.148743121,0.432178266,17.79856483,342.0,0.02529856,0.0,0.0,1.4266666,0.023594264,1.4266666,0.023594264,-4.193335,1.857673,0.473164647,0.023149938,0.0
FNIP2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,3345.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.867736451,0.4295,0.0,2.0,2.0,0.730994152,1.0,0.357525921,0.725258282,17.3843411,428.0,0.01020058,0.0,1.0,-1.6275,0.3186349,1.8849999,0.044700495,-5.14,0.417698,0.473164647,0.023149938,0.0
FRAS1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.001831502,0.011904762,1.760989011,6.0,12039.0,0.833333333,0.0,0.0,0.166666667,0.0,1.0,0.0,0.0,1.0,0.295155422,0.162166667,0.0,0.166666667,0.166666667,0.072748436,1.0,0.483091787,0.834564545,17.90141257,726.0,-0.00048236,3.07e-05,15.0,1.545,0.033518637,1.864,0.034181157,-0.049999997,1.8e-05,0.473164647,0.023149938,0.0
FRG1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,777.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.666402138,0.421,0.0,1.0,1.0,0.514933059,1.0,0.706214689,0.951861579,15.60280643,1059.0,-0.01509828,3.6e-06,8.0,0.994200732,0.820416632,2.613162041,0.457060307,-4.19333503,1.857673035,0.506277147,0.023149938,0.0
FRYL,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.001831502,0.011904762,1.760989011,4.0,9042.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.501802598,0.351,0.0,0.75,0.75,0.24975025,1.0,0.679347826,0.941998655,18.13110888,428.0,0.05232016,5.46e-06,13.0,1.4107693,0.032926246,1.858,0.03427129,-0.08,0.0,0.473164647,0.023149938,0.0
FSTL5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,2544.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.536801323,0.17,0.0,0.5,0.5,0.834028357,1.0,0.420168067,0.784496003,13.27966078,1215.0,-0.02298277,0.0,1.0,0.165,0.000101667,0.165,0.000101667,-4.193335,1.857673,0.468385697,0.009123832,0.0
G3BP2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,4.0,1449.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.75,0.34648833,0.47375,0.0,1.5,1.5,0.579038796,1.0,0.224517288,0.559901789,18.88876554,451.0,0.0306862,0.000119354,59.0,1.1766667,0.050916,2.0416668,0.051783765,-0.55333334,0.006864333,0.036940267,2.77e-05,0.0
GABRA4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,1665.0,0.333333333,0.0,0.0,0.333333333,0.0,1.0,0.0,0.333333333,1.0,0.262895447,0.644666667,0.0,0.5,1.0,0.807102502,1.0,0.741839763,0.963369445,16.67683585,839.0,0.01501576,1.45e-05,3.0,0.8525,0.006966916,0.8525,0.006966916,-4.193335,1.857673,0.452522801,0.05003299,0.0
GABRB1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.001831502,0.011904762,1.760989011,4.0,1425.0,0.5,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.741623969,0.359,0.25,0.333333333,0.666666667,0.116590883,1.0,0.049278076,0.197618686,16.70065916,689.0,0.02424702,0.000209335,5.0,1.5175,0.032900216,2.0816667,0.030774568,-0.175,4.05e-05,0.687046243,0.090622227,0.0
GABRG1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,5.0,1398.0,0.2,0.0,0.0,0.8,0.0,1.0,0.0,0.0,1.0,0.311814814,0.6622,0.0,2.0,2.0,0.43047783,0.613475177,0.221631206,0.407264306,15.14978085,926.0,-0.002144196,0.0,0.0,0.2809091,0.07601549,1.4325,0.032783646,-2.7900001,0.070831005,0.068341437,0.001230862,0.0
GAK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.001831502,0.011904762,1.760989011,3.0,3936.0,0.75,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.0,1.091065255,0.01425,0.0,0.25,0.25,0.246062992,1.0,0.665778961,0.936616214,19.3746842,256.0,0.04059059,2.23e-05,13.0,0.994200732,0.820416632,2.613162041,0.457060307,-4.19333503,1.857673035,0.019781067,9.47e-06,0.0
GALNTL6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1806.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.452284034,1.0,0.676132522,0.940747927,12.36169079,1023.0,-0.01320833,0.0,0.0,1.8849999,0.044700495,1.8849999,0.044700495,-4.193335,1.857673,0.473164647,0.023149938,0.0
GAR1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,654.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.627498636,0.537,0.0,1.0,1.0,0.53390283,1.0,0.209643606,0.537179519,17.69884843,462.0,0.02772033,1.77e-05,34.0,-0.765,0.0114005,2.613162,0.45706034,-0.765,0.0114005,0.473164647,0.023149938,0.0
GNRHR,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,987.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.245426122,0.163666667,0.0,3.0,3.0,0.653594771,0.00021,0.45868,0.000987097,17.67358996,767.0,0.03464753,0.0,1.0,0.34500002,0.0011775,0.5375,0.00048025,-0.04,0.0,1.806943137,8.67e-10,0.0
GPR125,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.001831502,0.011904762,1.760989011,5.0,3966.0,0.4,0.0,0.0,0.6,0.0,1.0,0.0,0.0,1.0,0.392405625,0.4784,0.0,1.0,1.0,0.263227165,1.0,0.411015208,0.77645913,16.6360043,818.0,0.01645968,0.0,1.0,-0.8219999,0.5270746,2.3566667,0.12601187,-5.59,0.866008,0.241719766,0.00562627,0.0
GPR78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1092.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.463632603,0.164,0.0,1.0,1.0,0.207511932,0.088605352,0.337320574,0.134805226,16.553988,471.0,0.0309792,0.0,1.0,1.36,0.02205,1.36,0.02205,-4.193335,1.857673,0.661455833,0.023149938,0.0
GPRIN3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,2331.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.621118012,1.0,0.186254424,0.499281369,16.72961809,672.0,-0.00145742,0.0,0.0,1.8125001,0.16080226,2.6566667,0.19844633,-0.72,1.857673,0.473164647,0.023149938,0.0
GRIA2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,5.0,2652.0,0.2,0.0,0.0,0.8,0.0,1.0,0.0,0.0,1.0,0.479307595,0.515,0.0,2.0,2.0,0.677966102,1.0,0.092148913,0.311864117,15.45221292,925.0,-0.03442143,6.9e-05,21.0,1.0666667,0.25370899,3.0816667,0.20458216,-2.9633332,0.13796033,0.806245571,0.068385184,0.0
GRID2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.001831502,0.011904762,1.760989011,3.0,3024.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.857632933,0.999682187,0.158906722,0.451112864,12.14141938,1143.0,-0.0168851,0.000105946,7.0,2.2533333,0.09801907,2.2533333,0.09801907,-4.193335,1.857673,0.703374836,0.056627424,0.0
GRK4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1737.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.634599774,0.14,0.0,1.0,1.0,0.503524673,1.0,0.260824204,0.611348108,19.36530682,336.0,0.05080377,5.82e-06,5.0,-17.755,6.613885,0.43,0.45706034,-35.94,1.857673,0.052328889,0.023149938,0.0
GRXCR1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,873.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.955,0.0,1.0,1.0,0.237079184,0.899511514,0.697836706,0.920021114,14.97589632,966.0,0.01814296,0.0,1.0,0.315,0.0013005,0.315,0.0013005,-4.193335,1.857673,0.473164647,0.023149938,0.0
GUF1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,3.0,2010.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.203617675,0.146666667,0.0,1.0,1.0,0.660938533,1.0,0.365230095,0.733099973,15.9381863,1009.0,0.00240193,0.0,1.0,0.9983333,0.014528565,0.9983333,0.014528565,-4.193335,1.857673,0.057477617,0.000175714,0.0
H2AFZ,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,387.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.523,0.0,1.0,1.0,0.554323725,1.0,0.075597218,0.27081462,17.6297529,682.0,0.03616981,9.68e-05,57.0,1.83,0.0648,1.83,0.0648,-4.193335,1.857673,0.081875366,0.023149938,0.0
HADH,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,996.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.676050523,0.284,0.0,0.5,0.5,0.711743772,1.0,0.128733265,0.392638096,17.81512182,771.0,0.02124785,7.18e-05,23.0,1.1833334,0.030602337,1.8150002,0.037264507,-0.08,1.857673,0.473164647,0.023149938,0.0
HELQ,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,4.0,3306.0,0.2,0.0,0.0,0.8,0.0,1.0,0.0,0.0,1.0,0.66669265,0.3988,0.0,2.0,2.0,0.792393027,1.0,0.725689405,0.958369501,18.33470494,378.0,0.03953839,2.23e-07,3.0,0.67416667,0.025640996,1.7916666,0.020314568,-0.44333334,0.006124267,0.473164647,0.023149938,0.0
HHIP,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.001831502,0.011904762,1.760989011,4.0,2103.0,0.4,0.2,0.0,0.2,0.0,1.0,0.2,0.0,0.827729377,0.6590453,0.4526,0.0,0.333333333,1.0,0.568181818,1.0,0.230520977,0.568790551,17.13203576,1116.0,-0.006477769,0.0,1.0,3.0466666,0.174589,3.4575,0.18216965,-0.24,1.857673,0.42689498,0.02546365,0.0
HMGB2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,630.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.727,0.0,1.0,1.0,1.0,0.00024,0.66141,0.001547422,17.92963926,413.0,0.02332239,0.000117178,35.0,19.09,6.494408,19.09,6.494408,-4.193335,1.857673,0.06599725,0.023149938,0.0
HNRNPD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1068.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.394467138,0.117,0.0,1.0,1.0,0.18102824,1.0,0.412881916,0.778114635,19.31334476,390.0,0.02570395,0.001482145,190.0,0.77000004,0.010129001,0.77000004,0.010129001,-4.193335,1.857673,0.473164647,0.023149938,0.0
HNRNPDL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1263.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.922,0.0,1.0,1.0,0.404367165,1.0,0.25713551,0.606364632,19.3844678,387.0,0.04554532,0.000178675,105.0,0.68999995,0.152352,3.45,0.45706034,-2.07,1.857673,0.473164647,0.023149938,0.0
HSPA4L,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,2520.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.819672131,1.0,0.517063082,0.858112925,17.76075113,352.0,0.03090028,6.88e-05,56.0,-0.52333334,0.007317334,0.01,0.45706034,-0.7900001,0.010368001,0.473164647,0.023149938,0.0
HTT,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.001831502,0.011904762,1.760989011,6.0,9429.0,0.428571429,0.0,0.0,0.571428571,0.0,1.0,0.0,0.0,1.0,0.489632876,0.319,0.0,1.0,1.0,0.878734622,1.0,0.555864369,0.882285133,19.33580162,464.0,0.04095143,0.005909464,193.0,4.622143,1.4755228,5.4616667,1.6899653,-0.415,0.0001445,0.473164647,0.023149938,0.0
IL21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,489.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.327795487,0.4495,0.0,0.5,0.5,0.785545954,0.440917108,0.460758377,0.526942598,16.94978682,388.0,0.002448302,1.15e-06,2.0,0.395,0.054343,1.2966666,0.03273433,-2.31,1.857673,0.473164647,0.023149938,0.0
INTU,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,2829.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.639485356,0.108,0.0,1.0,1.0,0.953288847,1.0,0.15114873,0.43674289,17.69295462,437.0,-0.01059403,6.09e-07,2.0,1.8849999,0.044700495,1.8849999,0.044700495,-4.193335,1.857673,0.473164647,0.023149938,0.0
JAKMIP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,2496.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.327795487,0.4245,0.0,0.5,0.5,0.850340136,1.0,0.080250381,0.282690295,18.48158582,678.0,0.04101136,0.0,1.0,2.5075,0.082814915,3.36,0.080617,-0.05,1.857673,0.11337261,3.7e-05,0.0
KCTD8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,1.0,1422.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.54200542,0.227670024,0.041621577,0.053624549,16.16497801,1109.0,-0.009554537,0.0,1.0,2.0633332,0.11745633,2.0633332,0.11745633,-4.193335,1.857673,0.149977234,0.023149938,0.0
KDR,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,5.0,4071.0,0.142857143,0.0,0.0,0.857142857,0.0,1.0,0.0,0.0,1.0,0.711305285,0.426857143,0.0,3.0,3.0,0.538213132,0.986735055,0.176865936,0.479182028,17.41855267,706.0,0.002962429,4.5e-05,31.0,1.1786667,0.033522982,1.6327273,0.03842642,-0.07,4e-06,0.212789389,0.028727243,0.0
KIAA0922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,4833.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,2.157052784,0.008,0.0,0.5,0.5,0.527704485,1.0,0.970873786,0.999571653,17.52103985,454.0,0.0391401,7.82e-06,7.0,1.9225,0.04219025,1.9225,0.04219025,-4.193335,1.857673,0.110117228,0.00085638,0.0
KIAA1109,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.001831502,0.011904762,1.760989011,3.0,15018.0,0.0,0.0,0.0,0.8,0.0,1.0,0.2,0.0,1.0,0.461784263,0.5794,0.0,4.0,5.0,0.577034045,1.0,0.504540868,0.849700523,18.31007842,770.0,0.008151148,0.0,0.0,1.5199999,0.021322856,1.5199999,0.021322856,-4.193335,1.857673,0.473164647,0.023149938,0.0
KIAA1211,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,4.0,3702.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.480656512,0.4475,0.0,1.5,1.5,0.937207123,1.0,0.491400491,0.840538486,18.81349187,489.0,0.01742622,9.46e-07,3.0,1.7957143,0.13662295,2.81,0.077530404,-4.29,1.857673,0.473164647,0.023149938,0.0
KIT,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001831502,0.011904762,1.760989011,2.0,2931.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.354944178,0.100333333,0.0,1.0,1.0,0.994035785,0.075671585,0.18569807,0.073983934,16.50081668,649.0,0.000420871,0.000193375,40.0,0.033333446,0.12055147,2.2266667,0.027265336,-2.1599999,0.12979199,0.419260997,0.001770344,0.0
