Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
SORCS2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,3480.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.622876602,0.25,0.0,1.0,1.0,0.303674461,1.0,0.109962613,0.35271771,18.0916704,555.0,0.03572295,0.0,0.0,0.105,0.0001445,0.105,0.0001445,-8.055296,2.354131,0.502000518,0.056884036,0.0
SPATA5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2682.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.863,0.0,1.0,1.0,0.942507069,1.0,0.194024059,0.512179494,16.6195136,528.0,0.01078925,1.87e-06,5.0,3.04,0.14257801,3.04,0.14257801,-8.055296,2.354131,0.418540601,0.056884036,0.0
SPCS3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,543.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.889019948,0.269,0.0,1.0,1.0,0.523834468,1.0,0.152439024,0.439175397,16.96722288,550.0,0.01097723,0.0,2.0,-22.24,3.3834644,7.5895175,3.0299995,-22.24,2.354131,0.502000518,0.056884036,0.0
SPON2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,996.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.496389215,0.76,0.0,1.0,1.0,1.0,1.0,0.471920717,0.82630688,19.59062287,319.0,0.02855572,0.0,1.0,-2.7350001,0.1346805,7.5895175,3.0299995,-2.7350001,0.1346805,0.336224928,0.056884036,0.0
TBC1D1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,3507.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.585075361,0.069,0.0,1.0,1.0,0.202798621,1.0,0.20096463,0.523437772,17.26019275,578.0,0.04814127,1.33e-05,10.0,2.195,0.034584504,2.195,0.034584504,-8.055296,2.354131,0.711581979,0.056884036,0.0
TBC1D9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,3801.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.472894773,0.211,0.0,0.5,0.5,0.418410042,1.0,0.666666667,0.936976739,17.15669441,621.0,0.00799448,1.92e-07,5.0,-13.485,5.1417895,7.5895175,3.0299995,-13.485,5.1417895,0.032663489,4.35e-05,0.0
TENM3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,3.0,8100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.540132927,0.525,0.0,3.0,3.0,0.380807311,1.0,0.070457268,0.257362706,17.14210406,636.0,-0.02016015,1.19e-06,2.0,-40.22,41.138944,0.37,3.0299995,-48.338,46.481037,0.502000518,0.056884036,0.0
THAP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2712.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.932835821,1.0,0.698324022,0.949072674,19.57053801,268.0,0.04247845,0.0,1.0,-23.054999,10.85314,0.24,3.0299995,-46.35,2.354131,0.194760958,0.056884036,0.0
TLR1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2361.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.280631523,0.464,0.0,1.0,1.0,0.838222967,1.0,0.620732464,0.916731908,18.24200083,437.0,0.05826428,7.09e-09,2.0,-21.67,9.478658,0.1,3.0299995,-43.44,2.354131,0.502000518,0.056884036,0.0
TLR2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,2355.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.158205052,0.22,0.0,2.0,2.0,0.667111408,1.0,0.056129322,0.21778721,17.12642015,685.0,0.01824276,5.08e-05,15.0,-0.11749994,0.22397693,3.04,0.14257801,-3.275,0.13056049,0.230027435,0.007049201,0.0
TMEM155,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,393.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.81596541,0.302,0.0,1.0,1.0,0.454338937,1.0,0.582750583,0.897433567,18.31693334,440.0,0.01826716,7.21e-08,2.0,-3.275,0.13056049,7.5895175,3.0299995,-3.275,0.13056049,0.502000518,0.056884036,0.0
TMPRSS11F,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1317.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.810459461,0.267,0.0,1.0,1.0,0.695894224,1.0,0.609384522,0.911216217,17.690781,812.0,-0.005684509,0.0,0.0,-23.53,10.885778,7.5895175,3.0299995,-23.53,10.885778,1.80227461,0.056884036,0.0
TRAPPC11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,3402.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.262895447,0.9105,0.0,1.0,2.0,0.855431993,1.0,0.206483585,0.532218535,17.23696435,254.0,0.00375934,6.56e-05,17.0,-2.3666667,0.06281233,0.37,3.0299995,-3.735,0.013284497,0.502000518,0.056884036,0.0
TRIML2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1164.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.994035785,1.0,0.273224044,0.627722171,14.99681285,595.0,-0.02023741,0.0,1.0,1.536584465,3.38346454,7.589517735,3.029999478,-8.055295631,2.354131063,0.502000518,0.056884036,0.0
TRMT10A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1020.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.258264463,1.0,0.408830744,0.774511054,18.33781395,847.0,0.008794906,2.85e-07,9.0,-14.365,4.03564,7.5895175,3.0299995,-14.365,4.03564,0.502000518,0.056884036,0.0
UGDH,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1485.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423428155,0.966,0.0,1.0,1.0,0.67114094,1.0,0.257069409,0.606274848,19.32820946,165.0,0.04797864,0.000150525,36.0,7.605,1.0848645,7.605,1.0848645,-8.055296,2.354131,0.271536998,0.056884036,0.0
USP53,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,3222.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.093906105,0.162,0.0,1.0,1.0,0.991080278,1.0,0.150330728,0.435195063,17.79807178,753.0,0.002425971,1.92e-05,24.0,2.5249999,0.12350449,2.5249999,0.12350449,-8.055296,2.354131,0.502000518,0.056884036,0.0
WDFY3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,10581.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.368441074,0.6205,0.0,2.0,2.0,0.310655483,1.0,0.251193168,0.598224829,16.49684785,950.0,-0.000795162,4.18e-05,19.0,-0.20249994,0.16295692,2.58,0.017298004,-2.985,0.1618805,0.162074584,0.001004153,0.0
WFS1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,2673.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.661579902,0.312,0.0,2.0,2.0,1.0,1.0,0.632111252,0.922054279,18.67354994,599.0,0.0482491,1.18e-05,9.0,-10.0125,1.4613649,0.12,3.0299995,-13.39,1.50759695,0.045114888,6.64e-06,0.0
ZAR1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1275.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.534934141,0.043,0.0,1.0,1.0,1.0,1.0,0.014956402,0.077812414,18.24266056,396.0,0.05233688,0.0,0.0,-20.155,8.441941,0.39,3.0299995,-40.7,2.354131,0.020078469,0.056884036,0.0
ZNF518B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,3225.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.959815768,0.0525,0.0,0.5,0.5,0.850340136,1.0,0.859106529,0.989572465,17.73477047,1074.0,0.01520832,0.0,1.0,6.797499,6.193516,21.329999,8.997282,-7.7350006,1.1355246,0.502000518,0.056884036,0.0
ADAM9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2460.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.986892398,0.266,0.0,1.0,1.0,0.747384155,1.0,0.298953662,0.659930252,18.57058471,428.0,0.02224406,2.56e-05,13.0,12.46,2.9816821,12.46,2.9816821,-8.055296,2.354131,0.502000518,0.056884036,0.0
AGPAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1371.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.705716302,1.0,0.135135135,0.405605405,18.4803516,496.0,0.02963922,1.68e-05,6.0,44.825,40.76142,89.97,3.0299995,-0.32,2.354131,0.085186457,0.056884036,0.0
ANK1,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,5694.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.660333246,0.536666667,0.0,2.0,3.0,0.539374326,0.963636364,0.673400673,0.929539888,19.13196796,533.0,0.0355337,0.000227217,15.0,4.3466665,0.8050019,9.103333,1.3320003,-0.41,0.001728,1.079188154,0.000623394,0.0
ANXA13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1074.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.805,0.0,1.0,1.0,0.099671085,1.0,0.531067446,0.867162108,18.91001961,192.0,0.01229454,3.86e-06,6.0,57.41,62.98909,57.41,62.98909,-8.055296,2.354131,0.938410216,0.056884036,0.0
ARFGEF1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,5550.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.251987499,0.388,0.0,0.5,0.5,0.836820084,1.0,0.428449015,0.791595344,18.2307804,642.0,0.02605535,4.09e-05,21.0,-12.0474994,6.511747,2.44,3.0299995,-16.876666,8.36837,0.130414073,9.8e-05,0.0
ARMC1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,849.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.588235294,1.0,0.826446281,0.983983768,17.15456498,455.0,0.004174973,0.000177437,40.0,51.145,53.75808,102.99,3.0299995,-0.7,2.354131,0.094854648,0.056884036,0.0
ASAP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,3390.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.101868131,0.234,0.0,1.0,1.0,0.769822941,1.0,0.294985251,0.655112071,18.01464384,427.0,0.0296862,8.65e-05,25.0,-12.035,3.0578645,0.33,3.0299995,-24.4,2.354131,0.502000518,0.056884036,0.0
ASH2L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1887.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.705478547,0.086,0.0,1.0,1.0,0.386398764,1.0,0.453103761,0.811796161,19.3563172,258.0,0.03364148,9.88e-05,56.0,9.18,1.7822718,18.62,3.0299995,-0.26,2.354131,0.049990233,0.056884036,0.0
C8orf76,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1143.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.894454383,1.0,0.136556056,0.408441906,19.05738205,171.0,0.02214784,0.0,1.0,1.4149999,0.0502445,3.0,3.0299995,-0.17,2.354131,0.502000518,0.056884036,0.0
CCNE2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1215.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.642817546,0.058,0.0,1.0,1.0,1.0,1.0,0.057303306,0.221156206,18.695473,389.0,0.04302697,2.38e-05,13.0,38.744998,31.11816,78.19,3.0299995,-0.7,2.354131,0.124925751,0.056884036,0.0
CHD7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,8994.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.794,0.0,1.0,1.0,0.629326621,1.0,0.512557663,0.855121508,17.92300824,572.0,0.04451519,2.04e-05,22.0,18.89,7.2048075,37.87,3.0299995,-0.09,2.354131,0.502000518,0.056884036,0.0
CHRNA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1590.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.316555872,0.680676012,18.3175429,448.0,0.04234369,0.0,0.0,-35.44,26.557472,1.0,3.0299995,-71.88,2.354131,0.502000518,0.056884036,0.0
COL14A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001769912,0.012389381,1.431858407,1.0,5391.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.474158369,0.970988214,0.906618314,0.992533667,17.99951727,839.0,-0.005320588,0.00011453,15.0,1.4149999,0.0502445,3.0,3.0299995,-0.17,2.354131,1.014694539,0.056884036,0.0
COL22A1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,4881.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.746459676,0.215666667,0.0,1.0,1.0,0.590667454,1.0,0.090966979,0.309038361,12.46839876,846.0,-0.02222114,0.0,0.0,4.555,4.248555,23.155001,10.228765,-4.7450002,0.21173635,0.054394555,1.53e-05,0.0
CPA6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1314.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.961,0.0,1.0,1.0,0.657030223,1.0,0.224567707,0.5599771,17.82454984,890.0,0.0149925,0.0,1.0,51.145,53.75808,102.99,3.0299995,-0.7,2.354131,0.942092292,0.056884036,0.0
CPSF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001769912,0.012389381,1.431858407,1.0,4332.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.314762354,1.0,0.290866783,0.650055238,20.96257904,200.0,0.03603543,0.000115431,57.0,1.536584465,3.38346454,7.589517735,3.029999478,-8.055295631,2.354131063,0.03234625,0.056884036,0.0
CSMD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,10695.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.700770848,1.0,0.043756016,0.180674112,13.41155203,1290.0,-0.03623031,3.66e-07,2.0,-67.39,88.95113,7.5895175,3.0299995,-67.39,88.95113,0.537133266,0.056884036,0.0
CSMD3,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,3.0,11124.0,0.2,0.0,0.0,0.8,0.0,1.0,0.0,0.0,1.0,0.565234945,0.5264,0.0,2.0,2.0,0.181950509,1.0,0.243190661,0.587040255,13.16689931,1295.0,-0.02930086,0.0,0.0,4.722,0.6297973,7.975,0.81617115,-0.1575,6.25e-06,0.390227833,0.105548582,0.0
CSPP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,3666.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.472894773,0.672,0.0,1.0,1.0,0.755287009,1.0,0.062410285,0.235537989,18.43182484,640.0,0.02460891,1.59e-05,23.0,10.96,2.3328,10.96,2.3328,-8.055296,2.354131,0.502000518,0.056884036,0.0
CTHRC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,732.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.414837099,0.659,0.0,1.0,1.0,0.274348422,1.0,0.431406385,0.79409178,18.70872759,615.0,0.02325606,0.0,1.0,23.155001,10.228765,23.155001,10.228765,-8.055296,2.354131,0.351432857,0.056884036,0.0
CYP7B1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1521.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.510912996,0.091,0.0,1.0,1.0,0.188430375,1.0,0.187230856,0.500919847,13.11867914,1018.0,0.02220391,0.0,0.0,29.189998,17.09955,58.43,3.0299995,-0.05,2.354131,0.642904707,0.056884036,0.0
DENND3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,3597.0,0.333333333,0.333333333,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.599126308,0.593,0.0,0.5,1.0,0.877963126,0.474757299,0.018351654,0.050036245,18.46093858,204.0,0.05080163,0.0,1.0,8.776666,9.653115,71.66,3.0299995,-3.8000003,0.20345352,0.375237073,0.05322659,0.0
DLGAP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,2928.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.281287165,0.4535,0.0,0.5,0.5,0.992063492,1.0,0.546149645,0.876494957,16.60943401,671.0,-0.03679673,4.27e-06,7.0,-0.35000017,4.2515967,12.4649994,2.9064603,-13.165,3.2793604,0.502000518,0.056884036,0.0
DOCK5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,5613.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.699954952,0.666,0.0,1.0,1.0,0.76394194,1.0,0.238095238,0.57978203,17.44689752,512.0,0.01390744,2.17e-07,2.0,-27.61,15.557042,0.28,3.0299995,-55.5,2.354131,0.024601128,0.056884036,0.0
EBF2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,3.0,1728.0,0.333333333,0.333333333,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.251987499,0.601333333,0.0,0.5,1.0,0.161030596,0.510452115,0.486144871,0.594007209,18.08046728,616.0,-0.000515466,0.0,1.0,20.006667,16.63859,35.805,16.855058,-11.59,2.677298,0.502000518,0.056884036,0.0
EFR3A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2466.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.837,0.0,1.0,1.0,0.969932105,1.0,0.054683655,0.21360477,16.59945016,999.0,0.006497456,3.43e-06,4.0,58.02,67.83796,116.26,3.0299995,-0.22,2.354131,0.502000518,0.056884036,0.0
ENPP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2748.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.772546423,0.762,0.0,1.0,1.0,0.865800866,1.0,0.087565674,0.300820158,17.96291633,552.0,0.006944139,9.76e-06,4.0,26.4,13.645089,26.4,13.645089,-8.055296,2.354131,0.502000518,0.056884036,0.0
DMTN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1218.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.859845228,1.0,0.468384075,0.823637774,19.15653074,219.0,0.03417787,7.82e-05,17.0,12.215,2.9064603,12.215,2.9064603,-8.055296,2.354131,0.502000518,0.056884036,0.0
EPPK1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,3.0,7263.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.565437817,0.326333333,0.0,1.0,1.0,0.285714286,1.0,0.382701875,0.750286639,21.18061397,247.0,0.02241808,9.56e-05,37.0,32.50667,29.232618,51.1325,34.738296,-4.7450002,0.31760451,0.502000518,0.056884036,0.0
ESRP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,2046.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.941,0.0,1.0,1.0,0.563380282,1.0,0.310559006,0.673720919,18.83522174,426.0,0.0309589,4.92e-07,3.0,-11.415,2.7589004,0.33,3.0299995,-23.16,2.354131,0.502000518,0.056884036,0.0
FAM135B,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.001769912,0.012389381,1.431858407,4.0,4221.0,0.333333333,0.166666667,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.381384807,0.436666667,0.0,1.0,1.333333333,0.920810313,1.0,0.296823983,0.657351132,12.59498841,989.0,-0.0373081,6.46e-07,2.0,1.1683334,5.639599,35.895,25.582704,-5.777,0.8344769,0.502000518,0.056884036,0.0
FAM92A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,870.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.890639152,0.179,0.0,1.0,1.0,0.592066311,1.0,0.556792873,0.882829605,17.75819784,552.0,-0.003892036,2.93e-07,2.0,-11.415,2.7589004,0.33,3.0299995,-23.16,2.354131,0.502000518,0.056884036,0.0
FER1L6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.001769912,0.012389381,1.431858407,5.0,5574.0,0.5,0.166666667,0.166666667,0.166666667,0.0,1.0,0.0,0.0,0.871049064,0.281287165,0.472666667,0.0,0.25,0.75,0.060646492,1.0,0.742390497,0.963533703,18.78930311,561.0,0.01457169,0.0,0.0,1.458333,9.04185,17.053333,7.874852,-14.136668,6.1803225,0.502000518,0.056884036,0.0
GDF6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1368.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423698819,0.348,0.0,1.0,1.0,0.510986203,1.0,0.08583691,0.296592805,17.71776811,720.0,-0.00728492,0.0,3.0,23.155001,10.228765,23.155001,10.228765,-8.055296,2.354131,0.502000518,0.056884036,0.0
GEM,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,891.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.425412002,0.906,0.0,2.0,2.0,0.692520776,1.0,0.277546489,0.633296373,18.98390321,543.0,0.02396775,0.000273583,41.0,18.5475,12.635855,37.125,24.102625,-0.029999999,2e-06,0.090157547,3.72e-05,0.0
GOLGA7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001769912,0.012389381,1.431858407,2.0,414.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.251987499,0.4665,0.0,0.5,0.5,1.0,1.0,0.031443575,0.140224527,18.11754621,522.0,0.02775313,6.08e-06,5.0,18.4125,12.3979144,24.606667,16.29481,-0.17,2.354131,0.502000518,0.056884036,0.0
GPR20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1077.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.319411837,0.634,0.0,1.0,1.0,0.471698113,0.00927,0.52261,0.03066576,17.7462604,239.0,0.04113615,2.17e-07,3.0,44.855002,39.649513,44.855002,39.649513,-8.055296,2.354131,0.502000518,0.056884036,0.0
HR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,3570.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.347199168,0.802,0.0,1.0,1.0,0.814332248,1.0,0.811688312,0.98103804,19.15653074,219.0,0.03417787,1.62e-06,10.0,1.1349999,0.034060498,2.44,3.0299995,-0.17,2.354131,0.080542658,0.056884036,0.0
HTRA4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001769912,0.012389381,1.431858407,1.0,1431.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.419415263,0.429,0.0,1.0,1.0,0.746268657,1.0,0.515198351,0.8568796,18.68556188,428.0,0.04173276,0.0,0.0,12.165,2.9112846,12.165,2.9112846,-8.055296,2.354131,1.854673716,0.056884036,0.0
