Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
VPS52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392464678,1.0,0.360620267,0.728427611,20.47452291,262.0,0.03001948,0.000259031,63.0,3.8148474,3.0703025,8.262222,2.975458,-5.947683,1.9134294,0.054151754,17.69473854,0.0
WRNIP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600600601,1.0,0.00401,0.026141046,18.85182345,285.0,0.03127193,2.22e-05,26.0,5.0176118,2.158886,7.5833,2.5694186,-2.5285294,0.20653352,0.008629513,0.204936065,0.0
ACRBP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440334654,1.0,0.964320154,0.999355766,21.42571943,210.0,0.06072098,0.0,0.0,3.4569,2.7903488,7.374518,3.3475094,-4.679692,0.6712664,0.138620954,52.87514103,0.0
ACSM4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99009901,1.0,0.320204931,0.684852411,20.14294217,439.0,0.02726136,0.0,0.0,1.5399383,2.5179125,6.262548,2.0693691,-6.92819,2.2204641,0.054151754,17.69473854,0.0
ALDH2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.146799765,0.428462384,19.39886558,242.0,0.04388847,0.000207582,39.0,1.3085826,0.7874597,4.0234525,0.7827291,-3.9948836,0.38018245,0.028648401,2.258899321,0.0
ASIC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.316856781,0.681021991,19.9359549,211.0,0.05614912,7.03e-07,4.0,2.3584059,1.7863462,5.6404635,1.5254761,-6.4914286,1.437116,0.054151754,17.69473854,0.0
B4GALNT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725689405,1.0,0.872600349,0.991516246,20.34292864,344.0,0.0523849,0.0,3.0,10.250381,20.28488,17.359504,28.053734,-4.2769566,1.3990662,0.054151754,17.69473854,0.0
BBS10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776397516,1.0,0.688231246,0.945375351,19.10448537,507.0,-0.01013976,6.63e-06,12.0,1.7395575,2.0552719,5.3128473,2.264558,-4.5354877,1.0855484,0.054151754,17.69473854,0.0
BCL7A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724637681,1.0,0.074349442,0.26758209,19.60412661,211.0,0.03087516,4.85e-06,19.0,0.59550004,2.112686,6.0336955,1.2499256,-6.762059,2.3832144,0.004713709,0.061146295,0.0
CAPZA3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054707588,0.040898123,0.938734612,0.163547894,16.33047122,911.0,-0.02878834,0.0,0.0,4.7349315,4.4410534,8.128365,5.4554503,-4.2576667,0.6671013,0.054151754,17.69473854,0.0
CASC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498007968,1.0,0.386249517,0.753677752,17.96079103,633.0,0.01792164,6.16e-08,2.0,3.8630452,5.7059273,6.5434344,7.1229115,-3.9416175,0.7941975,0.054151754,17.69473854,0.0
CCDC60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937207123,1.0,0.645994832,0.928271173,17.20903254,727.0,0.000771391,1.52e-06,2.0,1.05163045,2.7298227,5.415815,3.1966347,-5.974397,1.1897577,0.072521078,14.47204558,0.0
CCT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901713255,1.0,0.68540096,0.944312042,18.88471518,382.0,0.005183802,0.000569274,159.0,7.3328875,10.0622,11.992592,12.766935,-4.764423,1.0860401,0.00497454,0.068097371,0.0
CD9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.563697858,0.886830261,21.10875351,277.0,0.03195773,5.85e-05,22.0,7.102537,4.078204,12.0034784,5.0474197,-3.6328573,0.3388261,0.034453527,3.267307553,0.0
CLEC12B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583090379,1.0,0.361402241,0.729224323,18.2202248,565.0,0.01923245,0.0,0.0,1.2075581,1.2234791,4.4990163,0.8913054,-6.8236,1.1576654,0.120615412,40.03255799,0.0
CRY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811688312,1.0,0.728862974,0.959380123,17.37151462,473.0,0.01758616,5.9e-05,35.0,0.05045457,0.9368175,3.03063,0.44539194,-5.2802816,1.3854047,0.003213622,0.028507669,0.0
CSRP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.747943156,0.965167014,17.47379769,705.0,-0.01056419,1.25e-06,8.0,0.7793549,1.5027881,5.556216,1.2743139,-6.2904,1.0356919,0.011701934,0.377335859,0.0
CYP27B1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777604977,1.0,0.178954903,0.486868547,20.14674889,344.0,0.03909095,0.0,0.0,2.6085394,3.584632,5.9493702,4.0215768,-5.7107843,1.565777,0.063315435,11.0319712,0.0
DDX47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868809731,1.0,0.329924117,0.695774529,19.50298463,129.0,0.0270582,9.42e-05,34.0,1.36597315,1.4276711,3.9397247,0.9628574,-5.6475,2.061816,0.054151754,17.69473854,0.0
DEPDC4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232450023,1.0,0.826446281,0.983983768,17.49417119,650.0,0.002999814,0.0,0.0,2.7535345,1.1493021,5.476,0.9961106,-4.7112904,0.8307362,0.00844025,0.196038385,0.0
DNAJC14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079662232,1.0,0.634517766,0.923153548,20.86439625,256.0,0.03830284,1.33e-05,6.0,2.8665759,1.2117711,5.6990217,0.9641406,-4.2727396,1.1361921,0.033533893,3.094410035,0.0
DNM1L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00952,1.0,0.758150114,0.968062073,18.22923003,308.0,-0.00497301,0.0004496,49.0,2.7666505,2.1418128,5.6884617,2.5327135,-3.8653966,0.63723368,0.092963578,23.77930655,0.0
DUSP16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00131,1.0,0.84317032,0.987003626,19.51372509,157.0,0.03002307,3.11e-07,7.0,2.0681819,1.18299285,5.5447888,1.0534249,-4.2610258,0.80692675,0.009031564,0.224470289,0.0
E2F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425713069,1.0,0.118105586,0.370399936,16.6980562,887.0,-0.011304,3.27e-06,7.0,1.0173352,1.5634935,4.859095,1.523102,-5.615703,0.9455061,0.01553762,0.664277525,0.0
FGD4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484261501,1.0,0.668002672,0.937517105,18.44882451,378.0,-0.009348697,0.0,0.0,4.8884362,2.6940636,9.118227,3.1622466,-3.6315713,0.68114405,0.054151754,17.69473854,0.0
GLT8D2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899280576,0.01638995,0.204333503,0.022435354,20.18732187,281.0,0.03715749,1.23e-05,9.0,1.4768323,1.6638506,5.2622117,1.1929694,-5.4298244,1.8079985,0.024078244,1.596397704,0.0
GPN3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.846023689,0.987485549,19.84750014,206.0,0.04654139,6.11e-05,35.0,2.904762,1.325753,5.2570455,1.5819173,-2.5426315,0.33897432,0.054151754,17.69473854,0.0
GPR19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.090975255,0.3090582,19.59392084,136.0,0.04355617,0.0,0.0,0.22618647,0.9274181,3.6543664,0.707723,-4.9525533,0.8264783,0.176874657,86.08316492,0.0
GTSF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575043128,1.0,0.436300175,0.798178359,19.29360142,190.0,0.03807859,0.0,1.0,1.5498462,1.9532636,6.295476,1.4531983,-7.116087,1.7589225,0.054151754,17.69473854,0.0
H3F3C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496031746,1.0,0.836820084,0.985896389,18.05115104,394.0,0.02044327,8.95e-06,14.0,5.2274,1.6400313,8.8689394,2.0433905,-1.8414706,0.11518656,0.054151754,17.69473854,0.0
HIST4H4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.541125541,0.873432886,18.37826183,578.0,-0.003701451,0.000220879,82.0,4.159107,2.2185689,8.085263,2.5365675,-4.1294444,0.58498182,0.010400086,0.297741924,0.0
HNRNPA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00546,0.09043,0.00425289,19.52348749,205.0,0.0587856,0.005110011,494.0,3.763841,1.5266896,6.754811,1.7972048,-3.2815557,0.19266723,0.054151754,17.69473854,0.0
IL22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847457627,1.0,0.470588235,0.825304378,18.54862401,623.0,0.01201764,0.000104492,3.0,5.484156,2.5497457,8.2886204,3.0120125,-3.076842,0.20050067,0.168243209,77.88850287,0.0
IL31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278940028,1.0,0.490918017,0.840195453,19.31298702,442.7397812,0.020143467,0.0,0.0,3.530635,1.40137365,6.926052,2.0159349,-1.6304,0.052314287,0.054151754,17.69473854,0.0
ISCU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.665335995,0.936435869,18.73937189,399.0,0.04008922,3.09e-05,16.0,-0.70029413,2.2148011,3.6765385,0.7479698,-14.925,4.7458682,0.054151754,17.69473854,0.0
KCNA5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819000819,0.639481389,0.418235048,0.620173771,17.29191801,896.0,0.02192343,0.000147106,29.0,3.5559237,2.906754,6.83837,2.705988,-5.1811766,2.4072107,0.048557054,6.488877341,0.0
KCNJ8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402738623,1.0,0.117260788,0.368592269,18.93701484,984.0,-0.008727913,1.07e-05,12.0,3.0465338,3.1396464,5.9072677,3.7536003,-4.652206,0.69367127,0.013338026,0.490177774,0.0
KRT76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.944287063,0.998418382,20.46209982,422.0,0.03752894,3.84e-07,9.0,0.7565766,1.3054906,4.350544,0.73778955,-6.2876,1.6836949,0.054151754,17.69473854,0.0
KRT78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61842919,1.0,0.133654103,0.402633004,20.76443833,288.0,0.02717522,6.5e-06,11.0,2.180515,1.0136871,5.184295,0.8562374,-3.905065,0.787721,0.054151754,17.69473854,0.0
LIN7A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.742390497,0.010276436,0.668307471,0.041075799,14.75416096,987.0,-0.003810813,0.000118555,30.0,1.0066356,0.9846515,4.5094814,0.73137246,-4.9792405,0.8571306,0.018584738,0.952671308,0.0
LRRC43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927643785,1.0,0.064032785,0.240017933,19.62553727,187.0,0.01193485,0.0,0.0,0.15358554,1.0126166,3.6017552,0.5603763,-5.4348275,1.2474111,0.054151754,17.69473854,0.0
LRTM2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107851596,1.0,0.943396226,0.998366894,17.90258297,593.0,0.03035999,0.0,0.0,2.0786487,1.9475898,6.135606,1.0402153,-8.025472,2.81256,0.054151754,17.69473854,0.0
MDM1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775193798,1.0,0.821692687,0.983063939,18.43387758,575.0,0.01637128,8.71e-08,2.0,5.5262357,8.8795595,10.3974715,12.513283,-3.9973035,0.4504234,0.01137283,0.356001424,0.0
METTL7B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.118948495,0.372197537,20.67882018,523.0,-0.007536316,4.52e-07,2.0,2.4695348,1.1979211,5.9524138,1.2059311,-4.7450002,0.42502596,0.013404886,0.494590707,0.0
MFSD5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441696113,1.0,0.40192926,0.768279411,20.67768782,191.0,0.04860288,1.85e-05,6.0,3.1231405,0.9618968,5.1814944,1.1380381,-2.1438235,0.13449686,0.01416846,0.552509465,0.0
MUCL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404040404,1.0,0.482625483,0.83422506,19.17217965,746.0,-0.004351336,4.26e-05,8.0,-0.27478263,1.3212758,3.5593547,0.6191312,-8.1986666,1.9220067,0.054151754,17.69473854,0.0
MVK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.025074597,0.117497054,18.75600113,465.0,0.03797123,1.56e-05,13.0,1.1368845,1.5475613,5.2144628,1.4571986,-5.18859,1.0418962,0.054151754,17.69473854,0.0
NANOG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217770035,1.0,0.281610814,0.638476275,17.42275056,467.0,0.01612055,1.77e-06,9.0,2.7034711,1.3584051,5.004839,1.2574223,-4.940357,0.964457,0.054151754,17.69473854,0.0
NEUROD4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03198567,1.0,0.825082508,0.98372268,16.81548337,828.0,0.01484644,0.000104213,2.0,1.4305085,2.5253825,5.27515,2.8306596,-6.663474,0.9293803,0.029034989,2.321502872,0.0
NR2C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969932105,1.0,0.441111601,0.802142643,18.48079769,544.0,0.02734335,5.29e-06,27.0,2.8719231,2.3946473,5.8867443,2.7175695,-4.466038,0.8715206,0.005604966,0.08647893,0.0
NR4A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750187547,1.0,0.670690812,0.938596268,18.83635645,234.0,0.04113099,0.000640665,90.0,0.3979762,0.9343715,3.679009,0.56575136,-5.9914034,1.0462191,0.132683011,48.44258294,0.0
NUDT4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.636942675,0.924251987,18.66849273,419.0,0.01811685,0.0,1.0,2.927059,1.7021684,8.2893334,1.9774634,-4.7333334,0.34063233,0.041927793,4.83837596,0.0
NXPH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.555555556,0.882103703,21.04395645,238.0,0.05820646,3.25e-08,2.0,2.0121738,0.8736508,4.8913952,1.010105,-2.7496153,0.30095084,0.003416295,0.032123798,0.0
OR6C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.853242321,0.988661853,19.34889712,802.0,-0.01433464,0.0,0.0,0.9464234,0.6025459,3.0352084,0.4804528,-3.9443903,0.55768765,0.054151754,17.69473854,0.0
OR6C75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.836820084,0.284661401,0.033050203,0.053308108,19.34889712,802.0,-0.01433464,0.0,0.0,0.71451087,1.0220964,3.7963025,0.6804077,-4.9275383,1.16816135,0.054151754,17.69473854,0.0
OR9K2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467945718,1.0,0.611620795,0.912319758,18.38074429,828.0,-0.001980174,0.0,0.0,2.9106522,1.842212,5.328606,2.1355042,-3.227231,0.58608223,0.054151754,17.69473854,0.0
ORMDL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.316355584,0.680445566,20.86439625,256.0,0.03830284,3.46e-07,2.0,2.7080001,1.05989855,4.465238,0.9073818,-6.5175,1.0790263,0.008306536,0.189886132,0.0
P2RX4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.886524823,0.993303327,19.9372991,396.0,0.04478793,7.65e-05,27.0,1.7625807,1.4544297,5.4827586,1.2843904,-4.402286,1.1549496,0.174138701,83.44124097,0.0
PIANP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.925925926,0.997186149,21.42531119,232.0,0.04794548,0.0,0.0,4.519293,1.1335907,7.15058,1.3421142,-1.5326667,0.14010088,0.054151754,17.69473854,0.0
PIP4K2C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.756429652,0.967583768,20.36216965,303.0,0.04393994,2.25e-05,19.0,8.850786,15.994863,14.4535,20.933278,-5.156,1.0519262,0.054151754,17.69473854,0.0
PLCZ1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825763832,1.0,0.636942675,0.924251987,16.33047122,911.0,-0.02878834,1.58e-06,6.0,2.486807,2.2203024,5.775596,2.5382938,-4.686378,0.784959,0.161065214,71.37824809,0.0
