gene,Score,p,qvalue
KIF25,0.032410797,0.9041804415058121,0.9826038540009505
DBF4B,0.032389924,0.9042337634637944,0.9826038540009505
GSTA1,0.03229928,0.9044470512957236,0.9826038540009505
ATP6V0E1,0.03229453,0.9045003732537059,0.9826038540009505
KDM8,0.03204662,0.904873626959582,0.9826038540009505
FOLH1B,0.032024052,0.904873626959582,0.9826038540009505
FITM2,0.032001413,0.904873626959582,0.9826038540009505
CLEC1A,0.031957395,0.904873626959582,0.9826038540009505
ACOT13,0.03192816,0.9049269489175642,0.9826038540009505
TMEM45B,0.031896874,0.9049269489175642,0.9826038540009505
SERHL2,0.031880286,0.9049269489175642,0.9826038540009505
PRSS21,0.031815466,0.9049802708755466,0.9826038540009505
CLDND1,0.03176231,0.9051935587074758,0.9826038540009505
DMRTC2,0.031721745,0.9053002026234404,0.9826038540009505
HSD3B2,0.03170754,0.9053002026234404,0.9826038540009505
IFNA13,0.031699546,0.9053002026234404,0.9826038540009505
MIA,0.03166305,0.9053002026234404,0.9826038540009505
CCL5,0.03161347,0.905406846539405,0.9826038540009505
GNB1L,0.03160012,0.905406846539405,0.9826038540009505
SLFN14,0.031558827,0.9055134904553696,0.9826038540009505
TMEM156,0.031557634,0.9055134904553696,0.9826038540009505
PTX4,0.03150205,0.9055668124133518,0.9826038540009505
SPINK4,0.031496935,0.9055668124133518,0.9826038540009505
PRRX2,0.03144064,0.9056201343713342,0.9826038540009505
FOXD4,0.031432513,0.9056201343713342,0.9826038540009505
RAB44,0.03142838,0.9056201343713342,0.9826038540009505
CXCL13,0.03140506,0.9056201343713342,0.9826038540009505
TCEAL5,0.031366564,0.9056734563293164,0.9826038540009505
RHBDL2,0.03125962,0.9058334222032633,0.9826038540009505
DEFB125,0.031244013,0.9058334222032633,0.9826038540009505
ZNF684,0.031236235,0.9058334222032633,0.9826038540009505
LCN15,0.031178605,0.9058867441612456,0.9826038540009505
OR2F2,0.031141466,0.9059400661192278,0.9826038540009505
FAM53A,0.031138098,0.9059400661192278,0.9826038540009505
SERPINB1,0.031114846,0.9059400661192278,0.9826038540009505
HES6,0.031101951,0.9059400661192278,0.9826038540009505
TXNDC8,0.031008538,0.9059933880772102,0.9826038540009505
RPP21,0.030986838,0.9061000319931748,0.9826038540009505
NRN1,0.030867836,0.9061000319931748,0.9826038540009505
MGARP,0.030832222,0.906153353951157,0.9826038540009505
FAM89B,0.03075884,0.9062066759091394,0.9826038540009505
FOXD4L1,0.030732395,0.9062066759091394,0.9826038540009505
NUP62CL,0.03070134,0.9062066759091394,0.9826038540009505
SCGB1D4,0.03069746,0.9062599978671216,0.9826038540009505
TMEM141,0.030670939,0.9062599978671216,0.9826038540009505
OR52W1,0.030603595,0.9062599978671216,0.9826038540009505
TCF23,0.030571548,0.906313319825104,0.9826038540009505
TCL1B,0.030506626,0.9065266076570332,0.9826038540009505
PLBD1,0.030467827,0.9065266076570332,0.9826038540009505
ICAM2,0.030442307,0.9065266076570332,0.9826038540009505
KCNIP2,0.03043862,0.9065266076570332,0.9826038540009505
NGDN,0.030419098,0.9065266076570332,0.9826038540009505
C17orf67,0.030410152,0.9065266076570332,0.9826038540009505
PPY,0.030387733,0.9066332515729978,0.9826038540009505
ZNF83,0.030377444,0.9066332515729978,0.9826038540009505
PRSS33,0.030373862,0.9066332515729978,0.9826038540009505
TLX3,0.030371308,0.9066332515729978,0.9826038540009505
CLDND2,0.030350184,0.90668657353098,0.9826038540009505
ABHD12B,0.030308852,0.9067398954889624,0.9826038540009505
COA4,0.030224647,0.906846539404927,0.9826038540009505
FHIT,0.030206503,0.9069531833208915,0.9826038540009505
XCL1,0.030121386,0.9070598272368562,0.9826038540009505
CHCHD5,0.030106854,0.9071664711528207,0.9826038540009505
CCRL2,0.030103121,0.9071664711528207,0.9826038540009505
OR13H1,0.030058565,0.9072731150687853,0.9826038540009505
DCD,0.030049734,0.9072731150687853,0.9826038540009505
HLA-DQB1,0.029991956,0.9073797589847499,0.9826038540009505
HIST2H2BF,0.029962672,0.9073797589847499,0.9826038540009505
SEPT7,0.029872462,0.9074864029007145,0.9826038540009505
TMEM27,0.029833829,0.9075397248586968,0.9826038540009505
IFNA6,0.02980129,0.9075397248586968,0.9826038540009505
C11orf16,0.029772224,0.9075397248586968,0.9826038540009505
KRTAP17-1,0.029770441,0.9075397248586968,0.9826038540009505
RNF24,0.029750291,0.9075397248586968,0.9826038540009505
NDUFA4L2,0.029658444,0.9076996907326437,0.9826038540009505
TMEM256,0.02964895,0.9076996907326437,0.9826038540009505
NDE1,0.029623128,0.907753012690626,0.9826038540009505
ZSWIM7,0.029570498,0.907753012690626,0.9826038540009505
AQP12A,0.029509792,0.9078063346486083,0.9826038540009505
CLDN8,0.029485798,0.9078596566065906,0.9826038540009505
IL22,0.029465495,0.9079663005225552,0.9826038540009505
OR52H1,0.029451793,0.9079663005225552,0.9826038540009505
DENND6B,0.02936328,0.9080729444385198,0.9826038540009505
MRPS12,0.029340394,0.9081262663965021,0.9826038540009505
PSMG4,0.029331597,0.9081262663965021,0.9826038540009505
NDUFB3,0.029322483,0.9081262663965021,0.9826038540009505
YPEL2,0.029239746,0.9081795883544843,0.9826038540009505
ZNF575,0.02923042,0.9081795883544843,0.9826038540009505
FTSJ1,0.029130278,0.9082329103124667,0.9826038540009505
GAL,0.02908055,0.9082329103124667,0.9826038540009505
RHNO1,0.029026704,0.9083395542284313,0.9826038540009505
SPANXN2,0.029016234,0.9083395542284313,0.9826038540009505
CHMP1A,0.02901199,0.9083395542284313,0.9826038540009505
RFPL3,0.028974043,0.9083395542284313,0.9826038540009505
MRPL55,0.028967267,0.9083928761864135,0.9826038540009505
PDCL3,0.028905956,0.9084461981443959,0.9826038540009505
GPR148,0.028876897,0.9084995201023781,0.9826038540009505
MFAP2,0.028870171,0.9084995201023781,0.9826038540009505
C18orf21,0.028781865,0.9084995201023781,0.9826038540009505
RBFA,0.028755292,0.9086061640183427,0.9826038540009505
ARHGAP11B,0.028733129,0.9086061640183427,0.9826038540009505
MUC15,0.028730288,0.9086061640183427,0.9826038540009505
FSHB,0.028699115,0.9087661298922897,0.9826038540009505
TATDN3,0.028648946,0.9087661298922897,0.9826038540009505
TFPI,0.028565751,0.9089260957662365,0.9826038540009505
IFITM10,0.028547393,0.9089260957662365,0.9826038540009505
CRYM,0.028543795,0.9089260957662365,0.9826038540009505
EREG,0.028536847,0.9089794177242189,0.9826038540009505
GADD45B,0.028505767,0.9089794177242189,0.9826038540009505
DHRS11,0.028467495,0.9090327396822011,0.9826038540009505
DHRS4L2,0.028441198,0.9090327396822011,0.9826038540009505
DRAM2,0.02844096,0.9090327396822011,0.9826038540009505
CARD17,0.028430894,0.9090327396822011,0.9826038540009505
B3GALT1,0.02841766,0.9090327396822011,0.9826038540009505
ANKRD7,0.028394861,0.9090860616401835,0.9826038540009505
OCEL1,0.028355531,0.9090860616401835,0.9826038540009505
CEACAM19,0.028347073,0.9091393835981657,0.9826038540009505
VIPR1,0.028310748,0.9092993494721127,0.9826038540009505
NANOS2,0.028294507,0.9092993494721127,0.9826038540009505
ZNF763,0.028294409,0.9092993494721127,0.9826038540009505
CCDC159,0.028199155,0.9095126373040417,0.9826038540009505
CELA1,0.0281656,0.9095126373040417,0.9826038540009505
PTGIR,0.028160881,0.9095126373040417,0.9826038540009505
FXYD2,0.028137298,0.9095659592620241,0.9826038540009505
ANKRA2,0.028136501,0.9095659592620241,0.9826038540009505
GPR35,0.028117258,0.9095659592620241,0.9826038540009505
C1orf185,0.028102268,0.9095659592620241,0.9826038540009505
FAM180A,0.02808767,0.9095659592620241,0.9826038540009505
ZNF439,0.028072044,0.9096192812200063,0.9826038540009505
SH2D7,0.02803331,0.9096192812200063,0.9826038540009505
AKR1E2,0.028027665,0.9096192812200063,0.9826038540009505
HN1L,0.027935605,0.9097792470939533,0.9826038540009505
ACY3,0.027923616,0.9097792470939533,0.9826038540009505
CCDC127,0.027912172,0.9098325690519355,0.9826038540009505
OR5C1,0.027852502,0.9100458568838647,0.9826038540009505
OR10H4,0.027832627,0.9100991788418471,0.9826038540009505
CTLA4,0.027823312,0.9100991788418471,0.9826038540009505
FAM84A,0.02776994,0.9102591447157939,0.9826038540009505
UBXN10,0.027761625,0.9103124666737763,0.9826038540009505
C14orf2,0.027761418,0.9103124666737763,0.9826038540009505
GHSR,0.027742531,0.9103657886317585,0.9826038540009505
RPUSD1,0.02771671,0.9103657886317585,0.9826038540009505
SLC22A20,0.027680272,0.9104724325477231,0.9826038540009505
HSD17B6,0.027567258,0.9107923642956169,0.9826038540009505
CAV2,0.027498452,0.9108990082115815,0.9826038540009505
TAF9B,0.027497824,0.9108990082115815,0.9826038540009505
FAM26D,0.027463056,0.9109523301695638,0.9826038540009505
COQ5,0.027441764,0.9110589740855284,0.9826038540009505
RAD51D,0.027429739,0.9110589740855284,0.9826038540009505
OR8D1,0.027413983,0.9110589740855284,0.9826038540009505
CXCL10,0.027406134,0.9110589740855284,0.9826038540009505
ATP5S,0.027396232,0.9110589740855284,0.9826038540009505
IZUMO4,0.02737509,0.9111122960435107,0.9826038540009505
PIK3IP1,0.027336765,0.911165618001493,0.9826038540009505
ARRDC5,0.0272493,0.9114322277914045,0.9826038540009505
CCL11,0.027247975,0.9114322277914045,0.9826038540009505
ZNF605,0.02714997,0.9116455156233336,0.9826038540009505
MS4A5,0.027137969,0.911698837581316,0.9826038540009505
C5orf51,0.027118376,0.9118054814972806,0.9826038540009505
IGFALS,0.027118277,0.9118054814972806,0.9826038540009505
NOXO1,0.02697289,0.9119121254132452,0.9826038540009505
DCXR,0.026961252,0.9119121254132452,0.9826038540009505
TMEM150B,0.026960447,0.9119121254132452,0.9826038540009505
FAM212B,0.026947765,0.9119121254132452,0.9826038540009505
SLC37A4,0.02692608,0.9119121254132452,0.9826038540009505
C2,0.026877522,0.9120187693292098,0.9826038540009505
CD300LB,0.026868045,0.9120187693292098,0.9826038540009505
GP9,0.026808016,0.9121787352031566,0.9826038540009505
CRABP2,0.026807483,0.9121787352031566,0.9826038540009505
TAS2R19,0.026789052,0.912232057161139,0.9826038540009505
ANAPC15,0.026758717,0.912232057161139,0.9826038540009505
TSGA13,0.026735824,0.912232057161139,0.9826038540009505
CCDC163P,0.02669241,0.912232057161139,0.9826038540009505
CHCHD6,0.026680648,0.9123387010771036,0.9826038540009505
FAM109A,0.026654998,0.9123920230350858,0.9826038540009505
PTPRCAP,0.02661019,0.9124453449930682,0.9826038540009505
AGAP10,0.026585765,0.9124453449930682,0.9826038540009505
PRSS8,0.02655627,0.9124453449930682,0.9826038540009505
CRH,0.026556116,0.9124453449930682,0.9826038540009505
YRDC,0.02655375,0.9124453449930682,0.9826038540009505
C9orf116,0.02651377,0.9124986669510504,0.9826038540009505
COMMD5,0.026421838,0.912605310867015,0.9826038540009505
HMHB1,0.026411071,0.912605310867015,0.9826038540009505
CALML6,0.026385961,0.9126586328249974,0.9826038540009505
OR51I1,0.026378889,0.9126586328249974,0.9826038540009505
PLEKHG7,0.026342386,0.9126586328249974,0.9826038540009505
CMTM6,0.026303641,0.9127119547829796,0.9826038540009505
TRNAU1AP,0.026213104,0.9128185986989442,0.9826038540009505
HYPK,0.026108608,0.9129785645728911,0.9826038540009505
GPR143,0.026028892,0.9130852084888557,0.9826038540009505
MC1R,0.026026506,0.9130852084888557,0.9826038540009505
C9orf69,0.026026007,0.9130852084888557,0.9826038540009505
HTATIP2,0.026020683,0.9130852084888557,0.9826038540009505
RNASEH1,0.026007341,0.9131918524048203,0.9826038540009505
IL6,0.025947466,0.9132451743628026,0.9826038540009505
SMIM14,0.025931567,0.9132451743628026,0.9826038540009505
IGSF6,0.025920909,0.9132984963207849,0.9826038540009505
AAMDC,0.025901752,0.9132984963207849,0.9826038540009505
TMEM106A,0.025872381,0.9134051402367495,0.9826038540009505
OR1G1,0.025858896,0.9134584621947318,0.9826038540009505
FAM196B,0.025830168,0.9134584621947318,0.9826038540009505
OR5B21,0.025802944,0.9134584621947318,0.9826038540009505
HAO2,0.025784446,0.9135651061106964,0.9826600927138917
TNFAIP8L2,0.025670702,0.9137250719846433,0.9827725500628846
C16orf58,0.025645748,0.9137783939426256,0.9827725500628846
ID4,0.025622735,0.9139383598165725,0.9828174825458886
TMEM222,0.025572198,0.9139916817745548,0.9828174825458886
SAMD13,0.02552227,0.9139916817745548,0.9828174825458886
PCNP,0.025426919,0.9142049696064839,0.9828174825458886
SULT6B1,0.025388757,0.9142582915644663,0.9828174825458886
OR1I1,0.025378415,0.9142582915644663,0.9828174825458886
TXNRD3NB,0.025362682,0.9143116135224485,0.9828174825458886
BHLHA15,0.025329363,0.9143116135224485,0.9828174825458886
NDUFA6,0.025294859,0.9143649354804309,0.9828174825458886
CD46,0.025249982,0.9144182574384131,0.9828174825458886
DACT2,0.025184834,0.9144182574384131,0.9828174825458886
FRAT2,0.02513417,0.9145249013543777,0.9828736617445586
CD8A,0.024886932,0.9150581209342007,0.9830790137969698
ZNF823,0.024818243,0.9150581209342007,0.9830790137969698
RELL1,0.024700504,0.9152714087661299,0.9830790137969698
LCNL1,0.024595592,0.9155380185560413,0.9830790137969698
PTRH1,0.024578504,0.9155913405140237,0.9830790137969698
RERGL,0.024408245,0.9159112722619175,0.9830790137969698
OR2T35,0.024354177,0.9159112722619175,0.9830790137969698
IZUMO2,0.024290074,0.9160712381358643,0.9830790137969698
HMGN1,0.024263004,0.9161245600938467,0.9830790137969698
CNRIP1,0.02424985,0.9161778820518289,0.9830790137969698
CA1,0.024215484,0.9162312040098113,0.9830790137969698
LYVE1,0.024189461,0.9162845259677935,0.9830790137969698
METTL12,0.024178974,0.9162845259677935,0.9830790137969698
SLC16A8,0.024166869,0.9162845259677935,0.9830790137969698
CLDN20,0.024140032,0.9164978137997227,0.9830790137969698
LRP5L,0.02413852,0.9164978137997227,0.9830790137969698
GNG7,0.024131056,0.9164978137997227,0.9830790137969698
TNFRSF12A,0.02410276,0.9164978137997227,0.9830790137969698
SULT2B1,0.024101743,0.9164978137997227,0.9830790137969698
FAM212A,0.024054494,0.9166044577156873,0.9830790137969698
BTNL9,0.024037633,0.9166044577156873,0.9830790137969698
DUS4L,0.024019195,0.9166044577156873,0.9830790137969698
SLC35E1,0.023995603,0.9166044577156873,0.9830790137969698
SOX18,0.02392779,0.9166577796736696,0.9830790137969698
GGTLC1,0.023831598,0.9168710675055988,0.9830790137969698
LCE1E,0.023790227,0.9168710675055988,0.9830790137969698
NAF1,0.023770927,0.9168710675055988,0.9830790137969698
FAM167B,0.023759127,0.9168710675055988,0.9830790137969698
SLC25A46,0.023730485,0.917084355337528,0.9830790137969698
FAM189A1,0.023727825,0.917084355337528,0.9830790137969698
B3GNT6,0.023702327,0.917084355337528,0.9830790137969698
GJD4,0.023671938,0.9171376772955103,0.9830790137969698
UCN,0.023669695,0.9171376772955103,0.9830790137969698
C16orf87,0.023653924,0.9171909992534926,0.9830790137969698
ZNF669,0.023603057,0.9172976431694572,0.9830790137969698
C2orf57,0.023560548,0.9173509651274394,0.9830790137969698
PLA2G2F,0.023550745,0.9173509651274394,0.9830790137969698
BANF2,0.023545833,0.9173509651274394,0.9830790137969698
CD200R1,0.02354409,0.9173509651274394,0.9830790137969698
FAM122B,0.023512537,0.9173509651274394,0.9830790137969698
IGFL1,0.023470711,0.9174042870854218,0.9830790137969698
TREML4,0.023450267,0.9174042870854218,0.9830790137969698
WFDC2,0.023409199,0.9174576090434041,0.9830790137969698
FAM109B,0.02332285,0.9176708968753332,0.9830790137969698
OR8S1,0.023278728,0.9176708968753332,0.9830790137969698
CALHM3,0.023220537,0.9177775407912978,0.9830790137969698
WBSCR27,0.023189286,0.9177775407912978,0.9830790137969698
CD160,0.023178471,0.9177775407912978,0.9830790137969698
COX17,0.023170209,0.9177775407912978,0.9830790137969698
VPREB1,0.023125887,0.9178841847072624,0.9830790137969698
UBQLNL,0.023120368,0.9178841847072624,0.9830790137969698
FSTL3,0.023086818,0.917990828623227,0.9830790137969698
ZDHHC22,0.023070373,0.9180441505812094,0.9830790137969698
PPP3R2,0.02302471,0.918150794497174,0.9830790137969698
OR1D2,0.022968603,0.9183107603711208,0.9830790137969698
PLD6,0.022964142,0.9183107603711208,0.9830790137969698
TMEM160,0.022934943,0.9183107603711208,0.9830790137969698
GRP,0.022885604,0.9183107603711208,0.9830790137969698
IFNK,0.022874948,0.9183107603711208,0.9830790137969698
XCL2,0.0228505,0.9183107603711208,0.9830790137969698
GPRC5D,0.022850296,0.9183107603711208,0.9830790137969698
CYB561D1,0.02283963,0.9183107603711208,0.9830790137969698
CCDC122,0.02280997,0.9183107603711208,0.9830790137969698
MS4A3,0.02276668,0.9183640823291032,0.9830790137969698
ST20-MTHFS,0.0227595,0.9183640823291032,0.9830790137969698
LHB,0.022715678,0.9183640823291032,0.9830790137969698
TPPP2,0.022684745,0.9184174042870854,0.9830790137969698
FGF11,0.022674402,0.9184707262450678,0.9830790137969698
DSCR3,0.022627462,0.91852404820305,0.9830790137969698
CCDC85C,0.022627277,0.91852404820305,0.9830790137969698
LYPD5,0.022606883,0.9185773701610322,0.9830790137969698
RGS18,0.022499122,0.918897301908926,0.983242174359691
DEFB110,0.022496698,0.918897301908926,0.983242174359691
MAGEA12,0.022462744,0.9189506238669084,0.983242174359691
CLEC1B,0.022369143,0.9191105897408552,0.983242174359691
CRISP3,0.022361586,0.9191105897408552,0.983242174359691
TMEM30C,0.022353685,0.9191105897408552,0.983242174359691
C10orf32,0.022323119,0.9191105897408552,0.983242174359691
FAM71C,0.022159116,0.9193771995307668,0.9834680221569695
IFITM3,0.022133581,0.919430521488749,0.9834680221569695
KRTAP20-3,0.022084473,0.9196438093206782,0.9835750895078694
PSORS1C2,0.022021463,0.9197504532366428,0.9835750895078694
CD47,0.021986913,0.9198037751946251,0.9835750895078694
FAM26E,0.021930048,0.9198570971526074,0.9835750895078694
PRR18,0.021903219,0.9198570971526074,0.9835750895078694
GAL3ST2,0.021893764,0.9198570971526074,0.9835750895078694
DNAL4,0.021847064,0.9200170630265543,0.9836116873210409
LYL1,0.02180053,0.9201237069425189,0.9836116873210409
P2RY10,0.02177507,0.9201770289005012,0.9836116873210409
UGT1A3,0.021724274,0.9202836728164658,0.9836116873210409
VTI1A,0.02172215,0.9202836728164658,0.9836116873210409
TAS2R16,0.02169756,0.9203903167324304,0.9836116873210409
NODAL,0.02165437,0.9205502826063773,0.9836116873210409
TMEM53,0.021628616,0.9205502826063773,0.9836116873210409
METAP1D,0.02159082,0.9207102484803242,0.9836116873210409
PXT1,0.021537859,0.9207635704383065,0.9836116873210409
DEFB134,0.021472981,0.9210301802282179,0.9836116873210409
SLMO1,0.02142291,0.9210301802282179,0.9836116873210409
HRASLS2,0.021400357,0.9210835021862003,0.9836116873210409
CD33,0.021399604,0.9210835021862003,0.9836116873210409
FAXDC2,0.021332461,0.9211368241441825,0.9836116873210409
ZNF525,0.021320943,0.9212434680601471,0.9836116873210409
C1orf158,0.021299822,0.9212434680601471,0.9836116873210409
GML,0.021277083,0.9213501119761117,0.9836116873210409
GPR15,0.021112338,0.9215100778500587,0.9836116873210409
FXYD4,0.021078525,0.9215100778500587,0.9836116873210409
SPACA4,0.02101126,0.9217233656819879,0.9836116873210409
KIR2DL3,0.020944083,0.9218833315559347,0.9836116873210409
SLC19A1,0.020937297,0.9218833315559347,0.9836116873210409
HTN1,0.020936484,0.9218833315559347,0.9836116873210409
DPPA3,0.020929873,0.9218833315559347,0.9836116873210409
MRPL19,0.020915294,0.9218833315559347,0.9836116873210409
ESAM,0.020914141,0.9218833315559347,0.9836116873210409
LCE3A,0.020900305,0.9218833315559347,0.9836116873210409
TSHB,0.020858191,0.9219366535139171,0.9836116873210409
CD300LF,0.020850345,0.9219366535139171,0.9836116873210409
CACNG1,0.020832269,0.9219899754718993,0.9836116873210409
C16orf54,0.02079874,0.9220966193878639,0.9836116873210409
C5orf22,0.020767424,0.9221499413458463,0.9836116873210409
TSEN15,0.020681983,0.9222565852618108,0.9836116873210409
C15orf32,0.020661421,0.9222565852618108,0.9836116873210409
NHLRC4,0.020596985,0.9223632291777754,0.9836116873210409
DEFB116,0.020583032,0.9224165511357577,0.9836116873210409
OR6B3,0.020540928,0.92246987309374,0.9836116873210409
C20orf141,0.020494657,0.9226831609256692,0.9836116873210409
DOHH,0.020492626,0.9226831609256692,0.9836116873210409
GCA,0.020474229,0.9227898048416338,0.9836116873210409
CDCA5,0.0204712,0.9227898048416338,0.9836116873210409
OBP2B,0.020467324,0.9227898048416338,0.9836116873210409
ZNF674,0.020409772,0.9229497707155807,0.9836116873210409
C1orf204,0.020372322,0.9229497707155807,0.9836116873210409
EID2B,0.020310069,0.9231097365895276,0.9836116873210409
MAS1L,0.02029326,0.9231097365895276,0.9836116873210409
C17orf102,0.020272577,0.9231097365895276,0.9836116873210409
OR3A3,0.020180523,0.9232163805054922,0.9836116873210409
OXCT2,0.020120475,0.9232163805054922,0.9836116873210409
SRY,0.020101748,0.9232697024634744,0.9836116873210409
C10orf67,0.02008975,0.9232697024634744,0.9836116873210409
GPX6,0.02005689,0.9234296683374213,0.9836116873210409
SS18L2,0.020025246,0.9234296683374213,0.9836116873210409
HYLS1,0.01999903,0.9234829902954036,0.9836116873210409
UBAP1L,0.019995624,0.9234829902954036,0.9836116873210409
APOBEC3F,0.019992365,0.9234829902954036,0.9836116873210409
C6orf25,0.01997666,0.9234829902954036,0.9836116873210409
IL13RA2,0.0199608,0.9234829902954036,0.9836116873210409
ZNF671,0.01995867,0.9234829902954036,0.9836116873210409
LYPLAL1,0.019925954,0.9234829902954036,0.9836116873210409
ADM2,0.019910183,0.9234829902954036,0.9836116873210409
ZNF154,0.019891897,0.9234829902954036,0.9836116873210409
ZNF17,0.019807143,0.9237496000853151,0.9836116873210409
KHDC1L,0.019725278,0.9239628879172443,0.9836116873210409
MDP1,0.019723356,0.9239628879172443,0.9836116873210409
CYP2S1,0.019644564,0.9241761757491735,0.9836116873210409
SYCE1L,0.019636119,0.9241761757491735,0.9836116873210409
KRTAP13-3,0.019629514,0.9241761757491735,0.9836116873210409
P2RY14,0.019617574,0.9241761757491735,0.9836116873210409
GLT1D1,0.019613205,0.9242294977071558,0.9836116873210409
CCDC121,0.019576581,0.9243361416231204,0.9836116873210409
LRRN4CL,0.019501703,0.924442785539085,0.9836116873210409
TMEM186,0.019431565,0.924442785539085,0.9836116873210409
RHOT2,0.019407688,0.9245494294550496,0.9836116873210409
ANKRD53,0.019325886,0.9246027514130318,0.9836116873210409
FEV,0.019245703,0.9247627172869788,0.9836116873210409
C16orf92,0.019180361,0.9249226831609256,0.9836116873210409
KIAA1644,0.019180026,0.9249226831609256,0.9836116873210409
SPINT4,0.019175544,0.9249226831609256,0.9836116873210409
FAM9C,0.01913573,0.9249226831609256,0.9836116873210409
TEX13A,0.019132102,0.9249226831609256,0.9836116873210409
CLDN2,0.01908653,0.9250293270768902,0.9836116873210409
APOBEC4,0.0190481,0.9250826490348726,0.9836116873210409
ATP5G2,0.019046888,0.9250826490348726,0.9836116873210409
LIPJ,0.019037634,0.9250826490348726,0.9836116873210409
ICAM4,0.01902609,0.9250826490348726,0.9836116873210409
ASCL1,0.01902201,0.9250826490348726,0.9836116873210409
S100B,0.019011151,0.9250826490348726,0.9836116873210409
MT1A,0.019008286,0.9250826490348726,0.9836116873210409
C2orf47,0.019005746,0.9250826490348726,0.9836116873210409
AWAT1,0.018969616,0.925349258824784,0.9836116873210409
CSTA,0.018933587,0.9254025807827664,0.9836116873210409
TIMM21,0.018923344,0.9254025807827664,0.9836116873210409
C16orf78,0.01886997,0.9255625466567132,0.9836116873210409
YDJC,0.018868553,0.9255625466567132,0.9836116873210409
WDR5B,0.0188572,0.9255625466567132,0.9836116873210409
JSRP1,0.01885207,0.9255625466567132,0.9836116873210409
EIF4E1B,0.018812438,0.9256691905726778,0.9836116873210409
TMEM154,0.018788043,0.9256691905726778,0.9836116873210409
BDH2,0.01876981,0.9257758344886424,0.9836116873210409
CBY1,0.018763334,0.9257758344886424,0.9836116873210409
OR1E1,0.018753147,0.9257758344886424,0.9836116873210409
ATP5J2,0.018735854,0.9257758344886424,0.9836116873210409
ZNF682,0.018732877,0.9257758344886424,0.9836116873210409
CCDC71L,0.018726468,0.9257758344886424,0.9836116873210409
HYKK,0.01872249,0.9257758344886424,0.9836116873210409
FAM50A,0.018718949,0.9257758344886424,0.9836116873210409
PDC,0.0186489,0.925882478404607,0.9836116873210409
KREMEN2,0.01862801,0.9259358003625893,0.9836116873210409
RSPO4,0.01861797,0.9259358003625893,0.9836116873210409
TM2D2,0.018613784,0.9259891223205716,0.9836116873210409
HHLA3,0.018575067,0.9260424442785539,0.9836116873210409
ASB12,0.018512763,0.9261490881945185,0.9836116873210409
SBK2,0.018500973,0.9261490881945185,0.9836116873210409
PTH,0.018446589,0.9262557321104831,0.9836659887992939
GGTLC2,0.018431593,0.9263090540684654,0.9836659887992939
HAPLN2,0.018355206,0.9266289858163592,0.9838150632733931
FXYD3,0.018239547,0.9269489175642529,0.9838150632733931
ZNF275,0.01823422,0.9269489175642529,0.9838150632733931
NAT16,0.01822383,0.9269489175642529,0.9838150632733931
IZUMO1,0.018217571,0.9269489175642529,0.9838150632733931
TNFSF12-TNFSF13,0.018211322,0.9270022395222353,0.9838150632733931
HOXD1,0.018179813,0.9270022395222353,0.9838150632733931
WDR18,0.018130971,0.9271622053961821,0.9838150632733931
DRAM1,0.018107086,0.9272155273541645,0.9838150632733931
GPX8,0.01798567,0.9273754932281113,0.9838150632733931
C19orf52,0.01787037,0.9274821371440759,0.9838150632733931
CMTM2,0.017852586,0.9275354591020583,0.9838150632733931
FSD1L,0.017832112,0.9276421030180229,0.9838150632733931
HOXD12,0.017826317,0.9276421030180229,0.9838150632733931
C6orf48,0.017824437,0.9276421030180229,0.9838150632733931
CXCL1,0.017809141,0.9276421030180229,0.9838150632733931
C14orf178,0.01778024,0.9276421030180229,0.9838150632733931
CXCL2,0.017764827,0.9276421030180229,0.9838150632733931
PHOSPHO2,0.017763576,0.9276421030180229,0.9838150632733931
CMTM7,0.0177485,0.9276421030180229,0.9838150632733931
BLOC1S4,0.017712748,0.9276421030180229,0.9838150632733931
PYDC2,0.017694611,0.9277487469339875,0.9838150632733931
PRSS58,0.017677892,0.927855390849952,0.9838150632733931
CD70,0.01755219,0.9280686786818811,0.9838150632733931
ZNF474,0.017533205,0.9280686786818811,0.9838150632733931
RLN2,0.01752667,0.9280686786818811,0.9838150632733931
SLPI,0.017490504,0.9280686786818811,0.9838150632733931
ORAI3,0.017388811,0.9283352884717927,0.9838150632733931
MRPL20,0.017367948,0.9283886104297749,0.9838150632733931
SLC41A3,0.01735663,0.9283886104297749,0.9838150632733931
CEMP1,0.017352208,0.9284419323877573,0.9838150632733931
SCGB2B2,0.017351167,0.9284419323877573,0.9838150632733931
C11orf53,0.017313719,0.9284952543457395,0.9838150632733931
GPR146,0.017298345,0.9286552202196865,0.9838150632733931
TMEM244,0.017274829,0.9286552202196865,0.9838150632733931
C9orf170,0.017270433,0.9287085421776687,0.9838150632733931
OR5H14,0.017266022,0.9287085421776687,0.9838150632733931
OGFOD2,0.017213916,0.9288685080516157,0.9838150632733931
IGLV4-3,0.017178336,0.9289218300095979,0.9838150632733931
PRND,0.017159667,0.9290284739255625,0.9838150632733931
EFNA1,0.017153349,0.9290284739255625,0.9838150632733931
TAS2R7,0.01714907,0.9290284739255625,0.9838150632733931
TSR2,0.017140778,0.9290284739255625,0.9838150632733931
FAM183A,0.017124655,0.9290284739255625,0.9838150632733931
IL18,0.017102301,0.9291884397995094,0.9838150632733931
LPAR5,0.017077455,0.9291884397995094,0.9838150632733931
